"timed","stoobs","inflow","outflow",
"13-Dec-2004",381430211.9531,26.675,11.2,
"14-Dec-2004",382377086.4219,27.135,11.2,
"15-Dec-2004",383705712.7813,25.285,11.2,
"16-Dec-2004",384847327.4609,24.105,11.2,
"17-Dec-2004",385609837.9297,22.795,11.1,
"18-Dec-2004",386373496.9688,21.975,11.2,
"19-Dec-2004",387138305.8203,22.125,11.1,
"20-Dec-2004",387904265.7266,21.715,11.1,
"21-Dec-2004",388287677.6953,20.335,11.2,
"22-Dec-2004",388479491.75,18.555,11.1,
"23-Dec-2004",388479491.75,16.175,10.8,
"24-Dec-2004",388287677.6953,15.455,10.9,
"25-Dec-2004",388287677.6953,17.055,11,
"26-Dec-2004",388863336.1016,15.855,10.8,
"27-Dec-2004",388863336.1016,15.405,10.7,
"28-Dec-2004",388863336.1016,16.495,10.9,
"29-Dec-2004",389055366.4297,15.725,10.9,
"30-Dec-2004",389247468.8828,14.455,10.8,
"31-Dec-2004",389247468.8828,13.555,10.7,
"01-Jan-2005",389055366.4297,12.295,10.5,
"02-Jan-2005",388863336.1016,11.735,10.5,
"03-Jan-2005",388479491.75,12.135,10.6,
"04-Jan-2005",388287677.6953,12.115,10.7,
"05-Jan-2005",388095935.6875,11.715,10.8,
"06-Jan-2005",387904265.7266,10.655,9.91,
"07-Jan-2005",387904265.7266,11.115,9.8,
"08-Jan-2005",388095935.6875,11.475,9.9,
"09-Jan-2005",388095935.6875,11.785,10.1,
"10-Jan-2005",388095935.6875,11.485,10.3,
"11-Jan-2005",388287677.6953,10.955,10.3,
"12-Jan-2005",388287677.6953,10.155,10,
"13-Jan-2005",388287677.6953,9.825,9.6,
"14-Jan-2005",388095935.6875,9.935,9.6,
"15-Jan-2005",387904265.7266,10.235,9.7,
"16-Jan-2005",387904265.7266,10.735,9.8,
"17-Jan-2005",387712667.7813,11.325,9.9,
"18-Jan-2005",387904265.7266,15.175,10.1,
"19-Jan-2005",390209063.7813,39.655,10.2,
"20-Jan-2005",395822005.4375,59.755,10.3,
"21-Jan-2005",401299484.0859,73.655,11.4,
"22-Jan-2005",405049061.9922,55.055,12.7,
"23-Jan-2005",408426495.0547,50.755,12.8,
"24-Jan-2005",411624796.5234,52.055,13.8,
"25-Jan-2005",414438917.7656,46.385,15.7,
"26-Jan-2005",416660268.5078,39.645,17.5,
"27-Jan-2005",418281481.0234,36.095,19.4,
"28-Jan-2005",419297174.8672,31.925,21.5,
"29-Jan-2005",420111081.0547,29.425,23.8,
"30-Jan-2005",420314745.4375,27.905,26,
"31-Jan-2005",420314745.4375,26.525,26.9,
"01-Feb-2005",420111081.0547,24.675,26.9,
"02-Feb-2005",419703977.7344,23.955,27,
"03-Feb-2005",419297174.8672,22.845,26.9,
"04-Feb-2005",418890672.2422,21.505,27.1,
"05-Feb-2005",418281481.0234,18.975,27,
"06-Feb-2005",417267661.5391,16.465,27,
"07-Feb-2005",416053548.8516,15.395,25.4,
"08-Feb-2005",415245635.8438,17.315,22.2,
"09-Feb-2005",414640485.3203,18.455,20.4,
"10-Feb-2005",414237424.7891,19.805,20.5,
"11-Feb-2005",414036006.4063,19.965,20.4,
"12-Feb-2005",413834662.6094,18.905,20.4,
"13-Feb-2005",413633393.3516,18.145,20.4,
"14-Feb-2005",413231078.3984,17.055,20.3,
"15-Feb-2005",412628164.5625,15.495,20.4,
"16-Feb-2005",411825321.4063,14.965,19.3,
"17-Feb-2005",411424346,14.655,16.5,
"18-Feb-2005",411223969.8047,14.345,15.2,
"19-Feb-2005",411023667.875,13.705,15.2,
"20-Feb-2005",410823440.25,13.555,15.1,
"21-Feb-2005",410623286.8516,13.895,15.2,
"22-Feb-2005",410423207.7188,14.375,15.1,
"23-Feb-2005",410223202.7891,15.065,15.2,
"24-Feb-2005",410023272.0469,15.255,15.2,
"25-Feb-2005",409823415.5,15.235,15.3,
"26-Feb-2005",409623633.125,15.185,15.4,
"27-Feb-2005",409423924.875,15.095,15.4,
"28-Feb-2005",409224290.7344,14.995,14.2,
"01-Mar-2005",409224290.7344,15.025,13.1,
"02-Mar-2005",409423924.875,14.895,13.1,
"03-Mar-2005",409423924.875,14.585,13.2,
"04-Mar-2005",409423924.875,14.535,13.2,
"05-Mar-2005",409423924.875,14.355,13.2,
"06-Mar-2005",409423924.875,14.685,13.3,
"07-Mar-2005",409423924.875,14.815,13.3,
"08-Mar-2005",409623633.125,14.825,13.3,
"09-Mar-2005",409823415.5,15.305,12.3,
"10-Mar-2005",410023272.0469,16.145,11.2,
"11-Mar-2005",410423207.7188,15.825,11.3,
"12-Mar-2005",411223969.8047,17.355,11.2,
"13-Mar-2005",411825321.4063,15.865,11.2,
"14-Mar-2005",412427342.1563,15.385,11.3,
"15-Mar-2005",412829061.3828,14.855,11.3,
"16-Mar-2005",413231078.3984,14.565,11.3,
"17-Mar-2005",413633393.3516,13.815,11.4,
"18-Mar-2005",413834662.6094,12.985,11.4,
"19-Mar-2005",414036006.4063,11.905,11.5,
"20-Mar-2005",414036006.4063,12.505,11.6,
"21-Mar-2005",414438917.7656,13.145,11.5,
"22-Mar-2005",414640485.3203,12.755,11.5,
"23-Mar-2005",414640485.3203,12.475,11.5,
"24-Mar-2005",414842127.5156,12.205,11.5,
"25-Mar-2005",414842127.5156,11.885,11.4,
"26-Mar-2005",414842127.5156,12.505,11.4,
"27-Mar-2005",415043844.3281,14.655,11.4,
"28-Mar-2005",415245635.8438,15.845,11.4,
"29-Mar-2005",415649442.8984,16.105,11.3,
"30-Mar-2005",415851458.5156,15.195,11.3,
"31-Mar-2005",416053548.8516,13.605,11.3,
"01-Apr-2005",416053548.8516,14.705,11.1,
"02-Apr-2005",416255713.9453,14.855,10.3,
"03-Apr-2005",416457953.8359,14.681,10.2,
"04-Apr-2005",416862658,14.714,10.2,
"05-Apr-2005",417065122.3516,14.455,10.2,
"06-Apr-2005",417267661.5391,14.686,10.2,
"07-Apr-2005",417470275.5859,18.674,10.1,
"08-Apr-2005",418281481.0234,25.495,12.8,
"09-Apr-2005",419093886.0313,23.157,15,
"10-Apr-2005",419703977.7344,21.565,15,
"11-Apr-2005",420111081.0547,21.646,14.9,
"12-Apr-2005",420518484.9766,20.836,14.8,
"13-Apr-2005",420926189.6406,20.076,15,
"14-Apr-2005",421334195.1875,20.48,14.9,
"15-Apr-2005",421742501.8516,19.43,14.8,
"16-Apr-2005",421946768.0859,19.813,14.9,
"17-Apr-2005",422355526.6094,23.445,14.9,
"18-Apr-2005",422969229.6328,24.192,14.9,
"19-Apr-2005",423583611.4453,22.017,14.9,
"20-Apr-2005",424198672.5781,23.473,14.8,
"21-Apr-2005",424814413.5313,25.108,15,
"22-Apr-2005",425636459.9141,27.128,14.9,
"23-Apr-2005",426665720.7344,32.605,14.9,
"24-Apr-2005",428316479.1641,35.029,14.9,
"25-Apr-2005",429972097.0156,40.104,17.9,
"26-Apr-2005",432048468.1016,48.226,19.9,
"27-Apr-2005",434341287.4453,46.518,26.7,
"28-Apr-2005",435386536.3516,41.977,35.1,
"29-Apr-2005",436014604.6875,37.937,35.2,
"30-Apr-2005",436224114.0547,36.081,35.3,
"01-May-2005",436433700.1328,33.211,35.2,
"02-May-2005",436433700.1328,31.234,33,
"03-May-2005",436433700.1328,31.425,30.6,
"04-May-2005",436433700.1328,33.068,33.7,
"05-May-2005",436433700.1328,36.614,34,
"06-May-2005",437062918.5469,46.383,32.4,
"07-May-2005",438533782.1016,57.185,32.3,
"08-May-2005",441275386.5938,70.092,32.4,
"09-May-2005",444667571.4844,68.997,36.4,
"10-May-2005",447224719.3203,68.569,46.3,
"11-May-2005",449149920.8906,66.778,53.8,
"12-May-2005",450222202.1172,65.878,58.5,
"13-May-2005",451511513.0391,70.421,58.1,
"14-May-2005",453234968.3906,80.105,55.3,
"15-May-2005",456479954.125,101.01,54.2,
"16-May-2005",460397273.2813,113.116,70.7,
"17-May-2005",463900795.3281,134.722,114,
"18-May-2005",465219841.0156,128.61,145,
"19-May-2005",464999801.8125,114.062,144,
"20-May-2005",464120438.0703,102.356,128,
"21-May-2005",463900795.3281,90.08,115,
"22-May-2005",463023016.4375,80.337,97.5,
"23-May-2005",463023016.4375,73.998,84,
"24-May-2005",462584601.9922,68.344,75.5,
"25-May-2005",462584601.9922,64.287,65.2,
"26-May-2005",463023016.4375,61.251,54.3,
"27-May-2005",463900795.3281,61.931,47.4,
"28-May-2005",464999801.8125,65.263,45.9,
"29-May-2005",466541743.4141,68.2,44.9,
"30-May-2005",468087579.1797,68.932,46.8,
"31-May-2005",469194135.5703,69.29,47.5,
"01-Jun-2005",470524634.0078,75.114,58.3,
"02-Jun-2005",470746663.0469,104.788,107,
"03-Jun-2005",470968771.9453,173.227,163,
"04-Jun-2005",470968771.9453,195.07,225,
"05-Jun-2005",469415685.9063,175.46,214,
"06-Jun-2005",472303103.3906,314.25,261,
"07-Jun-2005",487399768.2344,579.5,644,
"08-Jun-2005",495661842.9531,467.58,837,
"09-Jun-2005",493586388.4531,362.27,517,
"10-Jun-2005",491517567.7109,322.57,484,
"11-Jun-2005",486716034.0078,302.36,442,
"12-Jun-2005",483081794,276.61,388,
"13-Jun-2005",480369720.4922,250.32,361,
"14-Jun-2005",475875411.4766,212.23,295,
"15-Jun-2005",473640314.6484,186.19,251,
"16-Jun-2005",469415685.9063,160.81,250,
"17-Jun-2005",464999801.8125,184.7,253,
"18-Jun-2005",465880434.8594,221.67,312,
"19-Jun-2005",463023016.4375,187.65,260,
"20-Jun-2005",461489949.9688,159.94,181,
"21-Jun-2005",464999801.8125,140.69,115,
"22-Jun-2005",469194135.5703,127.06,94.6,
"23-Jun-2005",474310001.5391,115.5,71.6,
"24-Jun-2005",479693519.7031,102.51,65.7,
"25-Jun-2005",483761632.7031,93.61,65.4,
"26-Jun-2005",487171775.5,88.02,73.6,
"27-Jun-2005",487627842.2969,92.06,111,
"28-Jun-2005",486033031.3906,213.97,257,
"29-Jun-2005",485805526.3359,222.19,305,
"30-Jun-2005",482402683.9844,177.04,275,
"01-Jul-2005",478118540.0313,151.54,225,
"02-Jul-2005",475204040.0078,134.96,177,
"03-Jul-2005",473640314.6484,123.8,158,
"04-Jul-2005",471635577.9453,108.54,138,
"05-Jul-2005",470968771.9453,97.45,108,
"06-Jul-2005",471635577.9453,89.24,88.1,
"07-Jul-2005",472748520.2813,82.6,71.1,
"08-Jul-2005",474980410.0781,75.77,59.8,
"09-Jul-2005",476547505.7891,71.2,59.4,
"10-Jul-2005",477893865.1719,67.03,59.1,
"11-Jul-2005",478793047.8125,62.24,59,
"12-Jul-2005",479243122.5156,57.74,58.9,
"13-Jul-2005",479468280.8047,53.82,52.7,
"14-Jul-2005",479918839.2813,51.27,49.2,
"15-Jul-2005",480144239.5391,48.91,42.9,
"16-Jul-2005",481272451.7344,50.86,39.3,
"17-Jul-2005",483081794,54.01,39.4,
"18-Jul-2005",484442200.6406,47.74,39.4,
"19-Jul-2005",485123498.3203,44.61,43,
"20-Jul-2005",484896317.9609,42.044,49.2,
"21-Jul-2005",483988407.6328,39.731,51.5,
"22-Jul-2005",483081794,38.159,51.4,
"23-Jul-2005",482176475.8281,36.313,51.4,
"24-Jul-2005",480595282.1563,34.942,51.5,
"25-Jul-2005",479243122.5156,33.728,51.5,
"26-Jul-2005",477893865.1719,32.426,51.5,
"27-Jul-2005",476323393.9922,31.098,49.2,
"28-Jul-2005",474756860.3594,29.758,46.4,
"29-Jul-2005",473417245.9219,28.436,46.4,
"30-Jul-2005",471858006.4531,27.16,46.5,
"31-Jul-2005",470080815.3984,25.968,46.5,
"01-Aug-2005",468308731.1563,24.981,46.5,
"02-Aug-2005",466321227.7813,24.313,46.7,
"03-Aug-2005",464340160.0859,23.71,46.8,
"04-Aug-2005",462365513.4297,23.156,47.2,
"05-Aug-2005",460178974.7344,22.325,47.3,
"06-Aug-2005",458000325.3125,21.612,47.4,
"07-Aug-2005",455612899.1719,21.178,47.6,
"08-Aug-2005",453450752.2266,21.299,44.6,
"09-Aug-2005",451941907.9141,23.442,40.4,
"10-Aug-2005",450866506.4297,29.328,37.8,
"11-Aug-2005",450866506.4297,30.996,33.3,
"12-Aug-2005",451726671.4219,39.021,31.6,
"13-Aug-2005",452588086.2578,34.687,33.5,
"14-Aug-2005",452588086.2578,30.086,35,
"15-Aug-2005",452157222.5313,27.634,34.8,
"16-Aug-2005",451726671.4219,26.418,33.5,
"17-Aug-2005",451296432.7813,28.708,32.8,
"18-Aug-2005",451726671.4219,38.606,32.7,
"19-Aug-2005",451511513.0391,32.026,32.6,
"20-Aug-2005",451296432.7813,29.144,32.7,
"21-Aug-2005",450866506.4297,27.373,32.7,
"22-Aug-2005",450866506.4297,26.138,32.6,
"23-Aug-2005",450436892.2266,26.306,32.7,
"24-Aug-2005",450436892.2266,37.067,36.4,
"25-Aug-2005",451081430.5625,37.59,38.7,
"26-Aug-2005",451296432.7813,33.591,39.1,
"27-Aug-2005",450866506.4297,31.511,39,
"28-Aug-2005",450222202.1172,29.954,38.9,
"29-Aug-2005",449578599.6172,28.721,38.4,
"30-Aug-2005",448507486.8594,27.431,38.3,
"31-Aug-2005",447651997.4766,26.547,35,
"01-Sep-2005",447011196.7969,25.569,28.4,
"02-Sep-2005",446797751.9453,24.713,26.3,
"03-Sep-2005",446584384.7422,23.863,26.3,
"04-Sep-2005",446371095.2031,23.025,26.2,
"05-Sep-2005",445944748.9453,22.491,26.2,
"06-Sep-2005",445305811.3672,21.994,26.2,
"07-Sep-2005",444880240.6328,21.397,26.1,
"08-Sep-2005",444242465.5859,20.743,26.2,
"09-Sep-2005",443817669.3516,20.74,26.3,
"10-Sep-2005",444454979.8125,38.93,26.6,
"11-Sep-2005",450866506.4297,93.04,80.8,
"12-Sep-2005",451511513.0391,73.83,126,
"13-Sep-2005",448293497.8359,63.817,112,
"14-Sep-2005",446157883.2734,67.717,90.1,
"15-Sep-2005",446371095.2031,89.778,82.1,
"16-Sep-2005",448507486.8594,95.81,82.1,
"17-Sep-2005",450222202.1172,88.461,85.6,
"18-Sep-2005",450866506.4297,80.851,92.3,
"19-Sep-2005",450222202.1172,75.52,92.4,
"20-Sep-2005",449364221.3125,71.358,92.1,
"21-Sep-2005",447865753.1719,66.337,89.4,
"22-Sep-2005",446584384.7422,61.147,87.5,
"23-Sep-2005",444454979.8125,56.624,94.8,
"24-Sep-2005",441064031.6172,52.42,104,
"25-Sep-2005",437272811.4922,48.969,104,
"26-Sep-2005",433506465.4063,45.834,84.6,
"27-Sep-2005",431632584.2578,44.118,66.4,
"28-Sep-2005",430594208.5469,42.629,57.5,
"29-Sep-2005",429764878.6797,40.813,52.5,
"30-Sep-2005",429350670.2109,65.248,61.4,
"01-Oct-2005",430594208.5469,107.353,90.5,
"02-Oct-2005",431009330.2656,104.136,126,
"03-Oct-2005",429764878.6797,85.563,126,
"04-Oct-2005",427490493.1328,75.47,126,
"05-Oct-2005",424609090.9844,67.974,126,
"06-Oct-2005",420314745.4375,64.751,112,
"07-Oct-2005",418078567.2578,67.319,94.1,
"08-Oct-2005",417065122.3516,64.807,88.3,
"09-Oct-2005",415851458.5156,59.584,88.3,
"10-Oct-2005",414036006.4063,56.195,83.9,
"11-Oct-2005",412829061.3828,53.584,59.4,
"12-Oct-2005",413432198.6172,50.985,50.2,
"13-Oct-2005",414036006.4063,52.871,50.2,
"14-Oct-2005",414842127.5156,53.822,50.1,
"15-Oct-2005",415447502.0234,50.26,50.2,
"16-Oct-2005",415851458.5156,48.454,50.3,
"17-Oct-2005",416053548.8516,51.727,50.2,
"18-Oct-2005",418484469.7656,100.36,50.3,
"19-Oct-2005",422969229.6328,84.972,50.2,
"20-Oct-2005",426253789.2344,77.706,50.2,
"21-Oct-2005",429350670.2109,72.985,50.3,
"22-Oct-2005",431840488.0313,69.353,50.2,
"23-Oct-2005",434132467.2422,67.005,50.2,
"24-Oct-2005",436224114.0547,64.542,50.2,
"25-Oct-2005",437902951.0547,61.399,50.3,
"26-Oct-2005",439165305.1328,58.706,50.2,
"27-Oct-2005",440219382.7813,55.959,50.1,
"28-Oct-2005",441275386.5938,53.48,50.2,
"29-Oct-2005",441909914.4922,50.832,50.1,
"30-Oct-2005",442333319.0625,47.995,50.1,
"31-Oct-2005",442333319.0625,46.04,49.8,
"01-Nov-2005",442333319.0625,46.24,50.3,
"02-Nov-2005",442757032.6406,45.77,50.4,
"03-Nov-2005",442757032.6406,42.49,50.5,
"04-Nov-2005",442333319.0625,41.59,50.2,
"05-Nov-2005",441909914.4922,39.5,50.2,
"06-Nov-2005",441275386.5938,38.75,50.2,
"07-Nov-2005",440430429.3672,36.13,50.3,
"08-Nov-2005",439586705.2109,36.28,50.4,
"09-Nov-2005",438533782.1016,35.02,50.3,
"10-Nov-2005",437482781.2031,35.44,50.4,
"11-Nov-2005",436643362.8672,36.19,50.2,
"12-Nov-2005",435595815.8594,34.69,50.3,
"13-Nov-2005",434341287.4453,32.65,50.4,
"14-Nov-2005",433089512.9297,32.48,50.3,
"15-Nov-2005",431632584.2578,29.28,50.4,
"16-Nov-2005",429972097.0156,30.7,50.3,
"17-Nov-2005",428316479.1641,30.12,50.4,
"18-Nov-2005",426665720.7344,30.61,50.1,
"19-Nov-2005",425225285.4531,29.26,50.9,
"20-Nov-2005",423583611.4453,28.768,50.9,
"21-Nov-2005",421946768.0859,28.103,50.9,
"22-Nov-2005",420111081.0547,27.331,50.8,
"23-Nov-2005",418281481.0234,26.409,51,
"24-Nov-2005",416457953.8359,24.198,50.8,
"25-Nov-2005",414237424.7891,24.944,51.1,
"26-Nov-2005",412226594.1953,25.28,52.6,
"27-Nov-2005",410423207.7188,24.509,52.5,
"28-Nov-2005",408426495.0547,22.484,46.5,
"29-Nov-2005",407033201.8438,20.72,40.7,
"30-Nov-2005",405247144.0234,18.135,40.8,
"01-Dec-2005",403072291.9141,16.754,40.7,
"02-Dec-2005",401102872.375,16.404,32.1,
"03-Dec-2005",400317158.3828,16.054,21,
"04-Dec-2005",399728641.9844,16.054,20.9,
"05-Dec-2005",399532616.2109,16.804,20.8,
"06-Dec-2005",399336663.6094,17.154,20.9,
"07-Dec-2005",398944977.8359,17.554,20.8,
"08-Dec-2005",398553584.4453,18.104,20.7,
"09-Dec-2005",398357997.3594,18.704,20.7,
"10-Dec-2005",398357997.3594,18.954,20.8,
"11-Dec-2005",398553584.4453,17.924,20.9,
"12-Dec-2005",398944977.8359,16.854,21,
"13-Dec-2005",399336663.6094,16.364,21,
"14-Dec-2005",399532616.2109,15.614,21.1,
"15-Dec-2005",399336663.6094,15.014,21.1,
"16-Dec-2005",399140784.1797,14.424,21.1,
"17-Dec-2005",398749244.6094,14.054,21.1,
"18-Dec-2005",398357997.3594,14.304,21.1,
"19-Dec-2005",397771674.3125,15.384,19.3,
"20-Dec-2005",397576379.2813,18.264,16.4,
"21-Dec-2005",398162483.3516,20.884,16.5,
"22-Dec-2005",398944977.8359,21.184,16.4,
"23-Dec-2005",400120913.0391,19.184,16.4,
"24-Dec-2005",400906333.9453,19.054,16.4,
"25-Dec-2005",401889759.3359,22.604,16.4,
"26-Dec-2005",403269637.8281,20.344,16.3,
"27-Dec-2005",404257470.6563,18.794,16.3,
"28-Dec-2005",404851053.6484,18.274,16.3,
"29-Dec-2005",405445299.7813,17.854,16.2,
"30-Dec-2005",405841832.4922,18.134,16.2,
"31-Dec-2005",406238660.3047,17.734,16.2,
"01-Jan-2006",406834455.6875,17.654,16.2,
"02-Jan-2006",407232021.8984,17.524,16.2,
"03-Jan-2006",407430915.8828,17.624,16.1,
"04-Jan-2006",407629883.7891,17.634,16.1,
"05-Jan-2006",407828925.6406,17.354,16.1,
"06-Jan-2006",408028041.4453,17.834,16.1,
"07-Jan-2006",408426495.0547,18.004,16.1,
"08-Jan-2006",409024730.7344,17.624,16,
"09-Jan-2006",409224290.7344,17.364,15.9,
"10-Jan-2006",409423924.875,17.564,16,
"11-Jan-2006",409623633.125,17.394,16,
"12-Jan-2006",409823415.5,17.114,16,
"13-Jan-2006",410023272.0469,17.074,16,
"14-Jan-2006",410223202.7891,17.404,16.1,
"15-Jan-2006",410623286.8516,17.104,16.1,
"16-Jan-2006",410623286.8516,16.014,16.1,
"17-Jan-2006",410623286.8516,16.674,16,
"18-Jan-2006",410623286.8516,16.704,16,
"19-Jan-2006",410823440.25,15.874,16.1,
"20-Jan-2006",410823440.25,15.584,16.1,
"21-Jan-2006",410623286.8516,15.444,16,
"22-Jan-2006",410623286.8516,14.834,16,
"23-Jan-2006",410623286.8516,17.784,16,
"24-Jan-2006",410623286.8516,17.774,16,
"25-Jan-2006",410623286.8516,16.944,16,
"26-Jan-2006",410823440.25,16.414,16,
"27-Jan-2006",410623286.8516,16.034,16.1,
"28-Jan-2006",410623286.8516,15.484,16.1,
"29-Jan-2006",410423207.7188,15.024,16.1,
"30-Jan-2006",410423207.7188,15.654,16,
"31-Jan-2006",410423207.7188,15.484,16,
"01-Feb-2006",410223202.7891,15.164,16,
"02-Feb-2006",410023272.0469,14.914,16.1,
"03-Feb-2006",409823415.5,14.354,16.1,
"04-Feb-2006",409823415.5,14.924,16,
"05-Feb-2006",409623633.125,14.714,16.1,
"06-Feb-2006",409423924.875,14.034,16.1,
"07-Feb-2006",409224290.7344,13.924,16.1,
"08-Feb-2006",408825244.7891,14.704,16,
"09-Feb-2006",408625832.8984,13.344,15.9,
"10-Feb-2006",408426495.0547,11.484,15.9,
"11-Feb-2006",407828925.6406,12.264,15.8,
"12-Feb-2006",407430915.8828,14.084,15.7,
"13-Feb-2006",407232021.8984,14.474,15.7,
"14-Feb-2006",407232021.8984,13.404,15.8,
"15-Feb-2006",407033201.8438,12.584,15.9,
"16-Feb-2006",406635783.3516,10.834,15.9,
"17-Feb-2006",405841832.4922,9.804,15.8,
"18-Feb-2006",405247144.0234,10.074,15.7,
"19-Feb-2006",404653119.0078,10.464,15.7,
"20-Feb-2006",404059756.9219,10.964,15.7,
"21-Feb-2006",403664550.2578,11.254,15.7,
"22-Feb-2006",403269637.8281,11.254,15.7,
"23-Feb-2006",403072291.9141,11.044,15.7,
"24-Feb-2006",402875019.4844,11.324,15.7,
"25-Feb-2006",402480695.1094,11.634,15.6,
"26-Feb-2006",402283643.1094,12.254,15.7,
"27-Feb-2006",401889759.3359,12.694,15.8,
"28-Feb-2006",402086664.5156,12.564,15.8,
"01-Mar-2006",402086664.5156,12.004,15.7,
"02-Mar-2006",401889759.3359,11.784,15.7,
"03-Mar-2006",401692927.5625,11.858,15.6,
"04-Mar-2006",401496169.1563,11.894,15.7,
"05-Mar-2006",401102872.375,12.294,15.9,
"06-Mar-2006",400906333.9453,11.817,16,
"07-Mar-2006",400709868.8438,11.794,16,
"08-Mar-2006",400906333.9453,11.454,15.6,
"09-Mar-2006",400709868.8438,11.174,16,
"10-Mar-2006",400317158.3828,11.014,16.1,
"11-Mar-2006",399924740.9141,10.834,16.2,
"12-Mar-2006",399532616.2109,10.705,16.2,
"13-Mar-2006",399140784.1797,10.924,16.1,
"14-Mar-2006",398553584.4453,11.264,16.1,
"15-Mar-2006",398357997.3594,11.484,16.1,
"16-Mar-2006",397967042.3281,11.734,16.1,
"17-Mar-2006",397576379.2813,11.954,16.2,
"18-Mar-2006",397576379.2813,11.899,16.2,
"19-Mar-2006",397576379.2813,11.344,16.1,
"20-Mar-2006",397381157.2422,11.324,16.1,
"21-Mar-2006",397186008.1406,11.334,16.1,
"22-Mar-2006",396795928.7031,11.663,16.2,
"23-Mar-2006",396795928.7031,12.152,16.1,
"24-Mar-2006",396795928.7031,12.824,16.1,
"25-Mar-2006",396990931.9766,13.374,16.1,
"26-Mar-2006",397576379.2813,14.424,16.1,
"27-Mar-2006",397967042.3281,15.174,16,
"28-Mar-2006",398162483.3516,14.584,16,
"29-Mar-2006",398162483.3516,14.854,15.9,
"30-Mar-2006",398357997.3594,15.184,15.9,
"31-Mar-2006",398553584.4453,16.654,15.9,
"01-Apr-2006",398749244.6094,17.654,16,
"02-Apr-2006",399336663.6094,19.815,16,
"03-Apr-2006",399728641.9844,20.353,16,
"04-Apr-2006",400317158.3828,21.085,16,
"05-Apr-2006",401102872.375,24.01,18.6,
"06-Apr-2006",402086664.5156,27.268,22.8,
"07-Apr-2006",403269637.8281,31.899,27.8,
"08-Apr-2006",404455258.0234,36.138,29.7,
"09-Apr-2006",405643529.25,38.892,29.7,
"10-Apr-2006",406834455.6875,40.361,29.6,
"11-Apr-2006",407828925.6406,38.803,36.4,
"12-Apr-2006",408227231.25,37.621,40.1,
"13-Apr-2006",408227231.25,40.252,46.4,
"14-Apr-2006",407033201.8438,40.876,55.9,
"15-Apr-2006",407232021.8984,43.674,40.4,
"16-Apr-2006",407629883.7891,37.854,40.3,
"17-Apr-2006",407430915.8828,34.352,40.4,
"18-Apr-2006",407232021.8984,32.39,36.9,
"19-Apr-2006",407232021.8984,32.533,31.9,
"20-Apr-2006",407629883.7891,35.713,29.6,
"21-Apr-2006",408426495.0547,43.64,29.6,
"22-Apr-2006",410223202.7891,54.655,29.5,
"23-Apr-2006",412427342.1563,48.071,29.5,
"24-Apr-2006",414036006.4063,44.564,29.5,
"25-Apr-2006",415245635.8438,43.531,32.7,
"26-Apr-2006",416255713.9453,45.318,34.8,
"27-Apr-2006",417470275.5859,49.635,34.9,
"28-Apr-2006",418890672.2422,55.621,34.9,
"29-Apr-2006",421130154.7969,68.489,34.9,
"30-Apr-2006",425225285.4531,92.588,35.2,
"01-May-2006",430594208.5469,93.698,50.9,
"02-May-2006",433089512.9297,82.246,74.7,
"03-May-2006",433506465.4063,73.831,84,
"04-May-2006",433089512.9297,65.838,73,
"05-May-2006",433715056.2109,64.203,57.4,
"06-May-2006",435177333.4688,70.159,51.7,
"07-May-2006",437062918.5469,75.66,51.7,
"08-May-2006",439375966.6875,74.28,51.7,
"09-May-2006",441275386.5938,67.191,51.9,
"10-May-2006",442757032.6406,63.074,52,
"11-May-2006",443817669.3516,62.746,52.1,
"12-May-2006",445092987.25,65.373,52.1,
"13-May-2006",446371095.2031,66.108,52.2,
"14-May-2006",447651997.4766,66.939,52.2,
"15-May-2006",449364221.3125,75.231,52.4,
"16-May-2006",451941907.9141,100.15,57.4,
"17-May-2006",455612899.1719,134.695,89.8,
"18-May-2006",458000325.3125,160.709,140,
"19-May-2006",458653092.9531,173.812,171,
"20-May-2006",458217835.8047,170.138,179,
"21-May-2006",457565540.375,167.93,179,
"22-May-2006",456263072.5938,158.908,178,
"23-May-2006",454747099.8359,148.017,163,
"24-May-2006",453882554.7813,136.354,146,
"25-May-2006",453450752.2266,123.294,127,
"26-May-2006",453450752.2266,120.226,126,
"27-May-2006",452803635.4063,111.337,124,
"28-May-2006",453450752.2266,107.823,106,
"29-May-2006",454314670.6016,105.467,106,
"30-May-2006",454747099.8359,103.776,106,
"31-May-2006",455179842.6641,104.36,95,
"01-Jun-2006",456696914.1719,106.152,88.9,
"02-Jun-2006",458435425.0156,113.412,88.8,
"03-Jun-2006",460834107.0781,124.78,88.7,
"04-Jun-2006",463461747.5,120.209,94.2,
"05-Jun-2006",464999801.8125,106.354,97.9,
"06-Jun-2006",465660157.5391,96.422,87.9,
"07-Jun-2006",466762338.5156,91.053,82,
"08-Jun-2006",468529962.7578,119.33,82,
