"timed","stoobs","inflow","outflow",
"23-Jul-2002",169731440.8789,39.94,34.528,
"24-Jul-2002",169932625.1914,36.4375,33.956,
"25-Jul-2002",170033273.5781,34.205,33.368,
"26-Jul-2002",170033273.5781,32.3475,32.402,
"27-Jul-2002",170133959.457,31.625,30.5296,
"28-Jul-2002",170033273.5781,30.09,30.2356,
"29-Jul-2002",169932625.1914,28.6375,30.1684,
"30-Jul-2002",169630904.9531,27.1425,29.7736,
"31-Jul-2002",169329521.9688,25.6575,28.8496,
"01-Aug-2002",168928202.418,24,28.6152,
"02-Aug-2002",168427395.3281,22.2425,28.516,
"03-Aug-2002",167927523.6289,19.855,27.7744,
"04-Aug-2002",167328911.4297,18.725,27.6148,
"05-Aug-2002",166731644.2383,18.0775,27.456,
"06-Aug-2002",166135720.9805,16.7225,27.4308,
"07-Aug-2002",165343245.3633,15.8525,27.4224,
"08-Aug-2002",164454560.7617,14.9125,27.2972,
"09-Aug-2002",163470668.9609,13.7325,27.13,
"10-Aug-2002",162490493.9727,12.85,27.0552,
"11-Aug-2002",161416588.4258,12.02,27.0728,
"12-Aug-2002",160347167.5703,11.67,26.872,
"13-Aug-2002",159089079.2773,11.145,26.73,
"14-Aug-2002",157933308.707,11.035,26.7636,
"15-Aug-2002",156687217.0039,10.55,27.0584,
"16-Aug-2002",155352230.1133,12.0875,29.8404,
"17-Aug-2002",154024445.3203,11.2,28.9508,
"18-Aug-2002",152609795.0156,10.67,28.7248,
"19-Aug-2002",151203379.1367,10.305,26.5636,
"20-Aug-2002",149898138.332,9.715,25.57,
"21-Aug-2002",148692525.9883,9.585,25.5036,
"22-Aug-2002",147401049.9727,9.308,25.4372,
"23-Aug-2002",146025222.4102,8.8435,25.3456,
"24-Aug-2002",144657546.6953,8.7395,24.9264,
"25-Aug-2002",143207657.9336,8.8353,24.8524,
"26-Aug-2002",141946580.3398,8.839,22.4204,
"27-Aug-2002",141050130.8164,8.5552,17.8532,
"28-Aug-2002",140424755.0352,8.3133,15.8608,
"29-Aug-2002",139712194.0156,8.0777,15.8028,
"30-Aug-2002",139090586.0078,7.9023,16.0456,
"31-Aug-2002",138559176.3945,7.734,16.0212,
"01-Sep-2002",137852634.4688,7.7428,15.8876,
"02-Sep-2002",137148380.6016,7.555,15.9136,
"03-Sep-2002",136446412.0586,7.2015,15.8464,
"04-Sep-2002",135746726.1211,7.2595,15.7912,
"05-Sep-2002",135136371.1641,9.155,15.9796,
"06-Sep-2002",134701471.0195,9.86,15.622,
"07-Sep-2002",134354190.9727,10.4625,15.5516,
"08-Sep-2002",133834336.8984,9.665,15.8744,
"09-Sep-2002",133315760.9727,8.9017,15.8192,
"10-Sep-2002",132712369.6211,8.4848,15.596,
"11-Sep-2002",132368354.2344,8.19,12.6068,
"12-Sep-2002",132110714.5352,8.2175,12.4296,
"13-Sep-2002",131767690.4727,8.075,12.8692,
"14-Sep-2002",131425232.4062,8.0525,13.234,
"15-Sep-2002",130997955.2148,8.0028,13.2004,
"16-Sep-2002",130571561.1602,7.6863,13.1736,
"17-Sep-2002",130061053.1055,7.6333,13.1472,
"18-Sep-2002",129636599.5898,7.654,12.9928,
"19-Sep-2002",129213027.0273,7.853,12.9104,
"20-Sep-2002",128705901.8828,7.047,12.9844,
"21-Sep-2002",128200043.168,6.766,12.9376,
"22-Sep-2002",127695449.6914,6.6487,12.9984,
"23-Sep-2002",127108354.8711,6.4393,12.9584,
"24-Sep-2002",126606498.7227,6.4577,13.1704,
"25-Sep-2002",126105904.0586,6.8825,12.8268,
"26-Sep-2002",125523469.7773,6.305,12.7196,
"27-Sep-2002",125025604.2891,6.83,12.7636,
"28-Sep-2002",124611677.1875,6.5953,12.616,
"29-Sep-2002",124116116.6211,6.4125,12.5876,
"30-Sep-2002",123621811.5977,6.225,12.7148,
"01-Oct-2002",123210848.9688,6.2405,12.6828,
"02-Oct-2002",122718842.6445,6.792,12.5152,
"03-Oct-2002",122146417.7695,6.6125,12.5068,
"04-Oct-2002",121657122.9102,6.5525,12.5604,
"05-Oct-2002",121087858.1094,6.4722,12.5924,
"06-Oct-2002",120520292.1523,6.6863,12.4988,
"07-Oct-2002",119954423.1289,7.27,12.8548,
"08-Oct-2002",119470741.6992,7.4125,13.0036,
"09-Oct-2002",118908019.0117,7.75,12.7288,
"10-Oct-2002",118346987.7695,8.1825,12.754,
"11-Oct-2002",117947285.668,8.035,7.6016,
"12-Oct-2002",117867448.6328,8.0125,4.048,
"13-Oct-2002",117867448.6328,7.9075,4.843,
"14-Oct-2002",117867448.6328,7.9975,5.3854,
"15-Oct-2002",117787646.0469,7.385,5.7036,
"16-Oct-2002",117548444.875,6.7475,7.1568,
"17-Oct-2002",117229991.8789,6.71,8.0892,
"18-Oct-2002",116912089.3008,6.205,8.1144,
"19-Oct-2002",116515484.543,6.4625,8.2152,
"20-Oct-2002",116198819.0781,6.125,8.3832,
"21-Oct-2002",115803759.5664,5.87,8.652,
"22-Oct-2002",115488329.3867,6.12,8.652,
"23-Oct-2002",115094812.8203,6.41,8.568,
"24-Oct-2002",114702152.4492,6.1025,8.652,
"25-Oct-2002",114310347.5664,6.5375,8.652,
"26-Oct-2002",113919397.4648,6.76,8.736,
"27-Oct-2002",113529301.4336,6.46,8.736,
"28-Oct-2002",113140058.7617,5.9975,8.82,
"29-Oct-2002",112751668.7148,6.0125,8.2068,
"30-Oct-2002",112286725.1367,6.13,8.1396,
"31-Oct-2002",111745839.8203,6.225,8.652,
"01-Nov-2002",111283550.0117,6.4025,8.568,
"02-Nov-2002",110899242.6758,6.22,8.568,
"03-Nov-2002",110515783.8281,6.365,8.652,
