"timed","stoobs","inflow","outflow",
"27-May-2010",40725356,87.33,107,
"28-May-2010",40181164,86.41,108,
"29-May-2010",39781388,79.84,95.8,
"30-May-2010",39388204,78.8,95.8,
"31-May-2010",38746540,75.05,95,
"01-Jun-2010",38809980,75.1,83.3,
"02-Jun-2010",38683212,76.41,86,
"03-Jun-2010",38746540,78.11,85.5,
"04-Jun-2010",38494124,76.98,89.1,
"05-Jun-2010",38431436,77.67,87.9,
"06-Jun-2010",38306364,80.83,90.8,
"07-Jun-2010",38306364,81.21,89.1,
"08-Jun-2010",38746540,87.93,87.8,
"09-Jun-2010",38873564,94.64,105,
"10-Jun-2010",38873564,102.05,112,
"11-Jun-2010",39258572,106.41,112,
"12-Jun-2010",39781388,100.91,101,
"13-Jun-2010",40181164,99.71,102,
"14-Jun-2010",40932924,126.37,122,
"15-Jun-2010",42821692,156.5,136,
"16-Jun-2010",43439084,164.28,168,
"17-Jun-2010",44319404,159.16,165,
"18-Jun-2010",45846108,152.31,149,
"19-Jun-2010",46290732,138.58,149,
"20-Jun-2010",46562092,138.15,149,
"21-Jun-2010",46653276,149.6,161,
"22-Jun-2010",47587260,171.37,174,
"23-Jun-2010",48562812,185.12,185,
"24-Jun-2010",49066956,193.75,198,
"25-Jun-2010",49897244,198.59,197,
"26-Jun-2010",49686892,196.62,207,
"27-Jun-2010",49374860,189.11,202,
"28-Jun-2010",48863964,186.81,200,
"29-Jun-2010",50323724,186.9,176,
"30-Jun-2010",52108780,191.86,177,
"01-Jul-2010",53535596,185.27,176,
"02-Jul-2010",55172428,163.94,158,
"03-Jul-2010",55043036,143.67,155,
"04-Jul-2010",54531324,131.42,144,
"05-Jul-2010",54658348,129.51,132,
"06-Jul-2010",54278924,119.41,134,
"07-Jul-2010",53904716,113.28,125,
"08-Jul-2010",54153628,111.12,115,
"09-Jul-2010",54658348,113.11,111,
"10-Jul-2010",55961516,119.64,112,
"11-Jul-2010",57048028,130.78,126,
"12-Jul-2010",57465836,137.48,139,
"13-Jul-2010",57747644,144.91,150,
"14-Jul-2010",56772620,140.49,159,
"15-Jul-2010",56909980,126.42,134,
"16-Jul-2010",58175132,115.92,109,
"17-Jul-2010",58608620,112.58,115,
"18-Jul-2010",58463468,109.36,116,
"19-Jul-2010",58900940,111.81,116,
"20-Jul-2010",58318972,112.56,125,
"21-Jul-2010",57747644,108.16,120,
"22-Jul-2010",57186636,105.5,117,
"23-Jul-2010",57747644,102.85,103,
"24-Jul-2010",57747644,98.79,104,
"25-Jul-2010",57465836,94.94,103,
"26-Jul-2010",57465836,97.93,104,
"27-Jul-2010",57606380,100.12,104,
"28-Jul-2010",57889468,98.97,101,
"29-Jul-2010",58318972,98.33,101,
"30-Jul-2010",58175132,99.08,105,
"31-Jul-2010",58175132,98.44,104,
"01-Aug-2010",58900940,98.46,101,
"02-Aug-2010",59344460,101.95,103,
"03-Aug-2010",59493628,99.51,104,
"04-Aug-2010",59344460,96.37,104,
"05-Aug-2010",58900940,93.62,103,
"06-Aug-2010",58463468,89.76,101,
"07-Aug-2010",58318972,89.9,95.6,
"08-Aug-2010",58175132,88.89,95.1,
"09-Aug-2010",58608620,91.4,91.5,
"10-Aug-2010",59344460,91.39,90.1,
"11-Aug-2010",60097292,94.95,91.9,
"12-Aug-2010",59794076,87.44,98,
"13-Aug-2010",58754428,86.97,101,
"14-Aug-2010",58900940,92.53,98.1,
"15-Aug-2010",58463468,86.87,97.6,
"16-Aug-2010",57465836,79.28,95.1,
"17-Aug-2010",57048028,77.63,85,
"18-Aug-2010",57325948,75.83,79.5,
"19-Aug-2010",57325948,76.52,81.5,
"20-Aug-2010",57048028,76.26,82.1,
"21-Aug-2010",57325948,75.2,76.7,
"22-Aug-2010",57747644,74.99,76.7,
"23-Aug-2010",57606380,72.47,77.2,
"24-Aug-2010",57325948,69.67,77.2,
"25-Aug-2010",56772620,62.9,73,
"26-Aug-2010",56499756,63.89,70.6,
"27-Aug-2010",56229388,63.88,70.2,
"28-Aug-2010",56229388,67.18,69.9,
"29-Aug-2010",56364284,68.09,70.5,
"30-Aug-2010",56229388,68.27,73.1,
"31-Aug-2010",56635868,70.94,72.7,
"01-Sep-2010",56635868,68.24,71.8,
"02-Sep-2010",56364284,65.48,70.2,
"03-Sep-2010",56095148,63.97,71,
"04-Sep-2010",56095148,62.67,67.5,
"05-Sep-2010",55961516,60.12,65.9,
"06-Sep-2010",55828508,61.23,67,
"07-Sep-2010",55564252,61.46,68.4,
"08-Sep-2010",55433052,60.71,68.6,
"09-Sep-2010",55564252,62.2,65.5,
"10-Sep-2010",55696076,62.02,65,
"11-Sep-2010",55828508,59.75,64.8,
"12-Sep-2010",55564252,55.83,63.4,
"13-Sep-2010",56095148,61,62,
"14-Sep-2010",56499756,69.79,69.3,
"15-Sep-2010",57325948,74.36,73.5,
"16-Sep-2010",57325948,68.62,75.7,
"17-Sep-2010",56635868,66.11,75.4,
"18-Sep-2010",58032012,68.99,60.4,
"19-Sep-2010",58900940,61.45,60.5,
"20-Sep-2010",59195932,68.16,68,
"21-Sep-2010",59794076,78.72,77.9,
"22-Sep-2010",60249932,86.11,87.4,
"23-Sep-2010",60557324,87.66,89.7,
"24-Sep-2010",61023692,86.36,88.5,
"25-Sep-2010",60403260,78.16,89.6,
"26-Sep-2010",59344460,72.15,89.3,
"27-Sep-2010",58900940,80.23,89.5,
"28-Sep-2010",59643484,88.36,89.5,
"29-Sep-2010",60867516,114.82,106,
"30-Sep-2010",61023692,122.93,129,
"01-Oct-2010",60097292,113.49,129,
"02-Oct-2010",60249932,106.59,113,
"03-Oct-2010",61338188,100.53,96.9,
"04-Oct-2010",59945324,93.11,113,
"05-Oct-2010",59794076,91.53,99.8,
"06-Oct-2010",60249932,89.34,90,
"07-Oct-2010",60557324,88.11,92.3,
"08-Oct-2010",59643484,81.73,95.8,
"09-Oct-2010",59344460,77.3,86.7,
"10-Oct-2010",59048108,69.57,76.2,
"11-Oct-2010",58900940,70.41,77.7,
"12-Oct-2010",58608620,79,82.9,
"13-Oct-2010",58463468,78.82,84.8,
"14-Oct-2010",57747644,70.81,82.8,
"15-Oct-2010",58318972,76.73,77.8,
"16-Oct-2010",58463468,70.47,72.9,
"17-Oct-2010",58032012,63.48,72.6,
"18-Oct-2010",57747644,66.04,73,
"19-Oct-2010",57747644,68.57,72.7,
"20-Oct-2010",57889468,68.56,72.7,
"21-Oct-2010",57747644,66.84,75,
"22-Oct-2010",57889468,67.06,71.7,
"23-Oct-2010",58754428,61.04,58.3,
"24-Oct-2010",58754428,53.1,58.9,
"25-Oct-2010",59048108,61.48,63.7,
"26-Oct-2010",59643484,65.6,65.6,
"27-Oct-2010",59794076,64.55,68.9,
"28-Oct-2010",60249932,66.21,69.2,
"29-Oct-2010",60097292,60.1,68.1,
"30-Oct-2010",59344460,55.89,69.4,
"31-Oct-2010",57889468,52.18,69.7,
"01-Nov-2010",57465836,59.79,69.2,
"02-Nov-2010",57186636,65.71,73.5,
"03-Nov-2010",57325948,69.11,73.9,
"04-Nov-2010",57325948,68.24,73.3,
"05-Nov-2010",57325948,62.72,68.5,
"06-Nov-2010",58318972,60.69,57.4,
"07-Nov-2010",58463468,49.8,53.9,
"08-Nov-2010",58463468,59.31,64.3,
"09-Nov-2010",59493628,65.561,60.4,
"10-Nov-2010",59643484,69.452,72.9,
"11-Nov-2010",59195932,63.58,72.8,
"12-Nov-2010",58754428,63.58,73.2,
"13-Nov-2010",59344460,54.685,56.7,
"14-Nov-2010",59195932,48.215,59.4,
"15-Nov-2010",59195932,54.64,61.4,
"16-Nov-2010",59794076,59.26,60.4,
"17-Nov-2010",59195932,58.32,71.5,
"18-Nov-2010",57465836,52.02,72.8,
"19-Nov-2010",57186636,59.2,63.8,
"20-Nov-2010",57186636,45.835,53.4,
"21-Nov-2010",56909980,39.155,45.7,
"22-Nov-2010",56635868,44.48,49.1,
"23-Nov-2010",56635868,51.01,51.4,
"24-Nov-2010",57048028,57.335,53.5,
"25-Nov-2010",57465836,60.21,59.8,
"26-Nov-2010",57747644,57.61,57.7,
"27-Nov-2010",58900940,52.69,51.7,
"28-Nov-2010",57747644,43.395,60,
"29-Nov-2010",57747644,57.63,57.6,
"30-Nov-2010",59048108,67.82,62.4,
"01-Dec-2010",59794076,67.12,64.7,
"02-Dec-2010",60557324,69.995,69.4,
"03-Dec-2010",61023692,73.385,72,
"04-Dec-2010",60557324,61.052,74.4,
"05-Dec-2010",57889468,48.128,73.7,
"06-Dec-2010",57325948,54.925,65.9,
"07-Dec-2010",57186636,59.37,66.3,
"08-Dec-2010",57606380,69.64,69.5,
"09-Dec-2010",58463468,67.465,69.4,
"10-Dec-2010",57325948,57.65,71.3,
"11-Dec-2010",56772620,54.71,66.4,
"12-Dec-2010",56229388,55.51,64.3,
"13-Dec-2010",56229388,61.96,66.7,
"14-Dec-2010",56635868,66.7,68.9,
"15-Dec-2010",56909980,68.475,68.9,
"16-Dec-2010",56909980,66.881,73.4,
"17-Dec-2010",56772620,65.37,69.3,
"18-Dec-2010",57048028,56.86,61.5,
"19-Dec-2010",56095148,50.245,62,
"20-Dec-2010",55302460,57.52,63.7,
"21-Dec-2010",55433052,64.88,64.5,
"22-Dec-2010",55961516,65.875,63.9,
"23-Dec-2010",56909980,66.855,63.2,
"24-Dec-2010",57325948,59.63,61.8,
"25-Dec-2010",57889468,52.48,55.4,
"26-Dec-2010",57048028,50.24,61.6,
"27-Dec-2010",56499756,55.495,62.5,
"28-Dec-2010",56635868,58.34,62.1,
"29-Dec-2010",56909980,60.045,62.4,
"30-Dec-2010",56499756,56.48,61.1,
"31-Dec-2010",56095148,58.16,62.2,
"01-Jan-2011",57465836,43.127,56.3,
"02-Jan-2011",56229388,40.523,57.5,
"03-Jan-2011",55043036,51.809,61.3,
"04-Jan-2011",54531324,52.38,62.3,
"05-Jan-2011",54785980,56.127,56.3,
"06-Jan-2011",55564252,56.887,58.7,
"07-Jan-2011",56499756,58.137,57.4,
"08-Jan-2011",57325948,48.8,55.5,
"09-Jan-2011",56772620,41.307,57.2,
"10-Jan-2011",55564252,51.709,61.3,
"11-Jan-2011",55172428,53.365,61.7,
"12-Jan-2011",55043036,57.043,60.5,
"13-Jan-2011",55302460,58.6,60.3,
"14-Jan-2011",55696076,56.818,60.1,
"15-Jan-2011",55564252,51.433,60,
"16-Jan-2011",55433052,53.865,55.8,
"17-Jan-2011",55433052,59.039,61.7,
"18-Jan-2011",55828508,59.147,64.5,
"19-Jan-2011",55961516,58.275,64.6,
"20-Jan-2011",55961516,59.606,64.6,
"21-Jan-2011",56095148,59.251,64.3,
"22-Jan-2011",56499756,52.156,62.3,
"23-Jan-2011",55828508,47.525,62.3,
"24-Jan-2011",54658348,55.73,68.6,
"25-Jan-2011",54278924,62.099,68.5,
"26-Jan-2011",54785980,66.378,63.6,
"27-Jan-2011",55961516,64.595,64.7,
"28-Jan-2011",56909980,64.375,66.3,
"29-Jan-2011",57465836,54.672,64.3,
"30-Jan-2011",56635868,45.741,64.8,
"31-Jan-2011",54785980,51.3,69.5,
"01-Feb-2011",53904716,48.935,66.6,
"02-Feb-2011",52931580,51.227,68.4,
"03-Feb-2011",51650284,55.603,63.8,
"04-Feb-2011",52341180,57.164,60.9,
"05-Feb-2011",52575708,54.897,60.6,
"06-Feb-2011",52108780,44.83,60.8,
"07-Feb-2011",51424188,54.396,60.9,
"08-Feb-2011",51200092,53.554,61.2,
"09-Feb-2011",51088764,54.513,56.6,
"10-Feb-2011",51424188,55.442,56.8,
"11-Feb-2011",52224732,56.709,56.8,
"12-Feb-2011",52812412,46.424,56.1,
"13-Feb-2011",52224732,40.277,51.6,
"14-Feb-2011",51878508,53.857,56.5,
"15-Feb-2011",52575708,59.236,56.8,
"16-Feb-2011",53535596,58.613,56.4,
"17-Feb-2011",54153628,59.364,60.2,
"18-Feb-2011",54278924,56,60.2,
"19-Feb-2011",54278924,52.52,58.2,
"20-Feb-2011",53535596,39.358,58.2,
"21-Feb-2011",52108780,54.75,58,
"22-Feb-2011",52458204,61.841,57.6,
"23-Feb-2011",53171548,58.416,58.1,
"24-Feb-2011",53413692,54.969,62.2,
"25-Feb-2011",53171548,58.102,56.5,
"26-Feb-2011",53658060,52.546,55.1,
"27-Feb-2011",53658060,41.349,53.9,
"28-Feb-2011",52812412,51.926,55.7,
"01-Mar-2011",52575708,54.028,60.6,
"02-Mar-2011",51993404,56.667,64.1,
"03-Mar-2011",52108780,63.294,58.1,
"04-Mar-2011",52812412,60.595,58.3,
"05-Mar-2011",53413692,48.783,54.7,
"06-Mar-2011",52693804,42.656,54.8,
"07-Mar-2011",52224732,49.937,54.6,
"08-Mar-2011",51878508,58.758,56.5,
"09-Mar-2011",52693804,58.053,52.9,
"10-Mar-2011",53781116,55.553,51,
"11-Mar-2011",54658348,60.81,54.4,
"12-Mar-2011",55828508,47.384,54.9,
"13-Mar-2011",54914220,43.015,55.2,
"14-Mar-2011",54028876,53.535,54.6,
"15-Mar-2011",54785980,56.129,57.3,
"16-Mar-2011",55696076,55.184,57.2,
"17-Mar-2011",56772620,54.915,54.3,
"18-Mar-2011",57606380,53.538,58.7,
"19-Mar-2011",58032012,46.908,59.6,
"20-Mar-2011",57186636,39.616,59.6,
"21-Mar-2011",55961516,51.83,56.3,
"22-Mar-2011",56635868,55.704,63.5,
"23-Mar-2011",56909980,55.705,59.8,
"24-Mar-2011",57465836,54.897,60.4,
"25-Mar-2011",58032012,55.108,64.8,
"26-Mar-2011",58032012,44.639,63.5,
"27-Mar-2011",56364284,39.432,63,
"28-Mar-2011",54785980,50.093,64.7,
"29-Mar-2011",54278924,49.572,64.8,
"30-Mar-2011",53904716,54.221,64.6,
"31-Mar-2011",54153628,60.478,63.2,
"01-Apr-2011",54531324,57.917,58.7,
"02-Apr-2011",55433052,54.198,63.3,
"03-Apr-2011",54153628,48.081,62.9,
"04-Apr-2011",52812412,59.986,63,
"05-Apr-2011",52575708,60.549,62.9,
"06-Apr-2011",52458204,61.375,60.7,
"07-Apr-2011",52458204,59.823,60.5,
"08-Apr-2011",52341180,59.805,60.7,
"09-Apr-2011",52224732,48.692,58.6,
"10-Apr-2011",51088764,45.14,58.5,
"11-Apr-2011",49897244,56.79,60.8,
"12-Apr-2011",49897244,59.955,60.7,
"13-Apr-2011",49791836,60.077,60.8,
"14-Apr-2011",49791836,62.432,60.9,
"15-Apr-2011",49897244,61.318,60.1,
"16-Apr-2011",49686892,49.312,57.6,
"17-Apr-2011",48863964,46.506,57.6,
"18-Apr-2011",48069708,56.391,60.6,
"19-Apr-2011",47587260,53.887,59.4,
"20-Apr-2011",47208844,54.908,57.1,
"21-Apr-2011",46836908,54.242,57.8,
"22-Apr-2011",46471276,52.997,57.5,
"23-Apr-2011",45934316,41.144,57.4,
"24-Apr-2011",44566188,36.77,57.4,
"25-Apr-2011",43282956,49.66,57.2,
"26-Apr-2011",43051052,55.06,57.1,
"27-Apr-2011",42821692,45.96,57.2,
"28-Apr-2011",42296236,50.47,56.2,
"29-Apr-2011",42075036,50.72,53.7,
"30-Apr-2011",41856124,45.1,54.1,
"01-May-2011",41212780,39.34,53.4,
"02-May-2011",40588092,47.51,55.5,
"03-May-2011",40316012,49.32,53.5,
"04-May-2011",40383708,58.78,53.5,
"05-May-2011",40725356,54.05,54.4,
"06-May-2011",40863532,43.79,53.6,
"07-May-2011",41283324,54.47,45.2,
"08-May-2011",41928844,51.5,47.2,
"09-May-2011",42594876,59.36,53.5,
"10-May-2011",43051052,60.55,63.5,
"11-May-2011",43128076,62.49,62.9,
"12-May-2011",43282956,68.75,66.9,
"13-May-2011",43439084,76.9,77.5,
"14-May-2011",42897868,74.82,80.8,
"15-May-2011",42670220,76.53,81.7,
"16-May-2011",42222220,81.71,82.7,
"17-May-2011",42222220,91.36,91.4,
"18-May-2011",42148524,92.66,91,
"19-May-2011",41856124,82.88,91,
"20-May-2011",42222220,104.49,90.5,
"21-May-2011",42745836,98.49,94.4,
"22-May-2011",42974300,99.1,94,
"23-May-2011",43439084,108.43,97.7,
"24-May-2011",43994908,120.88,110,
"25-May-2011",44156508,127.34,122,
"26-May-2011",44732364,182,173,
"27-May-2011",49374860,246.7,201,
"28-May-2011",55302460,198.2,215,
"29-May-2011",55043036,172.2,233,
"30-May-2011",51993404,157.8,221,
"31-May-2011",48763132,156.2,215,
"01-Jun-2011",46290732,163.1,208,
"02-Jun-2011",44319404,160.4,207,
"03-Jun-2011",42370476,171.6,206,
"04-Jun-2011",41567820,183.7,199,
"05-Jun-2011",41354092,192.8,198,
"06-Jun-2011",42001820,211.6,191,
"07-Jun-2011",44483596,241.9,202,
"08-Jun-2011",46744876,246.5,210,
"09-Jun-2011",48463340,239.6,260,
"10-Jun-2011",46111772,233.2,272,
"11-Jun-2011",44075564,240.9,271,
"12-Jun-2011",42974300,246,271,
"13-Jun-2011",42148524,249.1,263,
"14-Jun-2011",40932924,255.8,277,
"15-Jun-2011",40114044,254.1,255,
"16-Jun-2011",40794348,253.2,238,
"17-Jun-2011",42670220,258.5,239,
"18-Jun-2011",44815932,257.9,239,
"19-Jun-2011",47302844,274.4,258,
"20-Jun-2011",49582428,290,286,
"21-Jun-2011",50757916,304.3,300,
"22-Jun-2011",51424188,312.9,311,
"23-Jun-2011",51878508,320.4,316,
"24-Jun-2011",51536940,320.6,319,
"25-Jun-2011",50867708,301.9,307,
"26-Jun-2011",50431548,269,289,
"27-Jun-2011",49066956,242.4,256,
"28-Jun-2011",48863964,230,241,
"29-Jun-2011",48863964,239.2,243,
"30-Jun-2011",49478364,275.45,258,
"01-Jul-2011",51200092,277.65,252,
"02-Jul-2011",53292316,243.06,233,
"03-Jul-2011",54278924,223.46,221,
