"timed","stoobs","inflow","outflow",
"14-Jul-1993",3503570000,719.912,181.3657,
"15-Jul-1993",3557490000,796.875,166.6667,
"16-Jul-1993",3642060000,1156.2986,171.2963,
"17-Jul-1993",3705520000,789.9363,49.1898,
"18-Jul-1993",3746820000,540.1076,55.787,
"19-Jul-1993",3763760000,390.794,188.4259,
"20-Jul-1993",3763760000,199.7245,193.4028,
"21-Jul-1993",3771480000,292.9097,197.2222,
"22-Jul-1993",3777660000,270.294,192.3611,
"23-Jul-1993",3776120000,182.059,193.6343,
"24-Jul-1993",3777660000,143.6875,119.4444,
"25-Jul-1993",3786960000,217.397,103.4722,
"26-Jul-1993",3793170000,268.4699,190.2778,
"27-Jul-1993",3785410000,144.7928,228.2407,
"28-Jul-1993",3774570000,97.3183,216.4352,
"29-Jul-1993",3765300000,121.2581,222.2222,
"30-Jul-1993",3752970000,78.1933,214.5833,
"31-Jul-1993",3746820000,110.6829,175.5787,
"01-Aug-1993",3742210000,125.7269,173.3796,
"02-Aug-1993",3734540000,77.7859,160.8796,
"03-Aug-1993",3743750000,267.4375,155.2083,
"04-Aug-1993",3746820000,312.2002,270.9491,
"05-Aug-1993",3742210000,212.6481,260.3009,
"06-Aug-1993",3740680000,264.8843,276.9676,
"07-Aug-1993",3737610000,286.0208,315.8565,
"08-Aug-1993",3729950000,243.7326,326.7361,
"09-Aug-1993",3719240000,148.3299,266.5509,
"10-Aug-1993",3711610000,167.7037,250.3472,
"11-Aug-1993",3710090000,220.8854,232.8704,
"12-Aug-1993",3707040000,146.316,175.9259,
"13-Aug-1993",3704000000,233.2604,262.8472,
"14-Aug-1993",3690320000,99.2257,251.8519,
"15-Aug-1993",3682740000,44.6655,126.7361,
"16-Aug-1993",3675180000,206.853,288.7731,
"17-Aug-1993",3660090000,148.7025,317.7083,
"18-Aug-1993",3639060000,119.1366,356.9444,
"19-Aug-1993",3622610000,183.8484,368.6343,
"20-Aug-1993",3600290000,122.912,375.6944,
"21-Aug-1993",3619630000,431.9537,202.5463,
"22-Aug-1993",3648060000,534.9086,200.2315,
"23-Aug-1993",3648060000,306.6493,301.0417,
"24-Aug-1993",3637560000,263.7257,379.6296,
"25-Aug-1993",3637560000,399.8125,394.213,
"26-Aug-1993",3639060000,386.3646,363.4259,
"27-Aug-1993",3636070000,345.0012,374.0741,
"28-Aug-1993",3630080000,209.0139,272.6852,
"29-Aug-1993",3630080000,271.9132,266.3194,
"30-Aug-1993",3634570000,332.8843,275.3472,
"31-Aug-1993",3639060000,327.9676,270.3704,
"01-Sep-1993",3657080000,446.1331,231.713,
"02-Sep-1993",3669140000,423.7743,278.3565,
"03-Sep-1993",3675180000,351.147,275.3472,
"04-Sep-1993",3676690000,310.1794,286.8056,
"05-Sep-1993",3670650000,207.6794,271.7593,
"06-Sep-1993",3666120000,270.485,317.0139,
"07-Sep-1993",3649560000,182.853,368.6343,
"08-Sep-1993",3639060000,238.2315,353.9352,
"09-Sep-1993",3636070000,169.8981,198.7269,
"10-Sep-1993",3657080000,340.0637,90.9722,
"11-Sep-1993",3676690000,242.684,9.838,
"12-Sep-1993",3700950000,311.8252,25.1157,
"13-Sep-1993",3717710000,304.0683,104.1667,
"14-Sep-1993",3722300000,183.7211,124.7685,
"15-Sep-1993",3739140000,234.9086,34.0278,
"16-Sep-1993",3752970000,166.0058,0,
"17-Sep-1993",3766840000,166.5197,0,
"18-Sep-1993",3794720000,328.6111,0,
"19-Sep-1993",3822770000,330.6215,0,
"20-Sep-1993",3847840000,296.2303,0,
"21-Sep-1993",3874630000,316.0914,0,
"22-Sep-1993",3898390000,281.0787,0,
"23-Sep-1993",3917480000,227.0625,0,
"24-Sep-1993",3933450000,190.9005,0,
"25-Sep-1993",3944660000,146.816,10.9954,
"26-Sep-1993",3959110000,173.3218,0,
"27-Sep-1993",3975210000,192.4745,0,
"28-Sep-1993",3989740000,174.3553,0,
"29-Sep-1993",4001070000,137.3125,0,
"30-Sep-1993",4015680000,175.2199,0,
"01-Oct-1993",4030330000,175.6215,0,
"02-Oct-1993",4049920000,232.8796,0,
"03-Oct-1993",4067940000,214.728,0,
"04-Oct-1993",4090970000,272.6481,0,
"05-Oct-1993",4105820000,178.0741,0,
"06-Oct-1993",4119060000,171.1759,11.8056,
"07-Oct-1993",4130670000,153.4907,12.963,
"08-Oct-1993",4138970000,102.3194,0,
"09-Oct-1993",4150620000,153.4063,12.3843,
"10-Oct-1993",4160630000,121.9896,0,
"11-Oct-1993",4167310000,112.5625,29.0509,
"12-Oct-1993",4173990000,113.4676,29.8611,
"13-Oct-1993",4179010000,92.5613,28.2407,
"14-Oct-1993",4185710000,177.4097,93.6343,
"15-Oct-1993",4187390000,60.9248,35.3009,
"16-Oct-1993",4189070000,58.1551,32.5231,
"17-Oct-1993",4195780000,121.3009,37.3843,
"18-Oct-1993",4197460000,92.912,67.2454,
"19-Oct-1993",4199140000,122.8947,97.2222,
"20-Oct-1993",4197460000,44.081,57.2917,
"21-Oct-1993",4205860000,163.9178,60.4167,
"22-Oct-1993",4204180000,46.9572,60.1852,
"23-Oct-1993",4205860000,91.3264,65.625,
"24-Oct-1993",4209230000,102.8241,57.6389,
"25-Oct-1993",4212590000,116.5069,71.2963,
"26-Oct-1993",4209230000,79.0787,111.8056,
"27-Oct-1993",4205860000,66.1354,98.8426,
"28-Oct-1993",4204180000,87.1192,100.3472,
"29-Oct-1993",4199140000,66.9699,119.0972,
"30-Oct-1993",4197460000,64.4514,77.662,
"31-Oct-1993",4195780000,71.515,84.7222,
"01-Nov-1993",4192420000,106.7072,139.0046,
"02-Nov-1993",4184040000,48.2847,138.7731,
"03-Nov-1993",4175670000,25.7315,116.088,
"04-Nov-1993",4170650000,77.2847,128.8194,
"05-Nov-1993",4165640000,75.3657,126.8519,
"06-Nov-1993",4160630000,28.5359,79.9769,
"07-Nov-1993",4160630000,62.0856,55.5556,
"08-Nov-1993",4152290000,153.0729,243.0556,
"09-Nov-1993",4133990000,24.0926,229.3981,
"10-Nov-1993",4114090000,4.213,228.0093,
"11-Nov-1993",4097570000,45.4051,230.2083,
"12-Nov-1993",4090970000,168.5428,238.4259,
"13-Nov-1993",4072870000,14.3229,217.3611,
"14-Nov-1993",4063020000,10.8727,118.4028,
"15-Nov-1993",4053190000,96.7188,204.0509,
"16-Nov-1993",4035220000,4.1736,205.787,
"17-Nov-1993",4018930000,5.5104,187.6157,
"18-Nov-1993",4009180000,52.9433,159.375,
"19-Nov-1993",3996210000,51.9942,195.7176,
"20-Nov-1993",3989740000,9.1273,77.662,
"21-Nov-1993",3986510000,62.1262,93.1713,
"22-Nov-1993",3984890000,205.3819,217.7083,
"23-Nov-1993",3965540000,27.9919,245.6019,
"24-Nov-1993",3944660000,9.3403,244.6759,
"25-Nov-1993",3922270000,14.9988,267.8241,
"26-Nov-1993",3906340000,78.1667,256.25,
"27-Nov-1993",3888870000,15.3773,211.2269,
"28-Nov-1993",3882540000,17.1053,84.1435,
"29-Nov-1993",3865160000,9.9815,204.8611,
"30-Nov-1993",3852560000,5.9144,145.4861,
"01-Dec-1993",3847840000,101.1782,149.7685,
"02-Dec-1993",3836850000,41.6771,162.8472,
"03-Dec-1993",3827460000,47.456,150.2315,
"04-Dec-1993",3819640000,15.1632,99.6528,
"05-Dec-1993",3811840000,0.95718,85.3009,
"06-Dec-1993",3808720000,60.6238,90.7407,
"07-Dec-1993",3804050000,41.8148,89.9306,
"08-Dec-1993",3799380000,44.066,92.1296,
"09-Dec-1993",3793170000,34.7025,100.6944,
"10-Dec-1993",3786960000,15.353,81.25,
"11-Dec-1993",3782310000,22.3773,70.2546,
"12-Dec-1993",3780760000,42.6435,54.6296,
"13-Dec-1993",3777660000,34.1076,64.0046,
"14-Dec-1993",3774570000,22.9028,52.7778,
"15-Dec-1993",3773020000,52.8519,64.8148,
"16-Dec-1993",3771480000,47.3021,59.2593,
"17-Dec-1993",3766840000,11.6701,59.375,
"18-Dec-1993",3763760000,10.9433,40.7407,
"19-Dec-1993",3760670000,5.6389,35.4167,
"20-Dec-1993",3757590000,32.2836,62.037,
"21-Dec-1993",3754510000,28.8322,58.5648,
"22-Dec-1993",3751430000,31.9803,61.6898,
"23-Dec-1993",3748360000,36.0544,65.7407,
"24-Dec-1993",3743750000,11.0035,58.4491,
"25-Dec-1993",3740680000,11.1088,40.7407,
"26-Dec-1993",3737610000,6.1539,35.7639,
"27-Dec-1993",3734540000,29.0938,58.6806,
"28-Dec-1993",3731480000,33.3981,62.963,
"29-Dec-1993",3726880000,10.8472,58.1019,
"30-Dec-1993",3723830000,30.3287,59.838,
"31-Dec-1993",3722300000,21.9977,33.7963,
"01-Jan-1994",3719240000,13.0394,41.8981,
"02-Jan-1994",3717710000,34.434,45.6019,
"03-Jan-1994",3716190000,49.022,60.1852,
"04-Jan-1994",3710090000,2.559,66.6667,
"05-Jan-1994",3707040000,39.5174,68.287,
"06-Jan-1994",3705520000,55.191,66.3194,
"07-Jan-1994",3699430000,2.4942,66.4352,
"08-Jan-1994",3694880000,2.5706,48.8426,
"09-Jan-1994",3691840000,8.9583,37.6157,
"10-Jan-1994",3691840000,74.6528,68.1713,
"11-Jan-1994",3687290000,20.8287,67.0139,
"12-Jan-1994",3682740000,40.7882,86.9213,
"13-Jan-1994",3676690000,11.9942,75.5787,
"14-Jan-1994",3672160000,16.0278,62.037,
"15-Jan-1994",3670650000,32.2697,43.287,
"16-Jan-1994",3669140000,34.36,45.3704,
"17-Jan-1994",3664610000,26.9942,72.9167,
"18-Jan-1994",3660090000,19.1771,65.0463,
"19-Jan-1994",3655580000,22.1238,67.9398,
"20-Jan-1994",3652570000,46.0556,74.4213,
"21-Jan-1994",3646560000,37.9352,101.0417,
"22-Jan-1994",3642060000,1.3345,46.9907,
"23-Jan-1994",3640560000,26.5822,37.5,
"24-Jan-1994",3636070000,24.2049,69.7917,
"25-Jan-1994",3627090000,0.016204,97.4537,
"26-Jan-1994",3625600000,68.8785,79.7454,
"27-Jan-1994",3618140000,6.8762,86.8056,
"28-Jan-1994",3610690000,4.5995,84.375,
"29-Jan-1994",3606230000,11.831,57.0602,
"30-Jan-1994",3601780000,4.2454,49.4213,
"31-Jan-1994",3595840000,19.3148,81.5972,
"01-Feb-1994",3582520000,30.4317,175.9259,
"02-Feb-1994",3566310000,6.2431,185.3009,
"03-Feb-1994",3551630000,26.3981,187.7315,
"04-Feb-1994",3535540000,9.559,187.1528,
"05-Feb-1994",3528250000,42.3854,118.1713,
"06-Feb-1994",3528250000,61.4745,52.8935,
"07-Feb-1994",3513710000,15.7836,175.463,
"08-Feb-1994",3502130000,22.9236,148.4954,
"09-Feb-1994",3497790000,23.0567,64.6991,
"10-Feb-1994",3494900000,39.3507,64.2361,
"11-Feb-1994",3492020000,40.647,65.5093,
"12-Feb-1994",3487690000,9.1771,50.6944,
"13-Feb-1994",3486250000,43.5961,51.7361,
"14-Feb-1994",3480500000,30.8009,88.8889,
"15-Feb-1994",3474750000,25.4595,83.4491,
"16-Feb-1994",3464720000,29.7604,137.3843,
"17-Feb-1994",3447580000,1.3715,191.2037,
"18-Feb-1994",3437630000,35.3611,142.1296,
"19-Feb-1994",3434790000,13.2164,37.6157,
"20-Feb-1994",3433370000,10.0972,18.0556,
"21-Feb-1994",3429120000,7.6111,48.3796,
"22-Feb-1994",3426280000,32.8472,57.1759,
"23-Feb-1994",3422040000,16.5012,57.1759,
"24-Feb-1994",3416390000,16.1852,73.1481,
"25-Feb-1994",3412160000,25.6574,66.2037,
"26-Feb-1994",3409340000,43.9838,68.1713,
"27-Feb-1994",3402300000,6.3877,79.3981,
"28-Feb-1994",3395280000,7.706,80.5556,
"01-Mar-1994",3389670000,16.941,73.3796,
"02-Mar-1994",3382680000,66.9514,139.4676,
"03-Mar-1994",3374300000,40.0926,128.588,
"04-Mar-1994",3364560000,27.9421,132.2917,
"05-Mar-1994",3356230000,0.55787,88.5417,
"06-Mar-1994",3350690000,2.728,58.4491,
"07-Mar-1994",3338260000,28.1667,163.6574,
"08-Mar-1994",3324500000,21.0359,171.875,
"09-Mar-1994",3313540000,22.809,141.3194,
"10-Mar-1994",3302620000,40.2523,158.3333,
"11-Mar-1994",3289020000,17.5914,166.6667,
"12-Mar-1994",3278180000,5.3495,122.4537,
"13-Mar-1994",3271430000,14.5243,84.375,
"14-Mar-1994",3259310000,12.147,144.0972,
"15-Mar-1994",3251260000,28.7627,113.6574,
"16-Mar-1994",3243230000,34.5637,119.213,
"17-Mar-1994",3232560000,10.2222,125.463,
"18-Mar-1994",3221930000,9.6238,124.4213,
"19-Mar-1994",3215300000,27.75,96.1806,
"20-Mar-1994",3207380000,1.647,85.1852,
"21-Mar-1994",3202100000,40.9387,93.75,
"22-Mar-1994",3196840000,37.8067,90.5093,
"23-Mar-1994",3190270000,23.1921,90.9722,
"24-Mar-1994",3188960000,51.2535,58.2176,
"25-Mar-1994",3183720000,5.2095,57.6389,
"26-Mar-1994",3182410000,28.8287,35.7639,
"27-Mar-1994",3182410000,46.5162,38.3102,
"28-Mar-1994",3187650000,101.9213,33.1019,
"29-Mar-1994",3186340000,75.3403,82.2917,
"30-Mar-1994",3188960000,106.8322,68.287,
"31-Mar-1994",3190270000,114.7106,91.3194,
"01-Apr-1994",3190270000,30.6273,21.0648,
"02-Apr-1994",3191580000,47.088,22.338,
"03-Apr-1994",3191580000,9.5648,0,
"04-Apr-1994",3191580000,31.5556,21.9907,
"05-Apr-1994",3190270000,15.3264,20.9491,
"06-Apr-1994",3191580000,35.5139,10.7639,
"07-Apr-1994",3188960000,21.6759,42.4769,
"08-Apr-1994",3186340000,23.6701,44.4444,
"09-Apr-1994",3185030000,17.6632,23.2639,
"10-Apr-1994",3183720000,11.3044,16.8981,
"11-Apr-1994",3181110000,52.5394,73.2639,
"12-Apr-1994",3178490000,2.6806,23.3796,
"13-Apr-1994",3177190000,16.1921,21.7593,
"14-Apr-1994",3175880000,14.9259,20.4861,
"15-Apr-1994",3171970000,39.3819,75.1157,
"16-Apr-1994",3168060000,33.3079,68.9815,
"17-Apr-1994",3166760000,19.4769,25,
"18-Apr-1994",3158970000,15.9896,96.6435,
"19-Apr-1994",3151200000,35.5694,115.9722,
"20-Apr-1994",3148620000,52.6262,73.0324,
"21-Apr-1994",3138310000,14.6701,124.537,
"22-Apr-1994",3133170000,66.9954,117.0139,
"23-Apr-1994",3129320000,21.4109,56.4815,
"24-Apr-1994",3126750000,2.4988,22.6852,
"25-Apr-1994",3124190000,55.9965,76.1574,
"26-Apr-1994",3117800000,10.1597,74.6528,
"27-Apr-1994",3112700000,27.2766,76.8519,
"28-Apr-1994",3106340000,13.485,77.662,
"29-Apr-1994",3101260000,32.3866,81.713,
"30-Apr-1994",3096070000,5.8484,56.4815,
"01-May-1994",3094770000,41.669,47.4537,
"02-May-1994",3092160000,24.4826,45.3704,
"03-May-1994",3089550000,34.2303,55.0926,
"04-May-1994",3083040000,6.309,72.338,
"05-May-1994",3079140000,13.4988,49.3056,
"06-May-1994",3072650000,37.3715,103.125,
"07-May-1994",3070060000,4.4444,25.1157,
"08-May-1994",3068770000,8.3299,14.0046,
"09-May-1994",3072650000,129.2546,75,
"10-May-1994",3070060000,7.4537,28.125,
"11-May-1994",3079140000,144.787,30.4398,
"12-May-1994",3077840000,87.3426,93.0556,
"13-May-1994",3084340000,236.3773,151.8519,
"14-May-1994",3086940000,98.3692,58.912,
"15-May-1994",3096070000,115.0313,0,
"16-May-1994",3094770000,70.1412,75.9259,
"17-May-1994",3089550000,33.64,84.7222,
"18-May-1994",3094770000,79.353,9.6065,
"19-May-1994",3097380000,64.2419,24.6528,
"20-May-1994",3105070000,98.3588,0,
"21-May-1994",3116530000,141.9618,0,
"22-May-1994",3130600000,172.2558,0,
"23-May-1994",3140880000,128.4063,0,
"24-May-1994",3151200000,128.8877,0,
"25-May-1994",3156380000,95.2569,25.9259,
"26-May-1994",3157680000,87.4942,63.0787,
"27-May-1994",3157680000,37.4282,28.0093,
"28-May-1994",3168060000,129.6655,0,
"29-May-1994",3174580000,84.8218,0,
"30-May-1994",3178490000,85.3171,30.5556,
"31-May-1994",3186340000,100.2836,0,
"01-Jun-1994",3194210000,100.0324,1.8519,
"02-Jun-1994",3202100000,98.4468,0,
"03-Jun-1994",3216630000,181.6169,6.3657,
"04-Jun-1994",3233890000,206.9514,0,
"05-Jun-1994",3252600000,223.6852,0,
"06-Jun-1994",3278180000,303.2558,0,
"07-Jun-1994",3299890000,297.037,38.5417,
"08-Jun-1994",3319020000,244.309,15.7407,
"09-Jun-1994",3339640000,250.3067,4.3981,
"10-Jun-1994",3353460000,167.2303,0,
"11-Jun-1994",3365950000,151.8333,0,
"12-Jun-1994",3384080000,217.0822,0,
"13-Jun-1994",3395280000,163.5972,26.6204,
"14-Jun-1994",3403710000,131.5903,26.7361,
"15-Jun-1994",3409340000,94.1238,21.6435,
"16-Jun-1994",3413570000,73.7431,17.4769,
"17-Jun-1994",3419210000,89.0012,16.3194,
"18-Jun-1994",3429120000,121.9641,0,
"19-Jun-1994",3434790000,72.9942,0,
"20-Jun-1994",3439050000,75.2905,18.6343,
"21-Jun-1994",3444740000,77.5903,4.3981,
"22-Jun-1994",3446160000,34.9433,11.1111,
"23-Jun-1994",3453290000,103.6181,13.7731,
"24-Jun-1994",3467580000,195.7581,22.9167,
"25-Jun-1994",3484810000,206.831,0,
"26-Jun-1994",3499230000,174.3356,0,
"27-Jun-1994",3513710000,218.4167,43.4028,
"28-Jun-1994",3523880000,159.0521,33.912,
"29-Jun-1994",3537000000,183.2141,23.9583,
"30-Jun-1994",3548700000,142.8461,0,
"01-Jul-1994",3563370000,175.9549,0,
"02-Jul-1994",3579570000,193.7014,0,
"03-Jul-1994",3595840000,194.4977,0,
"04-Jul-1994",3598810000,73.3692,32.8704,
"05-Jul-1994",3628590000,350.8634,0,
"06-Jul-1994",3642060000,162.1458,0,
"07-Jul-1994",3666120000,284.7211,0,
"08-Jul-1994",3687290000,277.0683,25.8102,
"09-Jul-1994",3707040000,234.8796,0,
"10-Jul-1994",3722300000,182.86,0,
"11-Jul-1994",3743750000,254.5567,0,
"12-Jul-1994",3765300000,255.7917,0,
"13-Jul-1994",3790060000,292.9352,0,
"14-Jul-1994",3807160000,204.3044,0,
"15-Jul-1994",3825890000,227.3252,4.1667,
"16-Jul-1994",3841560000,187.713,0,
"17-Jul-1994",3860430000,224.794,0,
"18-Jul-1994",3879370000,237.0231,11.3426,
"19-Jul-1994",3923860000,521.4225,0,
"20-Jul-1994",3976820000,627.7431,8.3333,
"21-Jul-1994",4031960000,644.728,0,
"22-Jul-1994",4072870000,483.0174,2.8935,
"23-Jul-1994",4102520000,349.7917,0,
"24-Jul-1994",4127350000,294.0347,0,
"25-Jul-1994",4147290000,251.6169,14.1204,
"26-Jul-1994",4165640000,244.3403,25.3472,
"27-Jul-1994",4182360000,232.0116,31.713,
"28-Jul-1994",4200820000,231.8981,11.5741,
"29-Jul-1994",4259930000,690.9282,0,
"30-Jul-1994",4317910000,677.9144,0,
"31-Jul-1994",4392030000,864.6539,0,
"01-Aug-1994",4610510000,2542.0625,6.9444,
"02-Aug-1994",4813740000,2409.6991,50.9259,
"03-Aug-1994",4977210000,1953.6412,54.9769,
"04-Aug-1994",5081020000,1250.8877,42.5926,
"05-Aug-1994",5170720000,1073.7975,28.8194,
"06-Aug-1994",5269060000,1145.0914,0,
"07-Aug-1994",5344960000,885.4329,0,
"08-Aug-1994",5401790000,664.7188,0,
"09-Aug-1994",5453020000,599.9456,0,
"10-Aug-1994",5500540000,557.0637,0,
"11-Aug-1994",5542310000,528.9919,38.5417,
"12-Aug-1994",5578240000,432.7037,9.7222,
"13-Aug-1994",5608270000,354.7824,0,
"14-Aug-1994",5636380000,332.5197,0,
"15-Aug-1994",5704960000,867.4907,66.5509,
"16-Aug-1994",5833180000,1594.7396,103.4722,
"17-Aug-1994",6029280000,2366.0417,88.8889,
"18-Aug-1994",6188510000,1936.1678,85.6481,
"19-Aug-1994",6343400000,1847.4734,47.2222,
"20-Aug-1994",6508780000,1921.9965,0,
"21-Aug-1994",6650000000,1642.2407,0,
"22-Aug-1994",6759600000,1351.191,74.6528,
"23-Aug-1994",6843470000,1146.412,167.7083,
"24-Aug-1994",6927830000,1007.5544,23.1481,
"25-Aug-1994",7023870000,1169.1331,49.4213,
"26-Aug-1994",7136330000,1309.7477,0,
"27-Aug-1994",7240520000,1214.2014,0,
"28-Aug-1994",7313420000,852.015,0,
"29-Aug-1994",7375190000,745.8461,22.5694,
"30-Aug-1994",7430300000,748.0671,101.8519,
"31-Aug-1994",7543400000,1422.9641,105.4398,
"01-Sep-1994",7657290000,1457.6713,130.5556,
"02-Sep-1994",7736780000,1056.0845,127.0833,
"03-Sep-1994",7802530000,862.228,92.2454,
"04-Sep-1994",7863820000,759.4236,41.088,
"05-Sep-1994",7896910000,585.3414,193.287,
"06-Sep-1994",7925320000,560.2928,222.338,
"07-Sep-1994",7956160000,584.2859,218.287,
"08-Sep-1994",7984670000,538.2083,199.0741,
"09-Sep-1994",8027530000,592.1157,86.9213,
"10-Sep-1994",8065710000,453.338,2.1991,
"11-Sep-1994",8123150000,673.9815,0,
"12-Sep-1994",8187990000,869.6944,109.9537,
"13-Sep-1994",8226530000,588.1991,132.8704,
"14-Sep-1994",8257900000,515.2604,142.8241,
"15-Sep-1994",8308700000,761.9919,164.6991,
"16-Sep-1994",8352360000,623.3519,108.6806,
"17-Sep-1994",8415600000,789.1586,47.6852,
"18-Sep-1994",8488860000,869.5162,12.1528,
"19-Sep-1994",8550140000,829.3762,110.6481,
"20-Sep-1994",8604230000,754.0498,118.4028,
"21-Sep-1994",8636270000,557.0382,176.6204,
"22-Sep-1994",8660960000,520.2998,225,
"23-Sep-1994",8683200000,420.5463,153.4722,
"24-Sep-1994",8715380000,470.1574,88.0787,
"25-Sep-1994",8750100000,411.4826,0,
"26-Sep-1994",8774940000,401.2083,104.0509,
"27-Sep-1994",8804790000,483.3125,128.125,
"28-Sep-1994",8829700000,434.0451,135.9954,
"29-Sep-1994",8857140000,395.64,68.287,
"30-Sep-1994",8882120000,458.5116,159.6065,
"01-Oct-1994",8909640000,369.9421,41.7824,
"02-Oct-1994",8937210000,328.6505,0,
"03-Oct-1994",8949750000,298.5718,143.75,
"04-Oct-1994",8959790000,326.5637,200.6944,
"05-Oct-1994",8972340000,287.3067,132.2917,
"06-Oct-1994",8989930000,287.0486,73.7269,
"07-Oct-1994",9012580000,282.4468,10.6481,
"08-Oct-1994",9030210000,228.2569,14.4676,
"09-Oct-1994",9050380000,243.191,0,
"10-Oct-1994",9073100000,311.1146,38.4259,
"11-Oct-1994",9088260000,217.0637,31.8287,
"12-Oct-1994",9111020000,291.1875,17.9398,
"13-Oct-1994",9128740000,258.9155,43.9815,
"14-Oct-1994",9156630000,348.8843,16.3194,
"15-Oct-1994",9174390000,233.8681,18.4028,
"16-Oct-1994",9192180000,215.6725,0,
"17-Oct-1994",9209980000,274.2118,58.3333,
"18-Oct-1994",9230340000,265.2396,19.6759,
"19-Oct-1994",9253280000,285.1829,9.838,
"20-Oct-1994",9273690000,253.89,7.7546,
"21-Oct-1994",9283900000,160.7616,32.6389,
"22-Oct-1994",9296680000,157.7743,0,
"23-Oct-1994",9309460000,157.8843,0,
"24-Oct-1994",9314570000,148.3113,79.1667,
"25-Oct-1994",9319690000,190.4595,121.2963,
"26-Oct-1994",9322250000,133.772,94.213,
"27-Oct-1994",9322250000,132.7419,122.8009,
"28-Oct-1994",9322250000,170.7049,160.7639,
"29-Oct-1994",9327370000,192.5729,123.3796,
"30-Oct-1994",9335050000,114.2477,15.3935,
"31-Oct-1994",9327370000,142.9155,221.875,
"01-Nov-1994",9324810000,149.0162,168.1713,
"02-Nov-1994",9319690000,92.0833,140.8565,
"03-Nov-1994",9319690000,132.9213,122.4537,
"04-Nov-1994",9319690000,111.9722,101.5046,
"05-Nov-1994",9322250000,99.3472,59.2593,
"06-Nov-1994",9329930000,108.6146,9.2593,
"07-Nov-1994",9324810000,98.6678,147.4537,
"08-Nov-1994",9322250000,97.3981,116.5509,
"09-Nov-1994",9319690000,95.2014,114.3519,
"10-Nov-1994",9319690000,90.0972,79.6296,
"11-Nov-1994",9312020000,146.3993,224.7685,
"12-Nov-1994",9296680000,83.8206,250.9259,
"13-Nov-1994",9294120000,93.3704,112.5,
"14-Nov-1994",9281350000,118.7384,256.1343,
"15-Nov-1994",9268580000,92.9028,230.2083,
"16-Nov-1994",9255830000,96.4653,233.6806,
"17-Nov-1994",9243080000,95.6285,232.7546,
"18-Nov-1994",9230340000,97.9178,234.9537,
"19-Nov-1994",9222700000,94.0856,172.1065,
"20-Nov-1994",9220160000,89.956,109.0278,
"21-Nov-1994",9207430000,93.6794,230.5556,
"22-Nov-1994",9197260000,99.353,206.713,
"23-Nov-1994",9182010000,55.4086,221.5278,
"24-Nov-1994",9169320000,98.5775,235.1852,
"25-Nov-1994",9156630000,79.9178,216.4352,
"26-Nov-1994",9146480000,68.1481,175.2315,
"27-Nov-1994",9143950000,95.1088,114.1204,
"28-Nov-1994",9131280000,68.6366,204.9769,
"29-Nov-1994",9118610000,87.8241,224.0741,
"30-Nov-1994",9108490000,115.8102,222.6852,
"01-Dec-1994",9098370000,110.6944,217.9398,
"02-Dec-1994",9085730000,93.1829,229.6296,
"03-Dec-1994",9080670000,142.5671,191.2037,
"04-Dec-1994",9075620000,101.2604,149.8843,
"05-Dec-1994",9068050000,72.0428,149.8843,
"06-Dec-1994",9052900000,64.3102,229.7454,
"07-Dec-1994",9040290000,120.8206,256.9444,
"08-Dec-1994",9027690000,85.8391,221.875,
"09-Dec-1994",9017610000,102.228,209.0278,
"10-Dec-1994",9010060000,48.1979,125.8102,
"11-Dec-1994",9010060000,89.5532,79.7454,
"12-Dec-1994",9000000000,48.7373,155.4398,
"13-Dec-1994",8992450000,86.6944,164.2361,
"14-Dec-1994",8982390000,96.0556,202.662,
"15-Dec-1994",8969830000,82.0822,217.7083,
"16-Dec-1994",8959790000,57.985,164.4676,
"17-Dec-1994",8952260000,37.4329,114.8148,
"18-Dec-1994",8952260000,38.5856,28.8194,
"19-Dec-1994",8949750000,78.1748,97.4537,
"20-Dec-1994",8942220000,43.6065,120.9491,
"21-Dec-1994",8939710000,46.5868,65.8565,
"22-Dec-1994",8934700000,40.8333,89.1204,
"23-Dec-1994",8929680000,38.6458,86.9213,
"24-Dec-1994",8929680000,35.5602,25.8102,
"25-Dec-1994",8929680000,17.2731,7.5231,
"26-Dec-1994",8924670000,49.8854,98.1481,
"27-Dec-1994",8932190000,150.4757,53.7037,
"28-Dec-1994",8932190000,75.3773,65.625,
"29-Dec-1994",8927180000,39.3472,87.6157,
"30-Dec-1994",8924670000,13.4988,32.7546,
"31-Dec-1994",8924670000,21.0891,11.3426,
"01-Jan-1995",8924670000,31.2535,20.4861,
"02-Jan-1995",8927180000,50.5359,10.7639,
"03-Jan-1995",8924670000,38.7095,56.9444,
"04-Jan-1995",8919660000,86.3345,133.5648,
"05-Jan-1995",8902140000,17.2685,209.375,
"06-Jan-1995",8884630000,10.5023,202.4306,
"07-Jan-1995",8874630000,33.5463,138.5417,
"08-Jan-1995",8874630000,27.7419,17.0139,
"09-Jan-1995",8867130000,47.3507,123.3796,
"10-Jan-1995",8859640000,56.6389,132.6389,
"11-Jan-1995",8852150000,68.9375,144.9074,
"12-Jan-1995",8842170000,90.4363,195.2546,
"13-Jan-1995",8827210000,50.2581,212.7315,
"14-Jan-1995",8819730000,40.36,116.2037,
"15-Jan-1995",8819730000,32.7917,22.1065,
"16-Jan-1995",8809770000,63.8762,168.5185,
"17-Jan-1995",8799810000,33.4919,138.0787,
