"timed","stoobs","inflow","outflow",
"05-Aug-1992",18300938589.9216,182.7793,413.426,
"06-Aug-1992",18276157060.6176,175.8425,416.2576,
"07-Aug-1992",18247280226.3216,169.4347,413.426,
"08-Aug-1992",18225285231.348,176.1537,396.4359,
"09-Aug-1992",18206011393.848,186.6363,317.1487,
"10-Aug-1992",18192278553.3432,190.8669,410.5943,
"11-Aug-1992",18164777100.0912,190.2448,416.2576,
"12-Aug-1992",18137242341.648,192.7332,421.921,
"13-Aug-1992",18124886115.7128,189.5915,416.2576,
"14-Aug-1992",18094631433.3216,178.8908,427.5844,
"15-Aug-1992",18067096674.8784,182.6547,413.426,
"16-Aug-1992",18050609371.7088,183.308,345.4655,
"17-Aug-1992",18019348132.428,179.3575,416.2576,
"18-Aug-1992",17997617111.9328,176.2469,421.921,
"19-Aug-1992",17974561284.9432,175.9668,416.2576,
"20-Aug-1992",17951504224.428,182.6236,407.7626,
"21-Aug-1992",17905359265.2576,177.5223,399.2675,
"22-Aug-1992",17912149823.6856,173.6029,373.7824,
"23-Aug-1992",17898567473.304,167.506,311.4853,
"24-Aug-1992",17874153534.6288,171.3634,365.2873,
"25-Aug-1992",17863287407.6184,183.7123,342.6338,
"26-Aug-1992",17849738362.428,227.3851,362.4556,
"27-Aug-1992",17836157245.572,309.1942,362.4556,
"28-Aug-1992",17818533865.3248,277.7772,356.7923,
"29-Aug-1992",17806309626.6288,280.8878,373.7824,
"30-Aug-1992",17810383961.6856,265.9566,314.317,
"31-Aug-1992",17796801611.304,242.0051,356.7923,
"01-Sep-1992",17779178231.0568,232.8239,353.9606,
"02-Sep-1992",17764336451.0376,228.1174,359.624,
"03-Sep-1992",17750910758.4072,239.0995,348.2972,
"04-Sep-1992",17738798770.5408,230.6277,345.4655,
"05-Sep-1992",17725339772.7192,226.8621,294.4952,
"06-Sep-1992",17715951409.3776,221.214,254.0021,
"07-Sep-1992",17707876750.8,219.6453,278.9209,
"08-Sep-1992",17689067952.4512,213.3697,348.2972,
"09-Sep-1992",17671571625.3408,207.2824,359.624,
"10-Sep-1992",17654108603.4216,204.7407,368.119,
"11-Sep-1992",17632574947.0224,197.1787,368.119,
"12-Sep-1992",17616456468.0072,189.2715,317.1487,
"13-Sep-1992",17604344480.1408,181.9289,265.0457,
"14-Sep-1992",17586881458.2216,175.1827,342.6338,
"15-Sep-1992",17566693578.252,170.5702,336.9705,
"16-Sep-1992",17546537769.948,170.1624,353.9606,
"17-Sep-1992",17530388452.7928,181.7721,345.4655,
"18-Sep-1992",17519654313.0216,184.5961,339.8022,
"19-Sep-1992",17518308536.592,188.2045,308.6536,
"20-Sep-1992",17515615750.2072,231.8827,268.4437,
"21-Sep-1992",17506195315.2,282.0873,325.6437,
"22-Sep-1992",17492859669.9384,240.3548,345.4655,
"23-Sep-1992",17476890447.5208,242.8648,342.6338,
"24-Sep-1992",17458221037.5648,228.7449,342.6338,
"25-Sep-1992",17452920578.0616,212.7422,336.9705,
"26-Sep-1992",17428917403.4112,205.8391,291.6635,
"27-Sep-1992",17418281945.688,196.7081,263.0635,
"28-Sep-1992",17403612859.2528,189.7421,319.9804,
"29-Sep-1992",17388977078.0088,187.1378,314.317,
"30-Sep-1992",17374307991.5736,193.5074,314.317,
"01-Oct-1992",17367344739.5616,189.2837,259.6655,
"02-Oct-1992",17358036555.384,182.1846,249.4714,
"03-Oct-1992",17347434402.852,176.6464,230.216,
"04-Oct-1992",17344777388.7096,176.4935,213.7922,
"05-Oct-1992",17334149332.14,172.4544,254.0021,
"06-Oct-1992",17320902500.7216,166.2428,263.3467,
"07-Oct-1992",17304978918.7512,160.6432,242.3922,
"08-Oct-1992",17295694171.56,157.6753,270.1427,
"09-Oct-1992",17287771236.6312,155.6251,256.5506,
"10-Oct-1992",17277169084.0992,156.5432,225.9684,
"11-Oct-1992",17267895438.6384,160.3068,224.5526,
"12-Oct-1992",17259950300.2488,167.9563,229.9328,
"13-Oct-1992",17248068981.6696,167.7116,264.7625,
"14-Oct-1992",17233517080.1664,169.6394,270.1427,
"15-Oct-1992",17225583043.5072,171.8119,268.4437,
"16-Oct-1992",17215041333.7296,172.9134,259.3823,
"17-Oct-1992",17213720227.812,171.1694,220.8714,
"18-Oct-1992",17207113464.6984,173.2498,214.9249,
"19-Oct-1992",17199188062.7184,176.9217,253.4358,
"20-Oct-1992",17191266361.3152,176.7993,259.9487,
"21-Oct-1992",17183379198.6288,177.1666,265.612,
"22-Oct-1992",17172823920.0696,177.9009,265.3289,
"23-Oct-1992",17163592214.4792,175.7284,270.9922,
"24-Oct-1992",17155714919.9976,174.688,227.3843,
"25-Oct-1992",17157032325.3384,178.3293,216.6239,
"26-Oct-1992",17150442831.5832,182.399,246.6397,
"27-Oct-1992",17147806787.376,186.0403,235.5962,
"28-Oct-1992",17135951372.8344,190.936,237.012,
"29-Oct-1992",17132000390.3376,194.302,242.6754,
"30-Oct-1992",17124132964.0608,200.1157,261.0813,
"31-Oct-1992",17135951372.8344,212.049,246.9229,
"01-Nov-1992",17132000390.3376,230.6877,236.4457,
"02-Nov-1992",17130684218.5224,294.1424,286.0002,
"03-Nov-1992",17129366813.1816,280.7012,286.0002,
"04-Nov-1992",17124132964.0608,251.9435,273.5407,
"05-Nov-1992",17120184448.6152,249.4428,280.0536,
"06-Nov-1992",17113604823.0648,250.693,281.4695,
"07-Nov-1992",17105711492.7504,231.9379,273.2576,
"08-Nov-1992",17099136801.3024,221.31,240.1269,
"09-Nov-1992",17091280476.756,221.4978,281.7526,
"10-Nov-1992",17086023190.6488,214.6833,286.0002,
"11-Nov-1992",17079453433.3032,212.839,283.1685,
"12-Nov-1992",17068946262.2424,214.1207,288.8318,
"13-Nov-1992",17058474863.424,213.1828,297.3269,
"14-Nov-1992",17049288798.2808,210.6822,276.9388,
"15-Nov-1992",17045352618.0912,204.3366,249.7546,
"16-Nov-1992",17036171487.0504,198.6163,286.0002,
"17-Nov-1992",17026994056.5864,201.0859,286.0002,
"18-Nov-1992",17019163636.0776,200.5232,283.1685,
"19-Nov-1992",17006063594.2056,200.6484,291.6635,
"20-Nov-1992",16998207269.6592,201.0547,294.4952,
"21-Nov-1992",16990385483.8296,199.3667,282.319,
"22-Nov-1992",16991694254.4912,196.616,241.8259,
"23-Nov-1992",16972071329.2464,201.3047,288.8318,
"24-Nov-1992",16959029263.0776,202.3986,288.8318,
"25-Nov-1992",16949882670.7536,205.0244,300.1586,
"26-Nov-1992",16940737311.9552,202.899,255.7011,
"27-Nov-1992",16931596887.2592,201.836,288.8318,
"28-Nov-1992",16921184697.6696,195.0218,283.1685,
"29-Nov-1992",16914660580.7712,185.4567,254.2853,
"30-Nov-1992",16904223720.6696,171.7655,291.6635,
"01-Dec-1992",16888608520.0992,165.0362,317.1487,
"02-Dec-1992",16872971116.068,164.7587,322.8121,
"03-Dec-1992",16859979624.4488,168.1211,317.1487,
"04-Dec-1992",16858677021.4152,168.3986,328.4754,
"05-Dec-1992",16827478691.94,169.2934,311.4853,
"06-Dec-1992",16818377740.0632,171.8229,294.4952,
"07-Dec-1992",16809279255.2376,173.9821,322.8121,
"08-Dec-1992",16788526420.5432,175.8332,319.9804,
"09-Dec-1992",16772949459.2664,166.5787,328.4754,
"10-Dec-1992",16758709639.74,149.5197,328.4754,
"11-Dec-1992",16740558310.536,142.7951,325.6437,
"12-Dec-1992",16731519034.9392,147.4529,311.4853,
"13-Dec-1992",16719860984.4936,145.4169,288.8318,
"14-Dec-1992",16700473662.6384,156.2138,322.8121,
"15-Dec-1992",16683657008.1336,170.0953,336.9705,
"16-Dec-1992",16669434457.9656,178.6402,336.9705,
"17-Dec-1992",16659128351.5776,171.9153,328.4754,
"18-Dec-1992",16644920603.7168,162.7845,314.317,
"19-Dec-1992",16633332864.2304,160.8102,300.1586,
"20-Dec-1992",16620428952.9288,160.3475,282.8853,
"21-Dec-1992",16604953140.7512,152.0493,317.1487,
"22-Dec-1992",16589518034.9184,144.3681,314.317,
"23-Dec-1992",16574061959.1504,139.4324,302.9903,
"24-Dec-1992",16558645356.2016,140.0495,300.1586,
"25-Dec-1992",16541921216.1168,140.3578,286.0002,
"26-Dec-1992",16526524349.5776,140.6665,302.9903,
"27-Dec-1992",16511105279.5776,141.2835,283.1685,
"28-Dec-1992",16494444049.2984,141.9002,308.6536,
"29-Dec-1992",16479044715.708,148.6869,308.6536,
"30-Dec-1992",16463686088.4624,149.6123,317.1487,
"31-Dec-1992",16448305257.756,156.7074,308.6536,
"01-Jan-1993",16441930397.4552,157.1647,300.1586,
"02-Jan-1993",16429123934.676,152.0753,339.8022,
"03-Jan-1993",16421442770.7648,149.082,322.8121,
"04-Jan-1993",16408678247.856,151.4767,365.2873,
"05-Jan-1993",16393330722.3408,147.8844,365.2873,
"06-Jan-1993",16375469271.6528,149.082,382.2774,
"07-Jan-1993",16360142716.0728,146.6869,370.9507,
"08-Jan-1993",16349930357.6304,150.5788,370.9507,
"09-Jan-1993",16349930357.6304,193.3874,336.9705,
"10-Jan-1993",16353759221.0928,277.5079,325.6437,
"11-Jan-1993",16349930357.6304,248.7692,376.6141,
"12-Jan-1993",16351207056.6264,249.6671,385.1091,
"13-Jan-1993",16337201606.964,195.4828,373.7824,
"14-Jan-1993",16315555699.7352,174.5275,365.2873,
"15-Jan-1993",16305361844.1768,167.0436,376.6141,
"16-Jan-1993",16298991917.9784,176.3236,345.4655,
"17-Jan-1993",16298991917.9784,182.3109,314.317,
"18-Jan-1993",16295171689.1952,261.3424,368.119,
"19-Jan-1993",16295171689.1952,246.6737,382.2774,
"20-Jan-1993",16293897457.2504,337.0806,396.4359,
"21-Jan-1993",16286258233.2096,292.7752,387.9408,
"22-Jan-1993",16277379315.9408,247.2723,387.9408,
"23-Jan-1993",16268473261.1088,223.3234,345.4655,
"24-Jan-1993",16260841438.2216,204.1642,325.6437,
"25-Jan-1993",16243073735.4792,196.6803,385.1091,
"26-Jan-1993",16225288763.3784,198.1771,387.9408,
"27-Jan-1993",16207546964.6736,186.5021,373.7824,
"28-Jan-1993",16188550670.4336,176.9225,379.4457,
"29-Jan-1993",16172070768.4176,173.9289,379.4457,
"30-Jan-1993",16161936122.088,176.3236,351.1289,
"31-Jan-1993",16164469783.6704,181.413,322.8121,
"01-Feb-1993",16164469783.6704,184.4222,351.1289,
"02-Feb-1993",16156900870.5888,179.6007,339.8022,
"03-Feb-1993",16146771158.3616,184.1207,345.4655,
"04-Feb-1993",16132850821.9656,185.0248,334.1388,
"05-Feb-1993",16117703127.5976,183.8194,353.9606,
"06-Feb-1993",16103798827.0344,178.6966,314.317,
"07-Feb-1993",16101272566.6056,173.845,280.6199,
"08-Feb-1993",16102535696.82,171.6151,319.9804,
"09-Feb-1993",16094955682.008,174.4776,328.4754,
"10-Feb-1993",16092459026.1936,287.4814,331.3071,
"11-Feb-1993",16088670869.076,259.7581,325.6437,
"12-Feb-1993",16086144608.6472,242.2801,317.1487,
"13-Feb-1993",16078569527.9376,226.6101,314.317,
"14-Feb-1993",16069735017.5904,210.9404,286.0002,
"15-Feb-1993",16064687430.8352,202.5028,325.6437,
"16-Feb-1993",16048322246.7,200.0919,319.9804,
"17-Feb-1993",16040758267.7208,194.065,336.9705,
"18-Feb-1993",16024409119.4184,191.3531,336.9705,
"19-Feb-1993",16010557860.456,195.8733,334.1388,
"20-Feb-1993",16033196755.7928,198.5852,311.4853,
"21-Feb-1993",16049582909.8632,411.9362,272.9744,
"22-Feb-1993",16049582909.8632,353.7771,334.1388,
"23-Feb-1993",16044540257.2104,318.2185,336.9705,
"24-Feb-1993",16048322246.7,267.8941,336.9705,
"25-Feb-1993",16042018930.884,229.021,339.8022,
"26-Feb-1993",16036977511.7568,246.4987,351.1289,
"27-Feb-1993",16031937326.1552,257.9498,311.4853,
"28-Feb-1993",16028187408.3312,274.5236,325.6437,
"01-Mar-1993",16029448071.4944,287.6901,280.6199,
"02-Mar-1993",16039497604.5576,293.4495,276.9388,
"03-Mar-1993",16039497604.5576,299.4971,280.0536,
"04-Mar-1993",16039497604.5576,309.0005,282.6021,
"05-Mar-1993",16045800920.3736,312.744,273.5407,
"06-Mar-1993",16052104236.1896,315.9118,273.8239,
"07-Mar-1993",16060933812.4344,320.2315,245.2239,
"08-Mar-1993",16063425534.1464,329.4467,274.9566,
"09-Mar-1993",16074782604.3456,333.7664,279.7704,
"10-Mar-1993",16079831424.6264,346.4376,281.4695,
"11-Mar-1993",16091197129.5048,351.621,282.6021,
"12-Mar-1993",16101272566.6056,357.9567,288.8318,
"13-Mar-1993",16112646906.1632,377.2512,281.4695,
"14-Mar-1993",16117703127.5976,375.8113,259.3823,
"15-Mar-1993",16130319627.4344,362.2764,286.0002,
"16-Mar-1993",16137911977.5024,356.8047,311.4853,
"17-Mar-1993",16144239963.8304,362.8524,308.6536,
"18-Mar-1993",16167003445.2528,398.8496,300.1586,
"19-Mar-1993",16179675453.7416,431.103,288.8318,
"20-Mar-1993",16198665580.3536,455.0053,278.3546,
"21-Mar-1993",16231638953.1672,507.1292,245.7902,
"22-Mar-1993",16264656732.9024,546.8702,277.2219,
"23-Mar-1993",16296444687.6144,652.2701,278.6378,
"24-Mar-1993",16328273348.6712,623.1844,268.7269,
"25-Mar-1993",16349930357.6304,570.1962,276.0893,
"26-Mar-1993",16375469271.6528,562.997,272.9744,
"27-Mar-1993",16407399081.8088,574.228,261.0813,
"28-Mar-1993",16445743225.0848,580.8516,233.614,
"29-Mar-1993",16479044715.708,599.5701,255.1348,
"30-Mar-1993",16516244147.2272,604.4658,266.1784,
"31-Mar-1993",16544493116.9928,594.9624,262.7803,
"01-Apr-1993",16570230628.6368,517.0376,279.4873,
"02-Apr-1993",16602407143.9128,534.0116,283.1685,
"03-Apr-1993",16634624365.5336,563.6491,255.1348,
"04-Apr-1993",16670727192.7944,550.4469,217.7566,
"05-Apr-1993",16694003820.8664,535.3589,282.0358,
"06-Apr-1993",16719860984.4936,518.3846,291.6635,
"07-Apr-1993",16740558310.536,518.6542,291.6635,
"08-Apr-1993",16765195517.3448,534.5504,286.0002,
"09-Apr-1993",16795019699.3016,549.0999,275.8061,
"10-Apr-1993",16824878419.9752,537.2448,247.4892,
"11-Apr-1993",16856073048.8736,531.0479,218.6061,
"12-Apr-1993",16875577555.6608,519.1931,288.8318,
"13-Apr-1993",16905528790.7544,534.5504,300.1586,
"14-Apr-1993",16932901957.344,559.877,308.6536,
"15-Apr-1993",16955109118.7208,560.4159,294.4952,
"16-Apr-1993",16978610248.452,538.5921,317.1487,
"17-Apr-1993",16996898498.9976,521.6178,297.3269,
"18-Apr-1993",17042728909.14,518.1153,282.0358,
"19-Apr-1993",17051912507.232,527.0065,305.8219,
"20-Apr-1993",17076826023.7752,544.2501,311.4853,
"21-Apr-1993",17105711492.7504,569.3071,311.4853,
"22-Apr-1993",17134633967.4936,568.2293,297.3269,
"23-Apr-1993",17157032325.3384,555.8356,300.1586,
"24-Apr-1993",17199188062.7184,575.2347,255.418,
"25-Apr-1993",17238807671.4648,621.3073,225.6853,
"26-Apr-1993",17279818697.088,684.6235,286.0002,
"27-Apr-1993",17322229774.2672,712.1053,288.8318,
"28-Apr-1993",17363355517.7712,680.3125,279.4873,
"29-Apr-1993",17408581500.3696,701.3282,294.4952,
"30-Apr-1993",17465879998.0152,766.5305,283.1685,
"01-May-1993",17530010993.9592,873.285,251.1704,
"02-May-1993",17594314683.4872,937.4074,211.5268,
"03-May-1993",17646708683.3472,943.2367,286.0002,
"04-May-1993",17711324454.852,892.4386,302.9903,
"05-May-1993",17767997555.0184,885.4989,305.8219,
"06-May-1993",17828868342.8016,931.0228,302.9903,
"07-May-1993",17892642849.8472,975.4366,319.9804,
"08-May-1993",17953823252.556,976.5469,256.5506,
"09-May-1993",18015155378.9136,922.4179,221.7209,
"10-May-1993",18073900802.088,904.0972,291.6635,
"11-May-1993",18127327262.8752,891.8833,311.4853,
"12-May-1993",18172585317.1392,865.7901,305.8219,
"13-May-1993",18219334703.8536,857.4627,314.317,
"14-May-1993",18282699680.4,855.2421,308.6536,
"15-May-1993",18353145093.8904,927.6919,256.8338,
"16-May-1993",18445974062.9184,1048.997,219.7387,
"17-May-1993",18537779205.6984,1180.5727,286.0002,
"18-May-1993",18652240513.1736,1321.031,297.3269,
"19-May-1993",18799580211.9912,1606.1117,288.8318,
"20-May-1993",18954826809.9048,1867.0424,283.1685,
"21-May-1993",19106703415.8792,1948.0974,275.2397,
"22-May-1993",19256537303.46,1935.8838,258.2496,
"23-May-1993",19415873038.7376,1954.482,269.8595,
"24-May-1993",19578994464.0816,2057.4664,302.9903,
"25-May-1993",19743106410.4824,2109.3749,236.1625,
"26-May-1993",19902334829.0328,2020.2697,283.1685,
"27-May-1993",20052146513.1528,1986.9594,270.9922,
"28-May-1993",20211714151.2432,1960.5888,258.2496,
"29-May-1993",20376684631.4616,2055.5233,229.0833,
"30-May-1993",20557600897.1112,2133.2471,227.9506,
"31-May-1993",20729104128.9072,2208.1956,228.8001,
"01-Jun-1993",20891038902.624,2331.3195,275.8061,
"02-Jun-1993",21056935760.568,2271.0604,286.0002,
"03-Jun-1993",21226807037.9952,2275.2368,270.1427,
"04-Jun-1993",21368386172.2608,2265.0943,282.8853,
"05-Jun-1993",21529178701.272,2208.1163,220.8714,
"06-Jun-1993",21661272023.6736,2082.8244,205.014,
"07-Jun-1993",21789242903.52,1887.7279,269.2932,
"08-Jun-1993",21908317596.7392,1749.6085,263.6298,
"09-Jun-1993",22019963998.7952,1689.0509,276.3724,
"10-Jun-1993",22116186396.7488,1667.2738,300.1586,
"11-Jun-1993",22200053802.2928,1491.2691,305.8219,
"12-Jun-1993",22285734490.4688,1340.3224,266.7447,
"13-Jun-1993",22370050899.3312,1250.8285,232.4813,
"14-Jun-1993",22446596096.9136,1235.9126,278.3546,
"15-Jun-1993",22536145121.3712,1273.5001,302.9903,
"16-Jun-1993",22629155418.6624,1367.1708,317.1487,
"17-Jun-1993",22714335295.4448,1430.1146,328.4754,
"18-Jun-1993",22830491467.0944,1514.8358,328.4754,
"19-Jun-1993",22943810529.864,1586.4309,297.3269,
"20-Jun-1993",23047796737.944,1646.0937,291.6635,
"21-Jun-1993",23142383480.952,1520.2055,300.1586,
"22-Jun-1993",23238877254.5376,1458.7528,305.8219,
"23-Jun-1993",23345601889.4496,1462.3326,334.1388,
"24-Jun-1993",23429590180.5024,1489.7773,311.4853,
"25-Jun-1993",23518783949.5872,1452.7865,308.6536,
"26-Jun-1993",23599940065.8624,1388.9476,305.8219,
"27-Jun-1993",23677985230.5744,1307.2096,286.0002,
"28-Jun-1993",23744553673.104,1197.4302,325.6437,
"29-Jun-1993",23799608387.6832,1149.7002,339.8022,
"30-Jun-1993",23853089123.5968,1114.2008,342.6338,
"01-Jul-1993",23899955695.2432,1173.7769,410.5943,
"02-Jul-1993",23943494214.8208,1116.2003,419.0893,
"03-Jul-1993",23988816412.416,1110.6388,373.7824,
"04-Jul-1993",24049362782.9664,1067.4565,305.8219,
"05-Jul-1993",24077973175.7328,1021.3298,314.317,
"06-Jul-1993",24111673095.1248,1002.3558,413.426,
"07-Jul-1993",24138692239.8672,973.8945,416.2576,
"08-Jul-1993",24169076442.4464,890.801,416.2576,
"09-Jul-1993",24182608218.2784,811.9604,424.7527,
"10-Jul-1993",24196105455.3936,762.8895,413.426,
"11-Jul-1993",24214729224.9024,751.7667,356.7923,
"12-Jul-1993",24224891008.7952,725.5957,421.921,
"13-Jul-1993",24235057726.7904,688.3016,430.4161,
"14-Jul-1993",24243490107.792,655.2606,427.5844,
"15-Jul-1993",24243490107.792,629.0893,421.921,
"16-Jul-1993",24243490107.792,607.8254,421.921,
"17-Jul-1993",24245184971.9664,584.2714,407.7626,
"18-Jul-1993",24250272031.5408,555.8101,351.1289,
"19-Jul-1993",24246879836.1408,533.2377,424.7527,
"20-Jul-1993",24240100379.4432,507.0664,438.9111,
"21-Jul-1993",24229973134.2672,491.0365,438.9111,
"22-Jul-1993",24219808883.3232,466.174,436.0794,
"23-Jul-1993",24204567441.0096,436.5022,436.0794,
"24-Jul-1993",24202875043.8864,411.3781,407.7626,
"25-Jul-1993",24185993012.5248,393.5161,370.9507,
"26-Jul-1993",24172458769.6416,376.0469,436.0794,
"27-Jul-1993",24160621857.984,370.5837,453.0695,
"28-Jul-1993",24142072100.0112,361.62,455.9012,
"29-Jul-1993",24126870130.5168,345.6884,455.9012,
"30-Jul-1993",24103275252.84,334.4021,455.9012,
"31-Jul-1993",24086405556.7344,326.2891,438.9111,
"01-Aug-1993",24069543261.7824,300.48,404.9309,
"02-Aug-1993",24047677786.9968,294.5077,453.0695,
"03-Aug-1993",24015729473.9568,297.2139,458.7329,
"04-Aug-1993",24014046945.0384,289.002,461.5646,
"05-Aug-1993",23983813232.5824,276.0309,458.7329,
"06-Aug-1993",23958607370.472,265.9215,455.9012,
"07-Aug-1993",23935140779.4576,256.5277,447.4062,
"08-Aug-1993",23916684769.4304,252.733,416.2576,
"09-Aug-1993",23896602972.6624,249.0625,461.5646,
"10-Aug-1993",23883194549.3904,251.4887,458.7329,
"11-Aug-1993",23861417888.448,264.5218,458.7329,
"12-Aug-1993",23841373097.448,274.1646,458.7329,
"13-Aug-1993",23817955847.4576,285.7983,475.723,
"14-Aug-1993",23799608387.6832,286.9802,470.0597,
"15-Aug-1993",23771254568.2416,283.5584,450.2379,
"16-Aug-1993",23744553673.104,282.501,489.8814,
"17-Aug-1993",23726250620.2512,306.7012,450.2379,
"18-Aug-1993",23702922184.104,293.0145,433.2478,
"19-Aug-1993",23687974320.8832,268.1302,416.2576,
"20-Aug-1993",23672994385.9968,251.8619,404.9309,
"21-Aug-1993",23648082102.9792,240.5394,393.6042,
"22-Aug-1993",23634782229.96,235.0338,365.2873,
"23-Aug-1993",23618166640.128,260.976,399.2675,
"24-Aug-1993",23598279740.4048,266.5748,404.9309,
"25-Aug-1993",23609862545.7888,307.6342,404.9309,
"26-Aug-1993",23580026028.576,299.5466,404.9309,
"27-Aug-1993",23563479516.1776,285.8603,399.2675,
"28-Aug-1993",23551874507.3328,263.7754,387.9408,
"29-Aug-1993",23533647933.0672,271.8627,319.9804,
"30-Aug-1993",23531992541.712,326.6088,396.4359,
"31-Aug-1993",23528679291.9504,386.6425,382.2774,
"01-Sep-1993",23512162384.1664,342.6415,362.4556,
"02-Sep-1993",23515473166.8768,336.9934,348.2972,
"03-Sep-1993",23505540818.7456,323.5013,339.8022,
"04-Sep-1993",23498921720.376,297.458,314.317,
"05-Sep-1993",23503885427.3904,287.7309,275.2397,
"06-Sep-1993",23480766690.5952,281.1415,282.8853,
"07-Sep-1993",23472502069.0752,274.5525,336.9705,
"08-Sep-1993",23462584523.2512,262.3154,336.9705,
"09-Sep-1993",23449366062.9216,263.5704,336.9705,
"10-Sep-1993",23437844933.8176,252.902,334.1388,
"11-Sep-1993",23422988351.4912,252.2745,305.8219,
"12-Sep-1993",23421337894.2384,249.7642,244.6576,
"13-Sep-1993",23408139170.3184,240.7589,322.8121,
"14-Sep-1993",23390038415.664,247.8817,331.3071,
"15-Sep-1993",23373558513.648,275.18,331.3071,
"16-Sep-1993",23357125485.6048,291.4962,328.4754,
"17-Sep-1993",23347247412.6,292.7515,328.4754,
"18-Sep-1993",23343953899.248,284.9071,294.4952,
"19-Sep-1993",23337371806.6464,275.18,245.2239,
"20-Sep-1993",23327498667.744,270.4735,319.9804,
"21-Sep-1993",23317669935.7632,267.9632,325.6437,
"22-Sep-1993",23302872562.6656,266.0807,336.9705,
"23-Sep-1993",23291368702.92,261.6876,331.3071,
"24-Sep-1993",23284796478.5232,253.9061,331.3071,
"25-Sep-1993",23278266193.9968,250.9566,286.0002,
"26-Sep-1993",23270055847.6032,249.9525,238.4278,
"27-Sep-1993",23258564323.1136,243.6769,314.317,
"28-Sep-1993",23247077732.7264,241.2924,322.8121,
"29-Sep-1993",23235635549.2608,236.6484,317.1487,
"30-Sep-1993",23220880116.0336,232.2242,314.317,
"01-Oct-1993",23211046449.9504,215.7823,278.3546,
"02-Oct-1993",23207767738.9056,214.1297,229.3665,
"03-Oct-1993",23202853372.9152,212.8447,216.0575,
"04-Oct-1993",23196342824.7984,210.9781,250.3209,
"05-Oct-1993",23181604660.9296,203.9099,253.7189,
"06-Oct-1993",23186516559.8688,201.4313,254.8516,
"07-Oct-1993",23193066580.8048,199.5038,252.3031,
"08-Oct-1993",23199577128.9216,202.4105,245.7902,
"09-Oct-1993",23188154681.8656,232.5504,240.9764,
"10-Oct-1993",23189790336.8112,248.7677,225.4021,
"11-Oct-1993",23189790336.8112,284.2621,247.4892,
"12-Oct-1993",23191428458.808,269.8808,257.9665,
"13-Oct-1993",23189790336.8112,268.6566,255.1348,
"14-Oct-1993",23183242782.9264,279.0603,259.6655,
"15-Oct-1993",23181604660.9296,288.24,253.1526,
"16-Oct-1993",23184878437.872,290.6877,226.8179,
"17-Oct-1993",23179969005.984,289.4639,218.3229,
"18-Oct-1993",23188154681.8656,289.77,253.7189,
"19-Oct-1993",23186516559.8688,298.6436,254.2853,
"20-Oct-1993",23186516559.8688,307.5173,248.9051,
"21-Oct-1993",23189790336.8112,299.5614,252.5863,
"22-Oct-1993",23189790336.8112,288.8519,265.612,
"23-Oct-1993",23189790336.8112,287.0162,231.915,
"24-Oct-1993",23193066580.8048,285.6697,220.3051,
"25-Oct-1993",23193066580.8048,284.966,259.6655,
"26-Oct-1993",23194704702.8016,282.059,264.4793,
"27-Oct-1993",23179969005.984,281.6,246.6397,
"28-Oct-1993",23186516559.8688,283.5584,242.6754,
"29-Oct-1993",23188154681.8656,278.2343,242.3922,
"30-Oct-1993",23178330883.9872,274.7765,250.3209,
"31-Oct-1993",23178330883.9872,273.9505,206.1466,
"01-Nov-1993",23173421452.0992,277.0127,278.3546,
"02-Nov-1993",23157059968.5408,275.3873,348.2972,
"03-Nov-1993",23137478983.1664,270.9798,359.624,
"04-Nov-1993",23140747826.0064,280.0137,342.6338,
"05-Nov-1993",23130941297.4864,281.8265,339.8022,
"06-Nov-1993",23122770423.912,287.1405,280.0536,
"07-Nov-1993",23127672454.6464,289.4537,238.711,
"08-Nov-1993",23117870860.2288,287.5782,339.8022,
"09-Nov-1993",23109744393.576,295.7055,353.9606,
"10-Nov-1993",23108111205.6816,294.7676,328.4754,
"11-Nov-1993",23101580921.1552,307.2709,325.6437,
"12-Nov-1993",23101580921.1552,312.2722,317.1487,
"13-Nov-1993",23108111205.6816,315.7108,274.3902,
"14-Nov-1993",23111377581.4704,314.4606,252.5863,
"15-Nov-1993",23099947733.2608,312.2722,297.3269,
"16-Nov-1993",23101580921.1552,314.4606,305.8219,
"17-Nov-1993",23096683824.5232,308.5214,302.9903,
"18-Nov-1993",23096683824.5232,311.022,291.6635,
"19-Nov-1993",23090156007.048,306.6457,302.9903,
"20-Nov-1993",23093419915.7856,297.8935,257.4001,
"21-Nov-1993",23091786727.8912,280.3886,229.0833,
"22-Nov-1993",23085258910.416,276.3251,286.0002,
"23-Nov-1993",23086892098.3104,296.0178,291.6635,
"24-Nov-1993",23083628189.5728,292.267,288.8318,
"25-Nov-1993",23078733559.992,294.1424,241.8259,
"26-Nov-1993",23072250149.4384,290.3915,262.214,
"27-Nov-1993",23077102839.1488,293.8298,246.9229,
"28-Nov-1993",23075472118.3056,278.2006,220.0219,
"29-Nov-1993",23068988707.752,260.0707,272.9744,
"30-Nov-1993",23059204382.6928,271.0112,286.0002,
"01-Dec-1993",23049424991.736,269.3023,325.6437,
"02-Dec-1993",23041278788.6736,267.7599,376.6141,
"03-Dec-1993",23026659043.2624,273.3125,379.4457,
"04-Dec-1993",23016889520.5104,280.0989,348.2972,
"05-Dec-1993",23015263733.7696,281.333,328.4754,
