"timed","stoobs","inflow","outflow",
"30-Dec-2005",32905612379.4531,233.63,1470,
"31-Dec-2005",32842086107.3906,231.14,1370,
"01-Jan-2006",32772269254.5156,228.05,1220,
"02-Jan-2006",32700932833.3906,226.07,1340,
"03-Jan-2006",32648662599.1406,224.73,1550,
"04-Jan-2006",32553719250.3281,222.13,1590,
"05-Jan-2006",32457316990.0156,220.23,1430,
"06-Jan-2006",32384702455.8906,217.75,1640,
"07-Jan-2006",32307429903.9531,215.47,1540,
"08-Jan-2006",32200327208.0156,212.43,1530,
"09-Jan-2006",32115384815.0781,209.99,1530,
"10-Jan-2006",32014838006.3281,207.72,1630,
"11-Jan-2006",31922267028.3281,205.32,1530,
"12-Jan-2006",31828245578.8906,202.66,1370,
"13-Jan-2006",31698379350.7031,200.8,1340,
"14-Jan-2006",31640560702.7656,198.9,1060,
"15-Jan-2006",31607764865.3281,196.41,984,
"16-Jan-2006",31542216940.5781,194.72,1380,
"17-Jan-2006",31431542276.1406,193.01,1360,
"18-Jan-2006",31314813098.5156,190.87,1350,
"19-Jan-2006",31283716635.0781,189.42,1550,
"20-Jan-2006",31190506284.3281,186.85,1570,
"21-Jan-2006",31114472372.8281,185.21,1490,
"22-Jan-2006",31046264283.2031,183.62,1530,
"23-Jan-2006",30950260799.8906,181.87,1440,
"24-Jan-2006",30837386079.5156,180.31,1460,
"25-Jan-2006",30727771288.0781,178.32,1530,
"26-Jan-2006",30541342880.5156,176.99,1590,
"27-Jan-2006",30455223793.3281,175.29,1580,
"28-Jan-2006",30350788065.5781,174.36,1520,
"29-Jan-2006",30289425631.3906,172.99,1610,
"30-Jan-2006",30172980396.2656,172.07,1440,
"31-Jan-2006",30110239200.3906,170.83,1470,
"01-Feb-2006",30035327400.0156,170,1320,
"02-Feb-2006",29971179269.0156,168.85,1440,
"03-Feb-2006",29890312017.7656,167.42,1150,
"04-Feb-2006",29800396945.7656,166.96,1120,
"05-Feb-2006",29771465213.4531,165.98,1100,
"06-Feb-2006",29734936547.3281,164.55,1150,
"07-Feb-2006",29660414967.5781,163.54,1140,
"08-Feb-2006",29628500878.8281,162.49,1140,
"09-Feb-2006",29519189145.7656,160.93,1250,
"10-Feb-2006",29463080055.2656,159.84,1360,
"11-Feb-2006",29402471167.8281,158.75,1380,
"12-Feb-2006",29320730827.0781,157.43,1400,
"13-Feb-2006",29183195232.8281,155.83,1410,
"14-Feb-2006",29030856938.9531,154.83,1400,
"15-Feb-2006",28949542810.3906,153.46,1380,
"16-Feb-2006",28832253743.0781,152.2,1380,
"17-Feb-2006",28802210941.1406,150.97,1380,
"18-Feb-2006",28733160962.8906,150.25,1380,
"19-Feb-2006",28679168944.2031,149.41,1400,
"20-Feb-2006",28547362351.1406,148.42,1390,
"21-Feb-2006",28438209855.5156,147.32,1400,
"22-Feb-2006",28308345211.3281,146.27,1380,
"23-Feb-2006",28190630225.1406,145.04,1380,
"24-Feb-2006",28108793530.8281,144.02,1250,
"25-Feb-2006",28025567269.7656,142.77,1250,
"26-Feb-2006",27945407281.8906,141.72,1260,
"27-Feb-2006",27832745532.2656,141.2,1270,
"28-Feb-2006",27746889406.5781,140.3,1200,
"01-Mar-2006",27644888252.8281,139.47,1100,
"02-Mar-2006",27572543624.2031,138.74,1090,
"03-Mar-2006",27535662180.7656,138.03,1100,
"04-Mar-2006",27473745558.3906,137.64,1100,
"05-Mar-2006",27423663142.0156,137.32,1080,
"06-Mar-2006",27370674232.2656,137.38,1090,
"07-Mar-2006",27351549335.3281,137.5,1110,
"08-Mar-2006",27272164145.0156,138.01,1080,
"09-Mar-2006",27233974216.9531,137.91,1100,
"10-Mar-2006",27078495664.2031,137.3,1090,
"11-Mar-2006",27008205766.8906,136.65,1090,
"12-Mar-2006",26978939533.4531,136.38,1100,
"13-Mar-2006",26837175226.9531,136.26,1100,
"14-Mar-2006",26724849286.7656,135.93,1090,
"15-Mar-2006",26702989071.5781,136.42,1080,
"16-Mar-2006",26644729349.8906,136.63,1080,
"17-Mar-2006",26593792859.5156,136.91,1070,
"18-Mar-2006",26537079843.4531,136.53,1100,
"19-Mar-2006",26515279708.0781,136.21,1090,
"20-Mar-2006",26461535865.2031,135.9,1090,
"21-Mar-2006",26348376965.9531,135.87,1100,
"22-Mar-2006",26273042291.7031,135.65,1100,
"23-Mar-2006",26212256072.4531,135.65,1120,
"24-Mar-2006",26142852815.1406,135.76,1110,
"25-Mar-2006",26098067665.5781,136.14,1110,
"26-Mar-2006",26057642035.5156,136.37,1110,
"27-Mar-2006",25986955320.3906,136.7,1130,
"28-Mar-2006",25901940846.0156,137.02,1110,
"29-Mar-2006",25832855522.3281,138,1120,
"30-Mar-2006",25772463948.0156,138.48,1120,
"31-Mar-2006",25709254680.5156,138.98,1190,
"01-Apr-2006",25605949435.5781,139.75,1160,
"02-Apr-2006",25552923815.9531,140.98,1150,
"03-Apr-2006",25489920881.6406,143.56,1270,
"04-Apr-2006",25408391497.3906,146.65,1300,
"05-Apr-2006",25325533689.4531,149.94,1160,
"06-Apr-2006",25265597319.4531,154.25,1080,
"07-Apr-2006",25201439486.9531,159.42,1170,
"08-Apr-2006",25137343369.1406,166.36,1020,
"09-Apr-2006",25110299080.7656,176.35,964,
"10-Apr-2006",25067619944.3281,187.31,1210,
"11-Apr-2006",24997969563.5156,200.68,1150,
"12-Apr-2006",24948263975.0781,214.5,1080,
"13-Apr-2006",24894340035.8906,227.07,1040,
"14-Apr-2006",24814953057.2656,239.03,854,
"15-Apr-2006",24786623613.6406,248.82,945,
"16-Apr-2006",24744152178.7656,256.74,910,
"17-Apr-2006",24713023787.7656,264.16,1110,
"18-Apr-2006",24649397718.8906,270.17,1120,
"19-Apr-2006",24604189790.0781,311.53,984,
"20-Apr-2006",24557601541.2031,331.17,1060,
"21-Apr-2006",24508225719.7656,385.38,1080,
"22-Apr-2006",24488485750.3281,407.52,955,
"23-Apr-2006",24472979925.3281,417.09,830,
"24-Apr-2006",24450432517.2656,438.02,818,
"25-Apr-2006",24441979230.8281,486.42,854,
"26-Apr-2006",24415217655.4531,555.2,853,
"27-Apr-2006",24437752994.9531,571.67,823,
"28-Apr-2006",24472979925.3281,604.9,734,
"29-Apr-2006",24489895551.8281,753.2,604,
"30-Apr-2006",24529382255.1406,730.5,569,
"01-May-2006",24568892639.7656,659.3,688,
"02-May-2006",24599953134.4531,597.8,625,
"03-May-2006",24636679858.3281,561.2,581,
"04-May-2006",24677668405.1406,552,410,
"05-May-2006",24731416065.2656,609,416,
"06-May-2006",24773879319.7656,722.8,665,
"07-May-2006",24826288230.3281,773.4,686,
"08-May-2006",24890084750.0156,796.5,850,
"09-May-2006",24900014175.5156,740.6,850,
"10-May-2006",24935488553.2031,688.6,855,
"11-May-2006",24956782289.8281,672.6,847,
"12-May-2006",25019283355.0156,700.6,829,
"13-May-2006",25053399650.6406,718.2,632,
"14-May-2006",25097492464.0156,696.3,677,
"15-May-2006",25128801880.2031,680.2,1000,
"16-May-2006",25141614524.7031,741.9,1060,
"17-May-2006",25217116811.6406,986.2,980,
"18-May-2006",25289850794.4531,1194.9,765,
"19-May-2006",25421257954.5781,1345.4,647,
"20-May-2006",25598781360.8281,1606.9,409,
"21-May-2006",25832855522.3281,1878.1,516,
"22-May-2006",26034552525.3906,1995.7,345,
"23-May-2006",26249879210.0156,2103.4,345,
"24-May-2006",26544348105.9531,2361.8,453,
"25-May-2006",26861999329.4531,2513,382,
"26-May-2006",27179663486.3906,2733.1,513,
"27-May-2006",27506171165.3281,2908.7,366,
"28-May-2006",27843114651.3906,2922.1,348,
"29-May-2006",28177232209.9531,2938.6,613,
"30-May-2006",28530903866.6406,2969.6,448,
"31-May-2006",28848782730.4531,2917.8,614,
"01-Jun-2006",29160550052.2656,2988.7,522,
"02-Jun-2006",29525257635.2656,3150.3,374,
"03-Jun-2006",29931497172.5781,3423.7,337,
"04-Jun-2006",30320100338.5156,3365.4,352,
"05-Jun-2006",30659923778.4531,3133.6,354,
"06-Jun-2006",30962641256.8906,2897.2,351,
"07-Jun-2006",31261956951.1406,2668.3,368,
"08-Jun-2006",31535977322.0156,2508.2,359,
"09-Jun-2006",31812586948.0156,2502.4,354,
"10-Jun-2006",32094950217.8281,2594.9,357,
"11-Jun-2006",32345267672.2656,2733.7,353,
"12-Jun-2006",32634413412.7031,2914.9,477,
"13-Jun-2006",32967602257.9531,3010.5,435,
"14-Jun-2006",33271933051.8281,3059.9,361,
"15-Jun-2006",33590320458.5156,3230.3,354,
"16-Jun-2006",33893950687.4531,3364.2,360,
"17-Jun-2006",34234359306.1406,3072.6,369,
"18-Jun-2006",34506482231.7031,2681.1,361,
"19-Jun-2006",34742127426.5156,2352.6,509,
"20-Jun-2006",34931163476.0156,2123.2,760,
"21-Jun-2006",35079783196.4531,1905.2,826,
"22-Jun-2006",35218861772.2656,1733.6,862,
"23-Jun-2006",35327024308.8906,1561.1,922,
"24-Jun-2006",35427126687.9531,1413.4,788,
"25-Jun-2006",35512561597.9531,1314.5,772,
"26-Jun-2006",35594798942.3281,1292.9,928,
"27-Jun-2006",35685360213.2656,1346.5,906,
"28-Jun-2006",35771078408.1406,1382.4,822,
"29-Jun-2006",35830476842.7031,1277.5,917,
"30-Jun-2006",35888268551.5781,1146.6,751,
"01-Jul-2006",35924616597.0781,1071.5,1020,
"02-Jul-2006",35964288238.0156,1048.1,900,
"03-Jul-2006",35999017389.2656,1058.9,1070,
"04-Jul-2006",36047001969.5781,1055.6,825,
"05-Jul-2006",36060244257.0781,1052.5,494,
"06-Jul-2006",36154660204.1406,1057,459,
"07-Jul-2006",36269105026.9531,1130,452,
"08-Jul-2006",36330542556.5156,1347.9,369,
"09-Jul-2006",36438589389.2031,1235.7,603,
"10-Jul-2006",36495165157.0781,1126.9,432,
"11-Jul-2006",36586770613.6406,1109.2,351,
"12-Jul-2006",36693499729.6406,1121.3,355,
"13-Jul-2006",36813742065.8281,1126.4,394,
"14-Jul-2006",36897351015.8281,1163,465,
"15-Jul-2006",36984397750.9531,1091.7,404,
"16-Jul-2006",37073216584.3906,999.5,444,
"17-Jul-2006",37123535337.9531,926.6,792,
"18-Jul-2006",37143671738.9531,868.3,655,
"19-Jul-2006",37180601688.4531,824.2,658,
"20-Jul-2006",37224268229.0781,784,809,
"21-Jul-2006",37234348517.2656,751,1030,
"22-Jul-2006",37249471337.0156,740.9,926,
"23-Jul-2006",37267958674.2656,754.53,874,
"24-Jul-2006",37257874141.5156,760.56,986,
"25-Jul-2006",37239389138.8906,747.13,997,
"26-Jul-2006",37244430078.8281,739.56,926,
"27-Jul-2006",37234348517.2656,734.17,941,
"28-Jul-2006",37200752506.7656,716.69,769,
"29-Jul-2006",37210829824.8906,678.75,435,
"30-Jul-2006",37266277830.3906,655.62,437,
"31-Jul-2006",37318400445.9531,662.31,477,
"01-Aug-2006",37326810505.0156,638.96,823,
"02-Aug-2006",37326810505.0156,619.73,956,
"03-Aug-2006",37315036670.3281,606.12,657,
"04-Aug-2006",37315036670.3281,579.62,691,
"05-Aug-2006",37321764363.5156,549.46,500,
"06-Aug-2006",37343633278.3906,533.93,438,
"07-Aug-2006",37360459592.6406,521.75,520,
"08-Aug-2006",37373923194.0781,505.96,773,
"09-Aug-2006",37373923194.0781,508.01,977,
"10-Aug-2006",37323446375.2031,519.44,1020,
"11-Aug-2006",37293175578.8281,513.78,855,
"12-Aug-2006",37298219915.2656,495.32,460,
"13-Aug-2006",37304946192.4531,475.5,424,
"14-Aug-2006",37308309543.5781,465.18,651,
"15-Aug-2006",37306627850.2656,458.78,571,
"16-Aug-2006",37315036670.3281,451.03,417,
"17-Aug-2006",37330174776.4531,437.57,435,
"18-Aug-2006",37345315750.4531,427.84,434,
"19-Aug-2006",37331856965.1406,418.79,432,
"20-Aug-2006",37336903744.1406,411.32,422,
"21-Aug-2006",37331856965.1406,398.15,716,
"22-Aug-2006",37330174776.4531,387.28,464,
"23-Aug-2006",37320082387.0156,377.23,664,
"24-Aug-2006",37293175578.8281,366.39,659,
"25-Aug-2006",37293175578.8281,356.86,509,
"26-Aug-2006",37298219915.2656,349.22,435,
"27-Aug-2006",37267958674.2656,340.51,482,
"28-Aug-2006",37251151827.2656,335.96,928,
"29-Aug-2006",37236028689.2656,346.69,592,
"30-Aug-2006",37222588304.7656,349.7,595,
"31-Aug-2006",37190676461.2656,341.9,648,
"01-Sep-2006",37155420322.3281,328.14,710,
"02-Sep-2006",37155420322.3281,322.72,435,
"03-Sep-2006",37143671738.9531,320.49,428,
"04-Sep-2006",37091663104.1406,321.15,432,
"05-Sep-2006",37120179765.5156,319.49,879,
"06-Sep-2006",37088308873.6406,315.68,834,
"07-Sep-2006",37044716727.5781,306.37,586,
"08-Sep-2006",37019578264.6406,298.53,460,
"09-Sep-2006",37019578264.6406,295.39,401,
"10-Sep-2006",37009525102.0781,290.27,390,
"11-Sep-2006",37004498996.8281,286.13,413,
"12-Sep-2006",36977698464.2031,280.21,830,
"13-Sep-2006",36892331996.0781,274.45,442,
"14-Sep-2006",36815413382.1406,270.33,425,
"15-Sep-2006",36807057151.9531,263.44,424,
"16-Sep-2006",36787005788.4531,256.49,422,
"17-Sep-2006",36768629822.8281,249.5,416,
"18-Sep-2006",36773641027.7656,245.03,568,
"19-Sep-2006",36793689013.3281,243.73,453,
"20-Sep-2006",36802043836.0156,244.55,556,
"21-Sep-2006",36805386011.4531,251.96,421,
"22-Sep-2006",36793689013.3281,259.09,443,
"23-Sep-2006",36818756120.7656,257.4,806,
"24-Sep-2006",36771970590.8281,262.64,879,
"25-Sep-2006",36720204494.8281,305.71,993,
"26-Sep-2006",36630111966.6406,339.04,1010,
"27-Sep-2006",36631779415.7656,346.98,791,
"28-Sep-2006",36621775247.6406,340.12,755,
"29-Sep-2006",36568441031.2031,340.03,728,
"30-Sep-2006",36551781459.3906,377.99,609,
"01-Oct-2006",36490171547.4531,396.7,667,
"02-Oct-2006",36465208232.3281,395.48,993,
"03-Oct-2006",36428609636.0156,366.24,938,
"04-Oct-2006",36398677943.5781,342.58,1000,
"05-Oct-2006",36342171261.5156,326.62,1020,
"06-Oct-2006",36254168003.5156,315.98,998,
"07-Oct-2006",36211032510.6406,304.54,733,
"08-Oct-2006",36181183317.4531,290.73,694,
"09-Oct-2006",36211032510.6406,278.27,858,
"10-Oct-2006",36184499335.5156,272.56,717,
"11-Oct-2006",36124832388.9531,267.38,911,
"12-Oct-2006",36025488013.5781,262.88,972,
"13-Oct-2006",35957674904.1406,258.5,913,
"14-Oct-2006",35888268551.5781,260.64,1000,
"15-Oct-2006",35794172443.2031,287.75,906,
"16-Oct-2006",35752937875.7031,308.74,905,
"17-Oct-2006",35792522643.2031,301.46,831,
"18-Oct-2006",35757884876.5781,293.02,801,
"19-Oct-2006",35726559155.2656,294.16,840,
"20-Oct-2006",35685360213.2656,313.52,939,
"21-Oct-2006",35637596637.2031,331.01,891,
"22-Oct-2006",35606319090.7656,314.35,885,
"23-Oct-2006",35502698941.9531,301.05,975,
"24-Oct-2006",35486263954.3906,298.36,866,
"25-Oct-2006",35428768783.4531,307.85,927,
"26-Oct-2006",35407424240.3906,309.11,925,
"27-Oct-2006",35307347192.0156,311.97,1090,
"28-Oct-2006",35233602344.1406,304.11,1030,
"29-Oct-2006",35212311305.0781,278.69,1070,
"30-Oct-2006",35174656842.8906,239.46,1130,
"31-Oct-2006",35051997395.3281,199.34,1190,
"01-Nov-2006",34927900312.0156,206.26,1130,
"02-Nov-2006",34823551744.0781,206.42,1230,
"03-Nov-2006",34777943541.6406,199.56,1200,
"04-Nov-2006",34680302382.7031,190.6,1040,
"05-Nov-2006",34646157177.7031,183.94,929,
"06-Nov-2006",34509727607.2656,176.72,1100,
"07-Nov-2006",34498369392.1406,176.99,1020,
"08-Nov-2006",34457818036.5156,176.81,1000,
"09-Nov-2006",34422150543.2031,176.64,812,
"10-Nov-2006",34295826475.0156,177.2,1150,
"11-Nov-2006",34247295664.3906,178.06,984,
"12-Nov-2006",34247295664.3906,180.38,952,
"13-Nov-2006",34137406248.0156,183.45,1140,
"14-Nov-2006",34063158722.0781,184.51,1010,
"15-Nov-2006",34051866507.7031,185.03,1100,
"16-Nov-2006",33956755582.0156,183.52,1110,
"17-Nov-2006",33892340985.8281,181.86,1160,
"18-Nov-2006",33773317379.3281,180.18,1200,
"19-Nov-2006",33739574291.7031,175.92,1160,
"20-Nov-2006",33728329922.3281,171.3,1150,
"21-Nov-2006",33563069193.7031,167.04,1210,
"22-Nov-2006",33495784496.9531,163.77,1210,
"23-Nov-2006",33423759995.0156,161.4,1230,
"24-Nov-2006",33327833825.8906,156.4,1200,
"25-Nov-2006",33230433528.2656,151.52,1350,
"26-Nov-2006",33133158754.8906,149.34,1530,
"27-Nov-2006",33037600961.5781,146.99,1610,
"28-Nov-2006",32940574742.9531,145.98,1780,
"29-Nov-2006",32838911204.2656,145.71,1780,
"30-Nov-2006",32762753807.8906,146.81,1550,
"01-Dec-2006",32621749746.5781,148.21,1510,
"02-Dec-2006",32552137882.1406,149.28,1570,
"03-Dec-2006",32433630570.6406,150.75,1570,
"04-Dec-2006",32376813829.9531,152.61,1550,
"05-Dec-2006",32266460670.6406,153.55,1520,
"06-Dec-2006",32140542809.8906,155.42,1540,
"07-Dec-2006",32028969170.8906,155.05,1630,
"08-Dec-2006",31933243980.7031,154.55,1630,
"09-Dec-2006",31784409767.5156,153.74,1630,
"10-Dec-2006",31699942645.7031,152.85,1610,
"11-Dec-2006",31598397305.2656,152.3,1610,
"12-Dec-2006",31511024134.7031,152.5,1600,
"13-Dec-2006",31381715137.3906,151.48,1560,
"14-Dec-2006",31316368267.5781,151.08,1540,
"15-Dec-2006",31179639461.9531,150.09,1520,
"16-Dec-2006",31098964947.8281,149.18,1540,
"17-Dec-2006",30998246768.9531,148.18,1510,
"18-Dec-2006",30908492256.3906,147.47,1600,
"19-Dec-2006",30801858990.0156,146.58,1610,
"20-Dec-2006",30663006383.0156,145.47,1610,
"21-Dec-2006",30593679400.7031,144.94,1550,
"22-Dec-2006",30482893772.5156,144.12,1590,
"23-Dec-2006",30370742072.4531,143.41,1630,
"24-Dec-2006",30235776207.3281,142.82,1610,
"25-Dec-2006",30157672631.2656,142.56,1500,
"26-Dec-2006",30075066816.0781,141.78,1440,
"27-Dec-2006",29975759381.8906,140.99,1440,
"28-Dec-2006",29872015080.8281,139.92,1490,
"29-Dec-2006",29757764781.9531,139.12,1480,
"30-Dec-2006",29668015658.2656,138.15,1500,
"31-Dec-2006",29569269606.7031,137.3,1470,
"01-Jan-2007",29473691906.4531,136.74,1470,
"02-Jan-2007",29373699983.8906,135.97,1370,
"03-Jan-2007",29296529471.5781,134.78,1330,
"04-Jan-2007",29219442539.0781,133.1,1470,
"05-Jan-2007",29106231063.6406,131.82,1460,
"06-Jan-2007",29014285378.8281,131.29,1470,
"07-Jan-2007",28928476602.0156,131.18,1460,
"08-Jan-2007",28826244160.5156,130.66,1470,
"09-Jan-2007",28637203720.8281,126.8,1500,
"10-Jan-2007",28526415857.3281,126.68,1520,
"11-Jan-2007",28550355216.5781,126.85,1520,
"12-Jan-2007",28384443605.0781,126.82,1520,
"13-Jan-2007",28280015935.5781,127.21,1510,
"14-Jan-2007",28175743700.0156,128.21,1500,
"15-Jan-2007",28122178435.3281,128.32,1500,
"16-Jan-2007",27997352321.4531,128.41,1500,
"17-Jan-2007",27923156968.2031,128.66,1500,
"18-Jan-2007",27834226740.3906,130.66,1490,
"19-Jan-2007",27711393741.7031,132.34,1480,
"20-Jan-2007",27656706792.7031,133.57,1490,
"21-Jan-2007",27498800374.5781,135.1,1500,
"22-Jan-2007",27379502894.7031,137.99,1500,
"23-Jan-2007",27278041397.0156,137.52,1390,
"24-Jan-2007",27182598106.5781,140.14,1510,
"25-Jan-2007",27116599401.8906,140.8,1500,
"26-Jan-2007",26980402548.6406,141.52,1480,
"27-Jan-2007",26863459851.1406,143.81,1490,
"28-Jan-2007",26775883663.9531,145.37,1490,
"29-Jan-2007",26673852996.5156,146.52,1500,
"30-Jan-2007",26571974576.0156,148.72,1660,
"31-Jan-2007",26470248200.6406,148.71,1660,
"01-Feb-2007",26368673668.8906,148.57,1740,
"02-Feb-2007",26194898589.7031,148.63,1760,
"03-Feb-2007",26103844728.8281,149.12,1730,
"04-Feb-2007",25969655560.9531,149.49,1730,
"05-Feb-2007",25785400438.1406,150.33,1720,
"06-Feb-2007",25604515759.2656,149.91,1490,
"07-Feb-2007",25487058519.5156,149.01,1590,
"08-Feb-2007",25382666009.0781,148.3,1600,
"09-Feb-2007",25309830865.7656,147.59,1580,
"10-Feb-2007",25225669634.2031,146.6,1590,
"11-Feb-2007",25059087403.0781,145.52,1510,
"12-Feb-2007",24963881720.8906,145.41,1550,
"13-Feb-2007",24895758525.2031,145.56,1640,
"14-Feb-2007",24820620401.1406,146.23,1700,
"15-Feb-2007",24705951197.7031,148.06,1730,
"16-Feb-2007",24594304683.5781,150.11,1710,
"17-Feb-2007",24467342348.8906,150.63,1610,
"18-Feb-2007",24357506084.0781,151.2,1310,
"19-Feb-2007",24211342896.2031,150.94,1600,
"20-Feb-2007",24065505028.5781,150.55,1730,
"21-Feb-2007",23954941367.2656,149.68,1650,
"22-Feb-2007",23857129892.5156,148.97,1560,
"23-Feb-2007",23776197227.5156,148.39,1690,
"24-Feb-2007",23670299776.4531,148.57,1670,
"25-Feb-2007",23495112833.2031,148.25,1700,
"26-Feb-2007",23403537063.7656,148.17,1660,
"27-Feb-2007",23266416369.0781,148.06,1550,
"28-Feb-2007",23157205659.2031,147.79,1720,
"01-Mar-2007",23039907148.5156,147.58,1670,
"02-Mar-2007",22931080336.7656,148.35,1690,
"03-Mar-2007",22797709870.8281,148.36,1540,
"04-Mar-2007",22659134659.2031,148.28,1500,
"05-Mar-2007",22538640827.6406,148.12,1530,
"06-Mar-2007",22471646398.8281,148.59,1560,
"07-Mar-2007",22437492748.3281,148.9,1530,
"08-Mar-2007",22329687808.5781,149.42,1540,
"09-Mar-2007",22243847956.0156,149.75,1570,
"10-Mar-2007",22077948803.2656,150.14,1420,
"11-Mar-2007",21968042958.3281,151.2,1470,
"12-Mar-2007",21930095355.5156,151.64,1490,
"13-Mar-2007",21833973544.6406,153,1370,
"14-Mar-2007",21729894712.2656,154.33,1210,
"15-Mar-2007",21619247103.8281,155.26,1540,
"16-Mar-2007",21493992815.4531,157.19,1470,
"17-Mar-2007",21424067477.5156,159.61,1080,
"18-Mar-2007",21359590521.0781,161.42,933,
"19-Mar-2007",21291156802.2031,163.77,1160,
"20-Mar-2007",21283110721.2031,166.42,1130,
"21-Mar-2007",21233516211.4531,168.59,1330,
"22-Mar-2007",21169236310.7031,170.03,1190,
"23-Mar-2007",21083633200.6406,171.04,1120,
"24-Mar-2007",21030191223.6406,172.83,1000,
"25-Mar-2007",20966121683.7031,175.78,924,
"26-Mar-2007",20895455258.6406,179.18,1300,
"27-Mar-2007",20810229853.8281,182.87,1210,
"28-Mar-2007",20718477978.8906,187.1,1090,
"29-Mar-2007",20665351021.2656,191.59,1020,
"30-Mar-2007",20617575966.8281,193.99,1140,
"31-Mar-2007",20515515002.9531,194.98,1000,
"01-Apr-2007",20436104537.8906,196.46,1160,
"02-Apr-2007",20335665576.4531,198.57,1250,
"03-Apr-2007",20257806852.0156,200.83,1290,
"04-Apr-2007",20172145133.0156,202.92,1160,
"05-Apr-2007",20105017833.3906,206.57,1210,
"06-Apr-2007",20034022487.1406,210.35,1170,
"07-Apr-2007",19988051237.0156,218.94,1090,
"08-Apr-2007",19921126813.3281,228.16,1210,
"09-Apr-2007",19850346070.1406,235.93,1300,
"10-Apr-2007",19790116539.5156,247.46,1330,
"11-Apr-2007",19712953310.3906,259.44,1330,
"12-Apr-2007",19624141533.7656,272.98,1390,
"13-Apr-2007",19551100503.2031,292.7,1490,
"14-Apr-2007",19541976598.2031,311.93,763,
"15-Apr-2007",19536763559.0156,331.05,418,
"16-Apr-2007",19551100503.2031,350.79,338,
"17-Apr-2007",19574568322.5156,373.96,339,
"18-Apr-2007",19570656384.1406,391.5,628,
"19-Apr-2007",19562833269.8281,411.19,943,
"20-Apr-2007",19530247894.7031,417.31,926,
"21-Apr-2007",19526338834.6406,428.45,641,
"22-Apr-2007",19539370022.1406,449.88,922,
"23-Apr-2007",19518521476.1406,480.32,1230,
"24-Apr-2007",19482053893.6406,536.85,1260,
"25-Apr-2007",19472940451.7031,689.86,1220,
"26-Apr-2007",19450813557.0156,689.55,1290,
"27-Apr-2007",19446909656.3906,705.27,1380,
"28-Apr-2007",19435199475.6406,714.81,1140,
"29-Apr-2007",19444307196.7031,694.91,883,
"30-Apr-2007",19454717711.3906,669.11,995,
"01-May-2007",19444307196.7031,652.48,998,
"02-May-2007",19424792341.9531,649.8,1030,
"03-May-2007",19472940451.7031,737.3,1010,
"04-May-2007",19525035871.1406,863.5,1010,
"05-May-2007",19582392960.9531,918.6,1030,
"06-May-2007",19637193893.7031,930.9,751,
"07-May-2007",19699884557.2656,990.4,896,
"08-May-2007",19744329858.1406,1087.9,968,
"09-May-2007",19799278036.9531,1115.2,1020,
"10-May-2007",19869999095.8906,1076.7,1020,
"11-May-2007",19921126813.3281,1051.6,1010,
"12-May-2007",19997242704.0156,1037.9,954,
"13-May-2007",20052420730.0156,1029.7,982,
"14-May-2007",20112911322.5156,1032.7,990,
"15-May-2007",20162927200.2031,1065.5,1010,
"16-May-2007",20251213216.1406,1205.9,1020,
"17-May-2007",20344909640.1406,1396.8,1010,
"18-May-2007",20465209760.7656,1414.8,1010,
"19-May-2007",20579117501.0156,1403.1,993,
"20-May-2007",20703863492.4531,1448.9,1010,
"21-May-2007",20843507020.2656,1447.8,985,
"22-May-2007",20923445498.0781,1486.5,950,
"23-May-2007",21090316689.8906,1545.8,975,
"24-May-2007",21246916232.2656,1616.1,985,
"25-May-2007",21402567747.5156,1751.8,1010,
"26-May-2007",21594984750.2031,2028.2,970,
"27-May-2007",21846149869.5156,2326.1,920,
"28-May-2007",22091530716.5156,2493.3,935,
"29-May-2007",22366511936.5781,2570.9,955,
"30-May-2007",22678325153.6406,2796.1,970,
"31-May-2007",23008204338.0156,3123,995,
"01-Jun-2007",23375812425.7656,3403,1050,
"02-Jun-2007",23787354370.7031,3620,860,
"03-Jun-2007",24229595490.7031,4028,960,
"04-Jun-2007",24783791336.1406,4995,1120,
"05-Jun-2007",25525710734.5156,6383,729,
"06-Jun-2007",26296213285.8906,7357,415,
"07-Jun-2007",27138591936.2656,7654,658,
"08-Jun-2007",27887571243.2656,7022,579,
"09-Jun-2007",28518936478.4531,6120,440,
"10-Jun-2007",29177155812.1406,5569,603,
"11-Jun-2007",29789736528.4531,5372,446,
"12-Jun-2007",30364601791.9531,4956,451,
"13-Jun-2007",30883751806.9531,4474,451,
"14-Jun-2007",31338144096.1406,3973,503,
"15-Jun-2007",31728087620.1406,3625,522,
"16-Jun-2007",32131107563.2656,3567.5,554,
"17-Jun-2007",32547393977.9531,3611.2,635,
"18-Jun-2007",32924680743.1406,3579.3,945,
"19-Jun-2007",33244796166.7656,3664.7,989,
"20-Jun-2007",33563069193.7031,3463.7,991,
"21-Jun-2007",33911659650.0156,3275.7,1010,
"22-Jun-2007",34231125558.0781,3167.9,1000,
"23-Jun-2007",34495124496.0156,3015.2,1030,
"24-Jun-2007",34795857835.8281,2938.5,973,
"25-Jun-2007",35032389887.6406,2881.5,1060,
"26-Jun-2007",35284396849.3906,2862.2,1070,
"27-Jun-2007",35517493394.0156,2767.4,982,
"28-Jun-2007",35733153001.3281,2742.6,1080,
"29-Jun-2007",35997363271.4531,2794.7,1110,
"30-Jun-2007",36272424750.0781,2808,826,
"01-Jul-2007",36533459983.2031,2646.86,918,
