"timed","stoobs","inflow","outflow",
"18-Mar-2011",284437502.625,11.05,16.154,
"19-Mar-2011",285209492.375,11.76,16.564,
"20-Mar-2011",285983452.125,11.65,15.006,
"21-Mar-2011",286500522.25,11.5,14.596,
"22-Mar-2011",286759387.125,11.1,15.252,
"23-Mar-2011",287018470.625,10.87,15.006,
"24-Mar-2011",287018470.625,10.93,14.35,
"25-Mar-2011",287018470.625,11.07,14.596,
"26-Mar-2011",287018470.625,11.24,15.006,
"27-Mar-2011",287018470.625,11.42,14.432,
"28-Mar-2011",287018470.625,11.72,14.76,
"29-Mar-2011",287018470.625,12.11,15.252,
"30-Mar-2011",287277775,12.711,16.072,
"31-Mar-2011",287797044.125,16.6,16.81,
"01-Apr-2011",288838227.625,20.6,17.466,
"02-Apr-2011",289360144.5,24.7,18.614,
"03-Apr-2011",289621434.375,21.55,20.828,
"04-Apr-2011",289621434.375,22.8,24.108,
"05-Apr-2011",289621434.375,23.5,28.864,
"06-Apr-2011",289621434.375,23.7,32.062,
"07-Apr-2011",289360144.5,23.3,31.488,
"08-Apr-2011",289099075.125,22.8,31.488,
"09-Apr-2011",288838227.625,22.4,30.422,
"10-Apr-2011",288577600.5,22.95,30.012,
"11-Apr-2011",288317194.5,24.65,29.766,
"12-Apr-2011",288317194.5,25.5,30.012,
"13-Apr-2011",288317194.5,24.32,30.012,
"14-Apr-2011",288577600.5,24.36,30.996,
"15-Apr-2011",288317194.5,24.03,30.012,
"16-Apr-2011",288057008.875,24.12,30.094,
"17-Apr-2011",288317194.5,24.94,30.586,
"18-Apr-2011",288317194.5,24.81,29.848,
"19-Apr-2011",288057008.875,23.91,29.602,
"20-Apr-2011",288057008.875,23.89,29.192,
"21-Apr-2011",287797044.125,23.49,29.356,
"22-Apr-2011",287797044.125,24.27,29.356,
"23-Apr-2011",287537299.375,24.84,29.028,
"24-Apr-2011",287537299.375,25.48,28.946,
"25-Apr-2011",287797044.125,25.36,29.11,
"26-Apr-2011",287797044.125,25.37,29.028,
"27-Apr-2011",287797044.125,26.14,29.028,
"28-Apr-2011",288057008.875,26.5,28.618,
"29-Apr-2011",288057008.875,26.48,28.372,
"30-Apr-2011",288577600.5,26.69,27.88,
"01-May-2011",288838227.625,28.07,25.6578,
"02-May-2011",289360144.5,28.74,26.1334,
"03-May-2011",290144679.5,29.23,27.1338,
"04-May-2011",290406634.5,28.37,26.445,
"05-May-2011",290931209.75,30.07,26.5188,
"06-May-2011",291456673.25,31.81,26.7402,
"07-May-2011",292510271,34.05,27.1502,
"08-May-2011",293832285.5,37.01,27.1256,
"09-May-2011",295159892.875,40.281,27.8554,
"10-May-2011",296760428.75,41.161,31.5782,
"11-May-2011",298100402.875,43.643,32.8328,
"12-May-2011",299176449.875,47.521,40.0734,
"13-May-2011",300526607.625,51.283,42.148,
"14-May-2011",301339429,55.343,54.7432,
"15-May-2011",302154300.25,61.308,58.179,
"16-May-2011",302971225.25,66.67,63.1277,
"17-May-2011",303516984.875,68.432,73.1694,
"18-May-2011",303243990.5,68.1,73.0251,
"19-May-2011",304063660.25,67.977,61.8772,
"20-May-2011",304611252.375,69.549,61.0285,
"21-May-2011",305434362.5,69.827,61.04,
"22-May-2011",306259542,71.409,61.2753,
"23-May-2011",307363007.375,78.2,60.8276,
"24-May-2011",311533995.125,111.771,66.2806,
"25-May-2011",313498381.25,113.24,126.075,
"26-May-2011",314343771.25,126.04,131.4706,
"27-May-2011",315757450.375,128.94,139.0064,
"28-May-2011",315191273.625,122.23,146.4438,
"29-May-2011",314343771.25,112.02,146.7554,
"30-May-2011",312374472.75,101.71,129.3058,
"31-May-2011",312094080.25,92.08,100.3106,
"01-Jun-2011",312094080.25,85.2,90.3312,
"02-Jun-2011",312374472.75,82.17,80.0648,
"03-Jun-2011",314061740.125,89.51,71.832,
"04-Jun-2011",316324568.375,91.91,70.479,
"05-Jun-2011",318602481.75,93.88,70.766,
"06-Jun-2011",321471202.875,99.81,71.6819,
"07-Jun-2011",324073429.625,132.98,83.0168,
"08-Jun-2011",331997055.125,161.45,118.3424,
"09-Jun-2011",341313901.25,179.7,122.467,
"10-Jun-2011",348380463.375,163.89,120.5892,
"11-Jun-2011",350557531.375,150.83,136.9154,
"12-Jun-2011",351181826.5,145.78,137.965,
"13-Jun-2011",350557531.375,142.27,149.978,
"14-Jun-2011",346524235.125,140.1,180.482,
"15-Jun-2011",342533373.25,141.39,168.4444,
"16-Jun-2011",342228132.25,140.05,130.0348,
"17-Jun-2011",347451217.125,134.01,70.5831,
"18-Jun-2011",354948925.5,127.06,45.4288,
"19-Jun-2011",361950929.625,123.134,44.0914,
"20-Jun-2011",369078127.5,121.247,36.5556,
"21-Jun-2011",376332181.625,131.493,36.4252,
"22-Jun-2011",382025534,137.146,52.1315,
"23-Jun-2011",386431540.75,140.517,81.9656,
"24-Jun-2011",387454786.25,145.488,123.0787,
"25-Jun-2011",387796410.125,145.465,124.3407,
"26-Jun-2011",387796410.125,139.551,124.3317,
"27-Jun-2011",387113433.875,131.446,124.3054,
"28-Jun-2011",386090999.75,123.233,122.7187,
"29-Jun-2011",385070997,121.105,119.1936,
"30-Jun-2011",383714767.875,126.983,117.1772,
"01-Jul-2011",383038268.25,132.052,114.5392,
"02-Jul-2011",383376383.75,133.124,110.0096,
"03-Jul-2011",384053421.125,129.202,106.6558,
"04-Jul-2011",384392344,126.18,104.942,
"05-Jul-2011",384731535.5,128.259,105.8103,
"06-Jul-2011",385070997,125.531,109.0346,
"07-Jul-2011",384731535.5,124.1,112.9378,
"08-Jul-2011",385070997,131.47,111.9612,
"09-Jul-2011",385410728.125,140.538,109.3962,
"10-Jul-2011",386772352.125,140.114,105.4356,
"11-Jul-2011",388822905.5,136.098,103.7874,
"12-Jul-2011",390539163.625,126.485,104.4762,
"13-Jul-2011",393299339.5,120.478,100.8682,
"14-Jul-2011",393992115.5,120.881,106.026,
"15-Jul-2011",393645590.625,120.792,110.9788,
"16-Jul-2011",392953361.75,118.893,108.814,
"17-Jul-2011",392953361.75,115.876,104.7337,
"18-Jul-2011",392607657.75,113.252,105.8891,
"19-Jul-2011",391917068.625,113.025,104.1154,
"20-Jul-2011",391227570.75,115.007,105.4938,
"21-Jul-2011",390539163.625,116.084,106.3819,
"22-Jul-2011",389851844.75,113.874,105.1396,
"23-Jul-2011",389165613.625,109.061,104.1728,
"24-Jul-2011",388480469.25,105.242,100.4557,
"25-Jul-2011",387454786.25,100.429,98.3221,
"26-Jul-2011",386431540.75,96.926,94.1491,
"27-Jul-2011",385410728.125,88.119,88.8273,
"28-Jul-2011",384392344,82.219,85.649,
"29-Jul-2011",383038268.25,78.208,82.5551,
"30-Jul-2011",381688492.5,75.7,78.1058,
"31-Jul-2011",380343006.5,74.498,75.012,
"01-Aug-2011",379001798.75,73.396,72.5872,
"02-Aug-2011",377998695.875,70.297,69.7763,
"03-Aug-2011",376664952.75,67.796,65.3745,
"04-Aug-2011",375999676.875,66.198,61.6476,
"05-Aug-2011",375667436.375,64.697,59.6017,
"06-Aug-2011",375003752,62.701,56.0741,
"07-Aug-2011",374010211.75,60.7,55.842,
"08-Aug-2011",373349174.25,56.605,56.0847,
"09-Aug-2011",372359598.625,52.117,56.3701,
"10-Aug-2011",370715577.125,50.632,56.3537,
"11-Aug-2011",369405092.5,48.649,54.5907,
"12-Aug-2011",368424983.25,46.164,51.1204,
"13-Aug-2011",367447230,43.554,48.4423,
"14-Aug-2011",365822866.375,42.248,48.362,
"15-Aug-2011",364528065.25,40.746,47.2074,
"16-Aug-2011",363237423.25,39.446,43.3263,
"17-Aug-2011",362272164.75,38.241,41.7872,
"18-Aug-2011",360668574.375,35.439,41.7118,
"19-Aug-2011",359390347.875,32.442,41.6429,
"20-Aug-2011",357798355.875,31.941,41.7191,
"21-Aug-2011",356529382.625,31.341,41.7495,
"22-Aug-2011",355264505.625,30.44,41.5396,
"23-Aug-2011",353374848.875,29.64,41.5961,
"24-Aug-2011",351807135.125,29.239,40.6605,
"25-Aug-2011",350245763.875,28.838,40.3645,
"26-Aug-2011",348690715.5,28.337,40.5949,
"27-Aug-2011",347451217.125,28.736,39.7413,
"28-Aug-2011",345907503.125,28.431,39.3247,
"29-Aug-2011",344370058.375,28.235,39.4264,
"30-Aug-2011",342838863.625,27.937,39.3748,
"31-Aug-2011",341313901.25,27.54,39.3723,
"01-Sep-2011",340098404.5,26.86,39.6765,
"02-Sep-2011",338584610.25,25.572,39.5962,
"03-Sep-2011",336776210.625,24.88,39.4969,
"04-Sep-2011",334976674.25,23.978,39.2624,
"05-Sep-2011",333185968.875,22.873,39.096,
"06-Sep-2011",331107930.625,21.868,36.9303,
"07-Sep-2011",329336246,20.96,33.752,
"08-Sep-2011",327280310.125,20.154,37.0681,
"09-Sep-2011",325236200.875,19.47,37.8364,
"10-Sep-2011",322914493.75,19.017,37.8291,
"11-Sep-2011",320608090.375,18.675,37.7413,
"12-Sep-2011",318316915.375,18.338,37.738,
"13-Sep-2011",316040891.5,18.261,37.6257,
"14-Sep-2011",313779943.375,18.15,37.7471,
"15-Sep-2011",311533995.125,17.933,37.6716,
"16-Sep-2011",309025137.75,17.739,37.6036,
"17-Sep-2011",306810813.625,18.837,37.278,
"18-Sep-2011",304337341.5,19.094,37.2583,
"19-Sep-2011",301882448.125,19.561,37.538,
"20-Sep-2011",299715832,17.738,38.7811,
"21-Sep-2011",297563736.5,15.352,40.2185,
"22-Sep-2011",294893923.25,14.461,39.0992,
"23-Sep-2011",292246537.25,13.552,38.9697,
"24-Sep-2011",289621434.375,14.864,37.3313,
"25-Sep-2011",287018470.625,14.78,36.7499,
"26-Sep-2011",284437502.625,15.409,37.8389,
"27-Sep-2011",281623672.25,15.522,38.5687,
"28-Sep-2011",278583972.625,16.776,40.3793,
"29-Sep-2011",275076815.875,16.182,45.6379,
"30-Sep-2011",271857608.625,10.6,45.5526,
"01-Oct-2011",268187524,7.769,45.1812,
"02-Oct-2011",264324673.5,7.93,45.2566,
"03-Oct-2011",260278479.875,8.112,45.2525,
"04-Oct-2011",256524369.375,10.62,45.0254,
"05-Oct-2011",252592433,13.136,45.0164,
"06-Oct-2011",251675706.75,19.704,40.9508,
"07-Oct-2011",251675706.75,20.091,34.235,
"08-Oct-2011",250762175.5,18.776,32.0456,
"09-Oct-2011",249624741.125,17.396,31.1575,
"10-Oct-2011",248266367.625,16.25,25.648,
"11-Oct-2011",248040664.5,15.39,12.5722,
"12-Oct-2011",248718366.625,14.029,5.5727,
"13-Oct-2011",249624741.125,13.174,4.6732,
"14-Oct-2011",250534291,12.831,3.2447,
"15-Oct-2011",251218542.125,12.805,3.2193,
"16-Oct-2011",252133670.375,12.581,3.1964,
"17-Oct-2011",253051997.625,12.266,3.1947,
"18-Oct-2011",253742848,11.053,3.0791,
"19-Oct-2011",254435506.75,10.25,3.2456,
"20-Oct-2011",254898285.5,9.884,3.298,
"21-Oct-2011",255361870.75,9.243,3.2472,
"22-Oct-2011",256058763,8.931,3.3374,
"23-Oct-2011",256291464.875,8.746,3.1324,
"24-Oct-2011",256757476.25,8.624,3.0586,
"25-Oct-2011",257224297.875,8.762,3.1078,
"26-Oct-2011",257926053.625,8.728,3.1488,
"27-Oct-2011",258160379.125,9.025,3.0668,
"28-Oct-2011",258629639.5,9.118,3.0176,
"29-Oct-2011",259335059.875,9.12,3.1652,
"30-Oct-2011",259570608.625,8.828,3.0504,
"31-Oct-2011",260042318.375,8.726,3.1324,
"01-Nov-2011",260514847,0,3.1324,
"02-Nov-2011",260988194.75,0,3.0586,
"03-Nov-2011",261462363.75,0,3.034,
"04-Nov-2011",261699756.25,0,3.0504,
"05-Nov-2011",262175158.25,0,1.5744,
"06-Nov-2011",262651383.625,0,1.3612,
"07-Nov-2011",262889805.625,0,1.1234,
"08-Nov-2011",263128433.5,0,1.0972,
"09-Nov-2011",263367268.5,0,1.4817,
"10-Nov-2011",264085011.75,0,2.2271,
"11-Nov-2011",264324673.5,0,1.9254,
"12-Nov-2011",264564542.25,0,1.7581,
"13-Nov-2011",265044902.125,0,1.2513,
"14-Nov-2011",265044902.125,0,0.63304,
"15-Nov-2011",265044902.125,0,0.6027,
"16-Nov-2011",265044902.125,0,1.1455,
"17-Nov-2011",265044902.125,0,3.1193,
"18-Nov-2011",265044902.125,0,2.2739,
"19-Nov-2011",265044902.125,0,1.7056,
"20-Nov-2011",265044902.125,0,2.5092,
"21-Nov-2011",265285393,0,4.2509,
"22-Nov-2011",265285393,0,5.2185,
"23-Nov-2011",266008112.625,0,4.7142,
"24-Nov-2011",266008112.625,0,3.5514,
"25-Nov-2011",266490965.75,0,2.5346,
"26-Nov-2011",266490965.75,0,1.9967,
"27-Nov-2011",266974652.875,0,2.8044,
"28-Nov-2011",267216809,0,2.46,
"29-Nov-2011",267459174.25,0,2.3263,
"30-Nov-2011",267944531.25,0,2.0967,
"01-Dec-2011",268187524,0,1.6728,
"02-Dec-2011",268187524,0,1.476,
"03-Dec-2011",268430725.5,0,1.1562,
"04-Dec-2011",268674136.625,0,1.7138,
"05-Dec-2011",268917757.375,0,2.4518,
"06-Dec-2011",268917757.375,0,2.2878,
"07-Dec-2011",269161587.875,0,2.3452,
"08-Dec-2011",269405628.25,0,3.0914,
"09-Dec-2011",269405628.25,0,3.6736,
"10-Dec-2011",269405628.25,0,3.5342,
"11-Dec-2011",269649878.875,0,3.4686,
"12-Dec-2011",269894339.75,0,3.731,
"13-Dec-2011",269894339.75,0,4.2968,
"14-Dec-2011",269894339.75,0,4.9118,
"15-Dec-2011",269894339.75,0,5.9286,
"16-Dec-2011",269894339.75,0,6.3304,
"17-Dec-2011",269894339.75,0,5.6006,
"18-Dec-2011",270139010.375,0,4.8134,
"19-Dec-2011",270139010.375,0,4.2066,
"20-Dec-2011",270139010.375,0,4.0016,
"21-Dec-2011",270383892.25,0,4.1164,
"22-Dec-2011",270383892.25,0,4.469,
"23-Dec-2011",270383892.25,0,4.5592,
"24-Dec-2011",270139010.375,0,4.2394,
"25-Dec-2011",270139010.375,0,3.9606,
"26-Dec-2011",270139010.375,0,4.1902,
"27-Dec-2011",270139010.375,0,4.4362,
"28-Dec-2011",270139010.375,0,4.3624,
"29-Dec-2011",270139010.375,0,3.9934,
"30-Dec-2011",270139010.375,0,3.5916,
"31-Dec-2011",270139010.375,0,3.1324,

