"timed","stoobs","inflow","outflow",
"27-Mar-2007",13298037,5.7,1.86,
"28-Mar-2007",13298037,5.32,1.75,
"29-Mar-2007",13298037,4.92,3.96,
"30-Mar-2007",13049887,4.94,4.87,
"31-Mar-2007",12886630,4.97,4.76,
"01-Apr-2007",12725120,4.4,4.96,
"02-Apr-2007",12512504,4,5.12,
"03-Apr-2007",12329036,3.8,4.73,
"04-Apr-2007",12096688,3.9,4.99,
"05-Apr-2007",11944009,4,3.26,
"06-Apr-2007",11918735,4.1,2.41,
"07-Apr-2007",11893512,4.3,2.1,
"08-Apr-2007",11868335,4.2,1.94,
"09-Apr-2007",11918735,5.65,1.98,
"10-Apr-2007",12071116,7.5,7.6,
"11-Apr-2007",12122308,10.4,12.6,
"12-Apr-2007",11918735,8.91,10.8,
"13-Apr-2007",11793110,7.12,6.14,
"14-Apr-2007",11868335,6.75,5.48,
"15-Apr-2007",11868335,7.27,5.49,
"16-Apr-2007",11918735,6.41,5.24,
"17-Apr-2007",11893512,5.66,4.74,
"18-Apr-2007",11868335,5.4,4.45,
"19-Apr-2007",11893512,5.53,4.73,
"20-Apr-2007",11918735,5.8,4.4,
"21-Apr-2007",11969329,6.19,4.85,
"22-Apr-2007",11994703,7.46,5.38,
"23-Apr-2007",12071116,8.73,6.96,
"24-Apr-2007",12045598,8.4,7.7,
"25-Apr-2007",11994703,7.96,8.47,
"26-Apr-2007",11843209,7.65,7.25,
"27-Apr-2007",11843209,7.11,5.48,
"28-Apr-2007",11893512,6.66,4.31,
"29-Apr-2007",11944009,6.73,4.23,
"30-Apr-2007",11994703,6.6,5.32,
"01-May-2007",11969329,6.37,4.34,
"02-May-2007",12199460,6.31,1.84,
"03-May-2007",12565361,10.4,4.63,
"04-May-2007",12778760,18.7,15.8,
"05-May-2007",12805654,14.4,14.3,
"06-May-2007",12725120,11.1,10.8,
"07-May-2007",12832597,9.31,5.02,
"08-May-2007",13132168,8.34,2.23,
"09-May-2007",13381619,7.85,2.15,
"10-May-2007",13691776,8.06,2.66,
"11-May-2007",13777363,8.14,4.83,
"12-May-2007",13978726,8.14,3.34,
"13-May-2007",14182394,9.21,3.94,
"14-May-2007",14329278,10.9,7.1,
"15-May-2007",14417966,10,6.57,
"16-May-2007",14626527,9.93,6.16,
"17-May-2007",14686529,10.7,6.93,
"18-May-2007",14746716,12.7,9.07,
"19-May-2007",14776880,13.9,12.9,
"20-May-2007",14656504,14.6,13.2,
"21-May-2007",14807087,18.1,15,
"22-May-2007",14776880,18.8,16.2,
"23-May-2007",14716602,18.2,16.2,
"24-May-2007",14686529,19.8,18.5,
"25-May-2007",14596594,19.7,17.4,
"26-May-2007",14596594,22,16.5,
"27-May-2007",14716602,22.2,16.7,
"28-May-2007",14776880,23.6,18.7,
"29-May-2007",14716602,23.3,21.2,
"30-May-2007",14536867,22.4,20.3,
"31-May-2007",14566706,22.7,14.1,
"01-Jun-2007",14626527,23.8,20.9,
"02-Jun-2007",14716602,25.2,19.5,
"03-Jun-2007",14746716,26.2,22.5,
"04-Jun-2007",14656504,28.7,24.3,
"05-Jun-2007",14897986,36.9,32,
"06-Jun-2007",14094825,48.7,73.5,
"07-Jun-2007",13049887,67.9,72.6,
"08-Jun-2007",13325850,49.5,41.9,
"09-Jun-2007",13465635,38,38.4,
"10-Jun-2007",13606615,31.2,29.8,
"11-Jun-2007",13663339,27.3,22.9,
"12-Jun-2007",13863378,25.2,21.7,
"13-Jun-2007",13863378,22.9,21.8,
"14-Jun-2007",13748788,21.3,19.6,
"15-Jun-2007",13720256,20.5,19.4,
"16-Jun-2007",13409575,21.6,29.4,
"17-Jun-2007",12805654,42.5,31.1,
"18-Jun-2007",13748788,68.9,63.9,
"19-Jun-2007",13777363,52,55.6,
"20-Jun-2007",13606615,44.2,45.8,
"21-Jun-2007",13606615,40.4,40.6,
"22-Jun-2007",13578322,35.9,35.7,
"23-Jun-2007",13521884,31,31.5,
"24-Jun-2007",13493737,27.7,25.4,
"25-Jun-2007",13691776,26.1,21.3,
"26-Jun-2007",13920957,23.9,17.7,
"27-Jun-2007",14036682,21.3,16.8,
"28-Jun-2007",14182394,19.9,14.7,
"29-Jun-2007",14299809,21,14.6,
"30-Jun-2007",14596594,21.6,14.4,
"01-Jul-2007",14716602,19.7,17.7,
"02-Jul-2007",14596594,17.7,14.8,
"03-Jul-2007",14626527,16.5,12.5,
"04-Jul-2007",14656504,15.6,12,
"05-Jul-2007",14656504,15.1,10.8,
"06-Jul-2007",14686529,15,10,
"07-Jul-2007",14776880,15.4,11.1,
"08-Jul-2007",14746716,15.3,13.5,
"09-Jul-2007",14656504,14.7,10.8,
"10-Jul-2007",14746716,13.8,10,
"11-Jul-2007",14596594,13,11.6,
"12-Jul-2007",14626527,12.4,4.82,
"13-Jul-2007",14776880,12.2,5.53,
"14-Jul-2007",14807087,12,7.01,
"15-Jul-2007",14807087,12,7.01,
"16-Jul-2007",14867641,12,6.53,
"17-Jul-2007",14837341,11.8,7.96,
"18-Jul-2007",14776880,12.3,8.27,
"19-Jul-2007",14746716,14.1,8.95,
"20-Jul-2007",14746716,14.1,9.5,
"21-Jul-2007",14686529,12.5,7.85,
"22-Jul-2007",14626527,11.6,7.24,
"23-Jul-2007",14566706,11,4.75,
"24-Jul-2007",14686529,10.9,4.35,
"25-Jul-2007",14837341,11.1,3.97,
"26-Jul-2007",14928374,10.7,4.29,
"27-Jul-2007",14897986,10.1,4.63,
"28-Jul-2007",14807087,9.69,4.82,
"29-Jul-2007",14746716,9.3,4.03,
"30-Jul-2007",14776880,9.09,1.85,
"31-Jul-2007",14989294,8.94,1.81,
"01-Aug-2007",15050389,8.67,3.78,
"02-Aug-2007",14928374,8.43,4.42,
"03-Aug-2007",14776880,8.2,4.5,
"04-Aug-2007",14716602,8.15,2.84,
"05-Aug-2007",14807087,8.11,1.88,
"06-Aug-2007",14897986,8.42,3.91,
"07-Aug-2007",14776880,8.04,3.91,
"08-Aug-2007",14807087,7.91,2.04,
"09-Aug-2007",15050389,9.34,3.25,
"10-Aug-2007",15081006,9.58,6.67,
"11-Aug-2007",15019821,9.27,6.63,
"12-Aug-2007",14928374,8.61,5.91,
"13-Aug-2007",14776880,8.24,5.46,
"14-Aug-2007",14686529,8.19,5.07,
"15-Aug-2007",14626527,7.9,3.88,
"16-Aug-2007",14626527,7.52,4.06,
"17-Aug-2007",14626527,7.33,3.81,
"18-Aug-2007",14626527,7.25,3.99,
"19-Aug-2007",14596594,7.13,4.15,
"20-Aug-2007",14507073,7.11,4.02,
"21-Aug-2007",14536867,6.84,2.6,
"22-Aug-2007",14626527,6.68,1.9,
"23-Aug-2007",14776880,6.79,1.87,
"24-Aug-2007",14867641,7.08,2.7,
"25-Aug-2007",14928374,6.77,3.72,
"26-Aug-2007",14958812,7.49,5.48,
"27-Aug-2007",14897986,8.08,6.43,
"28-Aug-2007",14897986,7.79,6.52,
"29-Aug-2007",14807087,7.28,4.6,
"30-Aug-2007",14807087,6.97,3.95,
"31-Aug-2007",14897986,6.82,3.52,
"01-Sep-2007",14958812,6.93,3.56,
"02-Sep-2007",15019821,6.88,3.54,
"03-Sep-2007",15050389,6.7,4.25,
"04-Sep-2007",15019821,6.57,3.1,
"05-Sep-2007",15173132,6.51,2.14,
"06-Sep-2007",15203929,6.52,3.78,
"07-Sep-2007",15234770,6.54,4.04,
"08-Sep-2007",15234770,6.76,4.48,
"09-Sep-2007",15265656,6.53,4.56,
"10-Sep-2007",15203929,6.45,4.21,
"11-Sep-2007",15173132,6.33,4.29,
"12-Sep-2007",15389657,9.99,6.13,
"13-Sep-2007",15483123,9.33,7.79,
"14-Sep-2007",15389657,8.14,8.09,
"15-Sep-2007",15265656,7.65,7.86,
"16-Sep-2007",15142378,7.38,6.55,
"17-Sep-2007",15142378,7.44,5.38,
"18-Sep-2007",15173132,7.47,5.4,
"19-Sep-2007",15173132,7.97,4.99,
"20-Sep-2007",15389657,8.27,2.06,
"21-Sep-2007",15671251,7.94,3.39,
"22-Sep-2007",15797554,8.07,4.22,
"23-Sep-2007",16148480,10.1,4.72,
"24-Sep-2007",16374510,10.1,3.77,
"25-Sep-2007",16733903,9.32,1.87,
"26-Sep-2007",17198592,8.85,1.86,
"27-Sep-2007",17603236,8.47,1.92,
"28-Sep-2007",17876174,8.2,1.87,
"29-Sep-2007",18151601,8.36,1.93,
"30-Sep-2007",18429468,8.23,2.02,
"01-Oct-2007",18674569,8.06,1.87,
"02-Oct-2007",18921471,7.84,2.52,
"03-Oct-2007",18956887,7.68,4.82,
"04-Oct-2007",18956887,7.76,5.32,
"05-Oct-2007",18886089,7.9,5.44,
"06-Oct-2007",18886089,7.74,5.28,
"07-Oct-2007",18850744,7.71,5.91,
"08-Oct-2007",18850744,7.87,6.08,
"09-Oct-2007",18815440,7.86,5.51,
"10-Oct-2007",18780166,7.64,5.26,
"11-Oct-2007",18780166,7.55,4.72,
"12-Oct-2007",18815440,7.54,4.61,
"13-Oct-2007",18815440,7.51,4.68,
"14-Oct-2007",18850744,7.32,4.75,
"15-Oct-2007",18780166,7.21,5.39,
"16-Oct-2007",18744930,7.13,4.54,
"17-Oct-2007",18744930,6.93,3.87,
"18-Oct-2007",18850744,6.82,2.64,
"19-Oct-2007",18921471,6.72,4.1,
"20-Oct-2007",18850744,6.7,5.51,
"21-Oct-2007",18780166,6.57,5.02,
"22-Oct-2007",18709731,6.53,3.57,
"23-Oct-2007",18815440,6.51,2.62,
"24-Oct-2007",18886089,6.49,2.66,
"25-Oct-2007",18992342,6.8,2.62,
"26-Oct-2007",19098915,6.55,2.59,
"27-Oct-2007",19170140,6.22,2.63,
"28-Oct-2007",19241508,6.16,2.61,
"29-Oct-2007",19241508,6.15,4.28,
"30-Oct-2007",19134509,6.15,2.68,
"31-Oct-2007",19098915,6.01,4.33,
"01-Nov-2007",18815440,5.93,5.04,
"02-Nov-2007",18534289,5.75,4.58,
"03-Nov-2007",18220837,5.65,3.85,
"04-Nov-2007",18117036,5.69,1.94,
"05-Nov-2007",18082512,5.68,1.97,
"06-Nov-2007",17979168,5.51,1.94,
"07-Nov-2007",17944797,5.58,2.8,
"08-Nov-2007",17876174,5.51,4.29,
"09-Nov-2007",17773526,5.44,4.58,
"10-Nov-2007",17705293,5.35,4.72,
"11-Nov-2007",17535395,5.29,4.68,
"12-Nov-2007",17433933,5.16,5.1,
"13-Nov-2007",17332832,5.13,4.31,
"14-Nov-2007",17165131,4.8,4.81,
"15-Nov-2007",17065002,4.7,4.27,
"16-Nov-2007",16932067,4.75,4.51,
"17-Nov-2007",16832797,4.66,4.25,
"18-Nov-2007",16733903,4.59,3.24,
"19-Nov-2007",16766827,4.4,1.97,
"20-Nov-2007",16766827,4,1.55,
"21-Nov-2007",16766827,3.9,1.98,
"22-Nov-2007",16668182,4,3.67,
"23-Nov-2007",16472022,4.1,3.1,
"24-Nov-2007",16504610,4,1.6,
"25-Nov-2007",16569910,3.8,1.59,
"26-Nov-2007",16569910,3.7,2.79,
"27-Nov-2007",16309718,3.62,3.56,
"28-Nov-2007",16245093,3.54,3.64,
"29-Nov-2007",16084284,3.47,3.71,
"30-Nov-2007",15892740,3.4,3.5,
"01-Dec-2007",15702763,3.35,1.5,
"02-Dec-2007",15639788,3.32,1.5,
"03-Dec-2007",15545656,3.55,1.5,
"04-Dec-2007",15451923,3.75,1.5,
"05-Dec-2007",15389657,3.9,1.5,
"06-Dec-2007",15327569,3.96,1.5,
"07-Dec-2007",15296591,3.85,1.48,
"08-Dec-2007",15203929,3.78,1.46,
"09-Dec-2007",15081006,3.65,1.44,
"10-Dec-2007",14958812,3.58,1.43,
"11-Dec-2007",14928374,3.55,1.42,
"12-Dec-2007",14897986,3.55,1.4,
"13-Dec-2007",14958812,3.6,1.38,
"14-Dec-2007",14958812,3.6,1.39,
"15-Dec-2007",15019821,3.55,1.38,
"16-Dec-2007",15019821,3.55,1.36,
"17-Dec-2007",15050389,3.5,1.38,
"18-Dec-2007",15081006,3.4,1.41,
"19-Dec-2007",15111670,3.2,1.43,
"20-Dec-2007",15142378,3,1.39,
"21-Dec-2007",15173132,2.9,1.4,
"22-Dec-2007",15173132,2.95,1.4,
"23-Dec-2007",15173132,3.05,1.4,
"24-Dec-2007",15203929,3,1.37,
"25-Dec-2007",15265656,2.9,1.35,
"26-Dec-2007",15358591,2.8,1.36,
"27-Dec-2007",15389657,2.7,1.36,
"28-Dec-2007",15358591,2.65,1.36,
"29-Dec-2007",15327569,2.7,1.39,
"30-Dec-2007",15265656,2.8,1.36,
"31-Dec-2007",15203929,2.8,1.36,
"01-Jan-2008",15142378,2.8,1.36,
"02-Jan-2008",15050389,2.8,1.37,
"03-Jan-2008",15019821,2.85,1.38,
"04-Jan-2008",14928374,2.85,1.36,
"05-Jan-2008",14897986,2.9,1.36,
"06-Jan-2008",14837341,2.85,1.33,
"07-Jan-2008",14837341,2.77,1.3,
"08-Jan-2008",14807087,2.7,1.32,
"09-Jan-2008",14716602,2.65,1.32,
"10-Jan-2008",14656504,2.7,1.33,
"11-Jan-2008",14626527,2.8,1.33,
"12-Jan-2008",14596594,2.9,1.33,
"13-Jan-2008",14566706,3,1.33,
"14-Jan-2008",14536867,3.1,1.33,
"15-Jan-2008",14477324,3.05,1.35,
"16-Jan-2008",14417966,3,1.36,
"17-Jan-2008",14329278,2.95,1.36,
"18-Jan-2008",14299809,2.9,1.34,
"19-Jan-2008",14299809,2.83,1.33,
"20-Jan-2008",14329278,2.75,1.32,
"21-Jan-2008",14182394,2.7,1.31,
"22-Jan-2008",14153161,2.75,1.33,
"23-Jan-2008",14094825,2.8,1.35,
"24-Jan-2008",14065731,2.9,1.35,
"25-Jan-2008",14007678,3,1.36,
"26-Jan-2008",13920957,3,1.36,
"27-Jan-2008",13863378,2.9,1.43,
"28-Jan-2008",13720256,2.7,1.43,
"29-Jan-2008",13606615,2.4,1.44,
"30-Jan-2008",13381619,2.5,1.48,
"31-Jan-2008",13242555,2.6,1.57,
"01-Feb-2008",13104691,2.7,1.55,
"02-Feb-2008",13022556,2.8,1.52,
"03-Feb-2008",12886630,2.9,1.5,
"04-Feb-2008",12751914,3,1.51,
"05-Feb-2008",12698371,3.15,1.58,
"06-Feb-2008",12671672,3.25,1.6,
"07-Feb-2008",12618421,3.3,1.6,
"08-Feb-2008",12538908,3.26,1.51,
"09-Feb-2008",12512504,3,1.49,
"10-Feb-2008",12486145,3.05,1.46,
"11-Feb-2008",12459837,3.1,1.5,
"12-Feb-2008",12433580,3.2,1.53,
"13-Feb-2008",12381208,3.3,1.54,
"14-Feb-2008",12355097,3.4,1.54,
"15-Feb-2008",12355097,3.5,1.55,
"16-Feb-2008",12329036,3.6,1.56,
"17-Feb-2008",12355097,3.6,1.73,
"18-Feb-2008",12355097,3.6,1.61,
"19-Feb-2008",12381208,3.6,1.4,
"20-Feb-2008",12381208,3.6,1.54,
"21-Feb-2008",12381208,3.6,1.51,
"22-Feb-2008",12381208,3.6,1.46,
"23-Feb-2008",12381208,3.55,1.46,
"24-Feb-2008",12433580,3.55,1.43,
"25-Feb-2008",12433580,3.5,1.49,
"26-Feb-2008",12486145,3.6,1.57,
"27-Feb-2008",12512504,3.7,1.68,
"28-Feb-2008",12565361,3.8,1.72,
"29-Feb-2008",12591867,3.55,1.69,
"01-Mar-2008",12591867,3.47,1.69,
"02-Mar-2008",12591867,3.44,1.69,
"03-Mar-2008",12565361,3.43,1.62,
"04-Mar-2008",12565361,3.35,1.63,
"05-Mar-2008",12565361,3.28,1.64,
"06-Mar-2008",12565361,3.3,1.61,
"07-Mar-2008",12565361,3.41,1.64,
"08-Mar-2008",12591867,3.46,1.7,
"09-Mar-2008",12591867,3.46,1.66,
"10-Mar-2008",12645021,3.6,1.67,
"11-Mar-2008",12671672,3.72,1.95,
"12-Mar-2008",12671672,3.68,1.73,
"13-Mar-2008",12671672,3.61,1.64,
"14-Mar-2008",12698371,3.56,1.68,
"15-Mar-2008",12725120,3.54,1.72,
"16-Mar-2008",12751914,3.48,1.59,
"17-Mar-2008",12751914,3.48,1.59,
"18-Mar-2008",12751914,3.48,1.58,
"19-Mar-2008",12725120,3.34,1.58,
"20-Mar-2008",12751914,3.42,1.58,
"21-Mar-2008",12751914,3.3,1.57,
"22-Mar-2008",12778760,3.31,1.57,
"23-Mar-2008",12805654,3.32,1.56,
"24-Mar-2008",12832597,3.44,1.57,
"25-Mar-2008",12832597,3.28,1.56,
"26-Mar-2008",12805654,3.05,1.58,
"27-Mar-2008",12805654,3.41,1.62,
"28-Mar-2008",12805654,3.12,1.63,
"29-Mar-2008",12805654,3,1.61,
"30-Mar-2008",12805654,2.75,1.58,
"31-Mar-2008",12725120,2.62,1.67,
"01-Apr-2008",12698371,3.08,1.64,
"02-Apr-2008",12698371,3.06,1.59,
"03-Apr-2008",12671672,3.29,1.57,
"04-Apr-2008",12698371,3.28,1.57,
"05-Apr-2008",12698371,3.51,1.59,
"06-Apr-2008",12751914,3.41,1.54,
"07-Apr-2008",12751914,3.4,1.63,
"08-Apr-2008",12778760,3.45,1.68,
"09-Apr-2008",12778760,3.41,2.01,
"10-Apr-2008",12832597,3.78,2.16,
"11-Apr-2008",12805654,3.55,1.92,
"12-Apr-2008",12832597,4.08,1.79,
"13-Apr-2008",12940853,4.98,1.72,
"14-Apr-2008",13132168,5.56,1.87,
"15-Apr-2008",13214886,5.02,1.95,
"16-Apr-2008",13270271,4.49,2.05,
"17-Apr-2008",13325850,4.66,2.53,
"18-Apr-2008",13270271,4.73,3.01,
"19-Apr-2008",13270271,4.3,2.99,
"20-Apr-2008",13214886,3.52,2.96,
"21-Apr-2008",13049887,3.4,2.56,
"22-Apr-2008",13022556,3.25,1.78,
"23-Apr-2008",13022556,3.3,1.83,
"24-Apr-2008",12995273,3.34,1.79,
"25-Apr-2008",12968040,3.35,1.79,
"26-Apr-2008",12913716,3.41,1.66,
"27-Apr-2008",12886630,3.97,1.57,
"28-Apr-2008",13022556,6.22,1.56,
"29-Apr-2008",14270385,7.58,1.55,
"30-Apr-2008",13493737,7.2,1.73,
"01-May-2008",13606615,6.69,2.76,
"02-May-2008",13634954,6.15,2.52,
"03-May-2008",13691776,6.07,2.82,
"04-May-2008",13720256,5.99,3.08,
"05-May-2008",13748788,6.05,3.12,
"06-May-2008",13748788,6.45,3.68,
"07-May-2008",13863378,7.97,4.18,
"08-May-2008",14007678,10.5,5.34,
"09-May-2008",14241009,10.9,6.8,
"10-May-2008",14241009,11,9.07,
"11-May-2008",14211680,12.4,7.57,
"12-May-2008",14329278,17.7,12.2,
"13-May-2008",14241009,17,14.2,
"14-May-2008",14094825,16.4,13.7,
"15-May-2008",14036682,19.4,13.3,
"16-May-2008",14036682,23.3,16.2,
"17-May-2008",14036682,23.7,17,
"18-May-2008",14094825,28.3,21,
"19-May-2008",14211680,36.4,31.9,
"20-May-2008",13978726,29.3,26.3,
"21-May-2008",14153161,32.4,27.4,
"22-May-2008",14123970,33.9,32,
"23-May-2008",14211680,38.4,33.7,
"24-May-2008",14241009,80.9,92.7,
"25-May-2008",14928374,183,160,
"26-May-2008",14596594,120,140,
"27-May-2008",13606615,85.1,91,
"28-May-2008",13353709,62.9,60.1,
"29-May-2008",13691776,53.2,48.2,
"30-May-2008",13691776,52.7,52.6,
"31-May-2008",13465635,49,50.4,
"01-Jun-2008",13381619,47.1,45.9,
"02-Jun-2008",13409575,51.4,52.7,
"03-Jun-2008",12645021,55.6,63.4,
"04-Jun-2008",11969329,52.8,58.9,
"05-Jun-2008",11545574,50.6,48.8,
"06-Jun-2008",11447954,46.6,42,
"07-Jun-2008",11447954,45.7,40.9,
"08-Jun-2008",11423675,46.7,43.6,
"09-Jun-2008",11472286,46.4,36.3,
"10-Jun-2008",11843209,54,53.7,
"11-Jun-2008",11969329,112,103,
"12-Jun-2008",12381208,114,136,
"13-Jun-2008",11423675,73.3,87.2,
"14-Jun-2008",11351130,62.1,70.3,
"15-Jun-2008",11351130,51.2,58,
"16-Jun-2008",11327047,44,42.2,
"17-Jun-2008",12433580,41,32.1,
"18-Jun-2008",12968040,39,31.9,
"19-Jun-2008",13381619,36.7,38.6,
"20-Jun-2008",13187264,33,37.3,
"21-Jun-2008",13187264,31.8,30.4,
"22-Jun-2008",13381619,33.6,32.7,
"23-Jun-2008",13409575,34.4,38.9,
"24-Jun-2008",13104691,29.5,35.5,
"25-Jun-2008",13409575,28.7,23.5,
"26-Jun-2008",13606615,26.3,24.5,
"27-Jun-2008",13663339,23.9,24.2,
"28-Jun-2008",13578322,22.7,22.6,
"29-Jun-2008",13606615,23,21.8,
"30-Jun-2008",13720256,25.4,22.8,
"01-Jul-2008",13777363,28.2,31.5,
"02-Jul-2008",13748788,28.2,27.5,
"03-Jul-2008",13892143,26.1,26.1,
"04-Jul-2008",13863378,24.1,24.3,
"05-Jul-2008",13920957,22.8,22.6,
"06-Jul-2008",13920957,20.4,20.1,
"07-Jul-2008",14007678,18.6,18.3,
"08-Jul-2008",14007678,17,16.6,
"09-Jul-2008",14065731,15.9,14.1,
"10-Jul-2008",14094825,15.9,13.6,
"11-Jul-2008",14299809,18.3,15.4,
"12-Jul-2008",14536867,16.4,13.5,
"13-Jul-2008",14656504,14.4,11.9,
"14-Jul-2008",14716602,14,12.7,
"15-Jul-2008",14716602,13.6,12.5,
"16-Jul-2008",14746716,13.8,13.5,
"17-Jul-2008",14716602,13.2,13,
"18-Jul-2008",14656504,13.6,12.9,
"19-Jul-2008",14716602,14.7,12.6,
"20-Jul-2008",14746716,13.9,13.2,
"21-Jul-2008",14626527,12.6,12.5,
"22-Jul-2008",14536867,12,10.7,
"23-Jul-2008",14626527,13.2,9.72,
"24-Jul-2008",14807087,16.7,12.4,
"25-Jul-2008",14716602,17.1,21.9,
"26-Jul-2008",14626527,15.2,14,
"27-Jul-2008",14746716,15.5,16.3,
"28-Jul-2008",14536867,14.3,17.6,
"29-Jul-2008",14388358,13.1,13.4,
"30-Jul-2008",14358794,12.4,9.2,
"31-Jul-2008",14536867,11.9,7.86,
"01-Aug-2008",14626527,11.3,8.82,
"02-Aug-2008",14626527,11,8.48,
"03-Aug-2008",14716602,11,6.9,
"04-Aug-2008",14776880,11,10,
"05-Aug-2008",14686529,10.8,8.94,
"06-Aug-2008",14656504,10.5,7.56,
"07-Aug-2008",14626527,10.2,7.4,
"08-Aug-2008",14626527,10.1,7.01,
"09-Aug-2008",14536867,10.4,8.01,
"10-Aug-2008",14507073,10,6.16,
"11-Aug-2008",14686529,9.71,3.96,
"12-Aug-2008",14867641,9.43,4.31,
"13-Aug-2008",14928374,9.18,4.82,
"14-Aug-2008",14928374,9.04,6.18,
"15-Aug-2008",14807087,8.77,7.32,
"16-Aug-2008",14656504,8.57,5.33,
"17-Aug-2008",14656504,8.47,5.03,
"18-Aug-2008",14566706,8.42,4.94,
"19-Aug-2008",14566706,8.33,4.34,
"20-Aug-2008",14596594,8.3,4.56,
"21-Aug-2008",14626527,8.49,4.21,
"22-Aug-2008",14837341,9.48,5.38,
"23-Aug-2008",14867641,8.93,7.17,
"24-Aug-2008",14776880,8.53,7.44,
"25-Aug-2008",14626527,8.38,7.07,
"26-Aug-2008",14686529,8.96,4.29,
"27-Aug-2008",14837341,8.74,5.62,
"28-Aug-2008",14807087,8.24,6.61,
"29-Aug-2008",14686529,8.04,5.92,
"30-Aug-2008",14656504,8.28,5.88,
"31-Aug-2008",14716602,10.7,9.52,
"01-Sep-2008",14716602,9.86,9.95,
"02-Sep-2008",14536867,9.23,8.16,
"03-Sep-2008",14447622,8.98,7.56,
"04-Sep-2008",14447622,8.94,5.97,
"05-Sep-2008",14536867,8.93,3.63,
"06-Sep-2008",14837341,9.25,4.5,
"07-Sep-2008",14897986,9.21,6.62,
"08-Sep-2008",14837341,9.23,7.13,
"09-Sep-2008",14776880,8.91,7,
"10-Sep-2008",14837341,9.34,6.66,
"11-Sep-2008",14776880,9.56,8.34,
"12-Sep-2008",14656504,9.47,8.23,
"13-Sep-2008",14746716,10.7,5.97,
"14-Sep-2008",15019821,10.6,8.03,
"15-Sep-2008",14867641,10.1,11,
"16-Sep-2008",14686529,9.75,8.83,
"17-Sep-2008",14596594,9.46,7.46,
"18-Sep-2008",14656504,9.25,6.57,
"19-Sep-2008",14686529,9.25,6.56,
"20-Sep-2008",14716602,8.93,6.12,
"21-Sep-2008",14716602,8.74,7.14,
"22-Sep-2008",14656504,10,6.56,
"23-Sep-2008",14928374,10.8,5.25,
"24-Sep-2008",15111670,9.71,5.54,
"25-Sep-2008",15203929,9.37,6.53,
"26-Sep-2008",15296591,9.18,6.2,
"27-Sep-2008",15358591,8.88,5.89,
"28-Sep-2008",15389657,8.66,6.39,
"29-Sep-2008",15389657,8.3,5.82,
"30-Sep-2008",15420767,8.5,5.8,
"01-Oct-2008",15451923,8.56,5.66,
"02-Oct-2008",15451923,8.3,5.74,
"03-Oct-2008",15420767,8.18,5.75,
"04-Oct-2008",15420767,7.77,5.61,
"05-Oct-2008",15389657,7.66,5.59,
"06-Oct-2008",15389657,7.56,4.42,
"07-Oct-2008",15514368,7.56,3.33,
"08-Oct-2008",15639788,7.41,4.83,
"09-Oct-2008",15765912,7.17,4.4,
"10-Oct-2008",16277383,6.99,4.17,
"11-Oct-2008",16020264,6.92,4.29,
"12-Oct-2008",16148480,6.78,4.24,
"13-Oct-2008",16277383,6.87,4.53,
"14-Oct-2008",16342095,7.09,3.94,
"15-Oct-2008",16635383,6.89,3.64,
"16-Oct-2008",16932067,6.88,3.57,
"17-Oct-2008",17198592,6.88,3.57,
"18-Oct-2008",17366492,6.76,3.64,
"19-Oct-2008",17603236,6.7,5.12,
"20-Oct-2008",17705293,6.67,6.07,
"21-Oct-2008",17773526,6.57,6.13,
"22-Oct-2008",17773526,6.31,7.03,
"23-Oct-2008",17773526,6.23,7.13,
"24-Oct-2008",17739389,6.19,7.16,
"25-Oct-2008",17739389,6.08,7.15,
"26-Oct-2008",17671235,5.93,7.13,
"27-Oct-2008",17671235,5.83,7.13,
"28-Oct-2008",17637217,5.89,6.9,
"29-Oct-2008",17603236,5.86,6.12,
"30-Oct-2008",17637217,5.74,6.55,
"31-Oct-2008",17671235,5.77,6.17,
"01-Nov-2008",17671235,5.87,6.22,
"02-Nov-2008",17739389,5.82,6.19,
"03-Nov-2008",17739389,5.65,6.94,
"04-Nov-2008",17773526,5.48,6.85,
"05-Nov-2008",17603236,5.6,6.88,
"06-Nov-2008",17569295,5.38,6.16,
"07-Nov-2008",17467714,5.33,5.55,
"08-Nov-2008",17433933,5.21,5.03,
"09-Nov-2008",17400191,5.24,5.37,
"10-Nov-2008",17366492,5.19,4.63,
"11-Nov-2008",17366492,5.13,3.08,
"12-Nov-2008",17433933,5.11,3.32,
"13-Nov-2008",17535395,5,5.74,
"14-Nov-2008",17535395,4.87,6.88,
"15-Nov-2008",17366492,4.9,6.56,
"16-Nov-2008",17232088,5.12,5.87,
"17-Nov-2008",17098337,5.05,3.99,
"18-Nov-2008",17098337,5.11,4.23,
"19-Nov-2008",17131715,5.15,5.02,
"20-Nov-2008",17098337,5.04,4.98,
"21-Nov-2008",17031706,5.01,4.99,
"22-Nov-2008",16965239,5.02,4.18,
"23-Nov-2008",16898936,4.9,3.4,
"24-Nov-2008",16932067,4.85,3.77,
"25-Nov-2008",16932067,4.83,4.27,
"26-Nov-2008",16898936,4.83,4.27,
"27-Nov-2008",16832797,4.75,4.66,
"28-Nov-2008",16733903,4.83,4.94,
"29-Nov-2008",16668182,4.8,5.16,
"30-Nov-2008",16569910,4.79,5.83,
"01-Dec-2008",16406973,4.81,5.87,
"02-Dec-2008",16277383,4.7,5.85,
"03-Dec-2008",16116360,4.6,4.3,
"04-Dec-2008",15956415,4.4,2.54,
